DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-11-11 15:15:00;87;100;91;2;5;20;6;151;162;53;61;93;60;54;14;9;0
2019-11-11 15:30:00;76;86;88;5;6;13;7;118;139;54;52;89;63;54;19;12;0
2019-11-11 15:45:00;94;91;102;4;5;26;14;120;155;62;53;90;67;61;18;12;0
2019-11-11 16:00:00;105;106;102;10;9;22;14;123;160;64;68;99;71;64;27;10;0
2019-11-11 16:15:00;106;104;115;7;5;14;13;238;158;70;64;69;73;69;37;9;0
2019-11-11 16:30:00;89;96;99;9;6;20;15;173;175;63;60;101;76;70;27;14;0
2019-11-11 16:45:00;93;96;90;23;4;19;15;136;155;75;58;98;74;80;29;20;0
2019-11-11 17:00:00;93;111;106;15;5;15;15;133;154;63;62;95;84;77;17;19;0
2019-11-11 17:15:00;84;111;99;5;7;16;10;154;138;54;35;108;79;84;24;17;0
2019-11-11 17:30:00;78;85;81;14;2;16;9;147;145;57;54;107;70;64;36;17;0
2019-11-11 17:45:00;79;80;80;24;5;6;8;105;127;49;45;94;79;70;12;20;0
2019-11-11 18:00:00;83;101;100;14;3;14;18;107;122;43;32;88;74;73;11;18;0
2019-11-11 18:15:00;77;78;69;12;6;6;8;95;116;40;37;73;60;49;19;35;0
2019-11-11 18:30:00;66;94;70;9;0;8;7;87;91;36;32;58;46;38;23;16;0
2019-11-11 18:45:00;69;86;60;25;0;2;10;79;115;41;30;87;69;53;5;22;0
2019-11-11 19:00:00;63;77;68;38;7;9;15;80;89;32;25;54;58;42;11;34;0
2019-11-11 19:15:00;76;91;54;59;1;5;5;80;89;39;28;58;67;55;9;59;0
2019-11-11 19:30:00;39;44;38;33;5;5;5;105;54;16;18;39;40;30;9;31;0
2019-11-11 19:45:00;52;50;44;6;1;3;2;84;60;24;18;48;41;34;7;11;0
2019-11-11 20:00:00;45;47;41;11;3;3;7;49;55;18;13;39;39;26;11;12;0
2019-11-11 20:15:00;40;53;41;5;0;0;2;57;62;20;15;29;35;23;9;7;0
2019-11-11 20:30:00;41;51;35;2;2;4;2;55;51;18;9;25;31;16;14;5;0
2019-11-11 20:45:00;31;45;32;0;0;3;5;73;37;12;12;42;27;13;82;6;0
2019-11-11 21:00:00;35;68;70;2;1;2;3;37;44;16;8;36;26;15;11;6;0
2019-11-11 21:15:00;51;62;55;1;1;2;2;27;35;16;7;35;22;13;14;2;0
2019-11-11 21:30:00;40;45;35;4;1;2;3;45;34;15;8;30;24;14;3;7;0
2019-11-11 21:45:00;30;28;21;3;0;2;4;55;53;19;18;23;24;9;9;4;0
2019-11-11 22:00:00;35;32;17;4;1;2;4;46;57;31;18;22;17;11;0;10;0
2019-11-11 22:15:00;24;33;21;2;1;1;1;38;61;43;27;11;16;7;18;5;0
2019-11-11 22:30:00;21;27;16;8;34;38;22;30;27;32;15;21;17;9;10;5;0
2019-11-11 22:45:00;26;29;17;8;40;39;25;30;22;11;6;12;13;10;6;14;0
2019-11-11 23:00:00;24;22;10;1;2;3;5;12;19;11;3;9;14;7;16;1;0
2019-11-11 23:15:00;13;18;12;3;0;0;0;13;17;7;5;8;10;8;5;3;0
2019-11-11 23:30:00;10;15;5;1;3;0;0;7;6;9;2;8;14;6;3;3;0
2019-11-11 23:45:00;9;7;2;1;3;2;1;16;7;4;2;7;8;5;0;2;0
