DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-11-18 08:45:00;118;102;111;13;2;1;1;80;85;39;36;94;68;59;13;21;0
2019-11-18 09:00:00;79;82;65;10;0;6;5;75;69;46;40;74;63;56;19;19;0
2019-11-18 09:15:00;105;93;88;20;1;2;4;70;79;42;32;79;65;55;8;17;0
2019-11-18 09:30:00;90;97;81;12;0;2;5;75;88;47;33;82;61;53;13;19;0
2019-11-18 09:45:00;92;94;84;12;2;6;7;73;78;42;36;73;55;49;12;17;0
2019-11-18 10:00:00;90;89;84;11;2;3;10;95;85;43;36;87;42;56;17;16;0
2019-11-18 10:15:00;81;75;71;6;2;1;2;93;74;48;41;78;54;54;25;11;0
2019-11-18 10:30:00;87;90;66;4;1;3;8;83;78;41;24;71;65;57;16;11;0
2019-11-18 10:45:00;93;81;87;7;3;5;6;78;89;43;36;75;51;43;16;11;0
2019-11-18 11:00:00;92;87;75;12;1;2;2;72;83;44;43;88;50;46;20;9;0
2019-11-18 11:15:00;79;91;81;9;1;2;4;91;82;39;35;86;49;38;29;20;0
2019-11-18 11:30:00;93;74;74;7;4;6;4;91;105;51;48;76;51;62;34;9;0
2019-11-18 11:45:00;80;90;82;9;8;5;2;87;110;37;34;66;51;37;16;13;0
2019-11-18 12:00:00;86;81;73;8;2;7;4;81;102;36;40;90;53;51;45;11;0
2019-11-18 12:15:00;80;79;81;6;4;2;6;91;93;45;34;81;56;52;15;8;0
2019-11-18 12:30:00;97;88;77;10;4;3;7;94;86;47;37;75;52;47;19;16;0
2019-11-18 12:45:00;93;86;84;7;0;6;6;89;107;40;34;80;50;48;37;11;0
2019-11-18 13:00:00;105;92;100;9;3;4;8;82;85;52;52;90;54;48;21;13;0
2019-11-18 13:15:00;93;99;119;8;1;22;9;105;110;39;47;80;52;51;16;13;0
2019-11-18 13:30:00;85;87;103;10;3;14;12;95;117;39;39;78;51;43;12;13;0
2019-11-18 13:45:00;88;89;95;11;2;6;4;81;100;43;38;82;53;47;39;15;0
2019-11-18 14:00:00;91;86;75;19;2;12;5;91;110;46;29;72;62;57;17;15;0
2019-11-18 14:15:00;91;84;81;12;3;18;15;165;115;55;43;84;57;55;37;24;0
2019-11-18 14:30:00;75;93;79;10;4;5;7;134;143;68;59;85;46;52;58;16;0
2019-11-18 14:45:00;83;89;88;12;2;16;8;114;155;50;44;87;60;54;34;17;0
2019-11-18 15:00:00;106;96;100;6;8;29;9;100;130;48;49;90;51;55;128;11;0
2019-11-18 15:15:00;72;87;84;11;6;21;8;113;123;60;55;79;47;56;21;16;0
2019-11-18 15:30:00;92;105;110;6;9;17;9;127;122;66;57;79;65;59;47;6;0
2019-11-18 15:45:00;98;88;97;12;10;19;9;161;134;53;53;95;71;76;44;19;0
2019-11-18 16:00:00;88;100;101;9;13;16;16;124;149;50;54;91;71;59;27;16;0
2019-11-18 16:15:00;119;98;108;8;8;24;14;130;146;68;67;99;65;59;27;13;0
2019-11-18 16:30:00;113;97;108;20;6;21;14;122;143;63;66;111;74;73;8;19;0
2019-11-18 16:45:00;88;109;100;20;13;34;17;156;156;66;65;99;79;80;31;11;0
2019-11-18 17:00:00;98;105;126;9;4;15;15;163;167;64;65;97;79;79;17;17;0
2019-11-18 17:15:00;84;115;120;15;6;15;20;151;165;61;51;110;74;74;42;9;0
2019-11-18 17:30:00;83;107;88;16;4;21;15;132;159;56;58;97;71;73;25;23;0
2019-11-18 17:45:00;95;87;76;24;6;8;8;191;159;49;47;87;79;71;31;24;0
2019-11-18 18:00:00;90;107;105;11;8;15;22;136;118;61;43;72;74;68;14;25;0
2019-11-18 18:15:00;86;94;77;6;5;13;14;154;132;49;35;69;68;54;23;18;0
2019-11-18 18:30:00;74;91;68;16;0;11;8;86;97;49;36;74;59;53;34;19;0
2019-11-18 18:45:00;68;61;60;14;5;6;5;78;103;35;28;57;84;41;16;13;0
2019-11-18 19:00:00;60;80;83;8;9;11;14;134;91;32;21;49;48;32;70;11;0
2019-11-18 19:15:00;54;70;51;9;4;4;8;70;72;21;21;56;51;34;18;6;0
2019-11-18 19:30:00;44;56;52;9;2;4;4;49;60;20;18;34;34;28;15;15;0
2019-11-18 19:45:00;50;61;48;10;2;7;7;52;65;28;16;47;46;36;10;16;0
2019-11-18 20:00:00;40;65;52;10;3;3;4;55;60;28;24;39;34;38;23;11;0
2019-11-18 20:15:00;49;49;37;8;0;11;4;64;61;16;15;33;39;30;8;10;0
2019-11-18 20:30:00;39;58;46;7;2;3;3;45;54;17;8;30;38;24;11;8;0
2019-11-18 20:45:00;30;53;46;0;0;4;1;36;49;15;9;29;29;25;3;2;0
2019-11-18 21:00:00;42;77;67;4;0;5;1;33;34;13;6;32;23;14;12;6;0
2019-11-18 21:15:00;36;48;48;4;1;2;2;43;44;17;9;47;23;20;7;8;0
2019-11-18 21:30:00;40;31;30;3;1;8;1;36;41;11;9;34;16;6;6;5;0
2019-11-18 21:45:00;38;38;29;1;4;2;5;55;68;12;12;17;18;7;7;3;0
2019-11-18 22:00:00;28;24;11;2;3;7;7;58;83;27;16;10;21;11;1;2;0
2019-11-18 22:15:00;21;36;22;1;0;0;1;54;78;25;13;21;18;12;27;1;0
2019-11-18 22:30:00;20;33;18;1;0;1;3;20;28;15;8;22;20;9;4;2;0
2019-11-18 22:45:00;17;24;13;1;5;3;3;11;29;6;6;11;12;6;3;1;0
2019-11-18 23:00:00;12;21;7;3;2;2;2;12;11;8;5;12;13;6;15;2;0
2019-11-18 23:15:00;7;22;10;1;4;3;1;15;17;7;5;8;14;5;13;2;0
2019-11-18 23:30:00;10;17;5;3;0;1;1;11;7;6;2;20;17;3;21;3;0
2019-11-18 23:45:00;9;14;5;0;0;0;1;8;4;5;5;12;8;5;0;1;0
