DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-10-20 13:30:00;112;76;12;83;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 13:45:00;115;99;11;92;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 14:00:00;144;123;6;87;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 14:15:00;118;82;10;85;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 14:30:00;142;93;6;79;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 14:45:00;117;106;5;114;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 15:00:00;107;97;6;102;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 15:15:00;118;92;8;77;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 15:30:00;108;100;8;102;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 15:45:00;152;135;12;125;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 16:00:00;103;84;8;94;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 16:15:00;111;105;6;85;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 16:30:00;86;65;7;79;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 16:45:00;104;111;4;106;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 17:00:00;108;92;0;75;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 17:15:00;133;98;3;102;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 17:30:00;110;99;0;84;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 17:45:00;115;97;1;83;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 18:00:00;123;93;0;93;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 18:15:00;107;86;1;69;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 18:30:00;108;97;38;68;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 18:45:00;149;149;64;97;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 19:00:00;123;107;20;87;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 19:15:00;109;88;13;59;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 19:30:00;83;66;17;40;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 19:45:00;82;71;13;43;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 20:00:00;72;63;13;48;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 20:15:00;64;50;6;35;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 20:30:00;72;48;0;37;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 20:45:00;53;60;1;32;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 21:00:00;55;58;2;34;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 21:15:00;46;34;5;34;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 21:30:00;68;51;1;24;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 21:45:00;36;22;4;28;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 22:00:00;43;33;4;21;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 22:15:00;47;37;6;24;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 22:30:00;32;29;4;13;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 22:45:00;32;20;0;19;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 23:00:00;22;16;0;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 23:15:00;22;11;9;8;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 23:30:00;20;16;0;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 23:45:00;18;16;0;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
