DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-08-16 17:45:00;20;1;1;1;1;1;1;1;0;1;21
2020-08-16 18:00:00;17;1;0;0;1;0;1;1;0;1;14
2020-08-16 18:15:00;16;0;0;0;1;0;1;0;2;1;18
2020-08-16 18:30:00;14;0;0;0;0;0;0;0;0;1;20
2020-08-16 18:45:00;21;3;0;0;1;0;1;1;0;1;22
2020-08-16 19:00:00;24;1;1;1;1;0;1;0;1;2;21
2020-08-16 19:15:00;20;3;0;0;2;0;2;0;0;0;12
2020-08-16 19:30:00;20;4;0;0;0;0;0;0;0;2;10
2020-08-16 19:45:00;22;1;1;0;1;1;2;0;2;1;18
2020-08-16 20:00:00;19;8;1;0;2;0;2;0;1;2;17
2020-08-16 20:15:00;15;3;0;0;1;0;1;2;1;0;12
2020-08-16 20:30:00;16;0;0;0;0;0;0;0;0;1;14
2020-08-16 20:45:00;16;2;0;0;2;0;2;0;0;1;22
2020-08-16 21:00:00;15;0;2;2;0;0;0;0;0;0;14
2020-08-16 21:15:00;13;3;0;0;0;0;0;0;0;0;16
2020-08-16 21:30:00;13;4;0;0;0;0;0;0;0;2;14
2020-08-16 21:45:00;10;1;0;0;3;1;3;3;0;0;3
2020-08-16 22:00:00;8;1;0;0;2;0;2;0;1;0;10
2020-08-16 22:15:00;6;1;0;0;0;0;0;0;0;0;14
2020-08-16 22:30:00;5;0;0;0;0;0;0;0;0;0;9
2020-08-16 22:45:00;6;1;0;0;0;0;0;0;0;0;5
2020-08-16 23:00:00;4;1;0;0;0;0;0;0;0;0;6
2020-08-16 23:15:00;6;1;1;1;0;0;0;0;0;0;7
2020-08-16 23:30:00;3;1;0;0;0;0;0;0;1;0;5
2020-08-16 23:45:00;2;1;0;0;0;0;0;0;0;0;7
