DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-08-09 12:45:00;14;2;0;0;1;0;1;0;0;0;18
2020-08-09 13:00:00;17;3;1;1;0;1;0;1;1;4;7
2020-08-09 13:15:00;10;1;0;0;2;0;2;0;0;0;12
2020-08-09 13:30:00;17;2;0;0;0;0;0;0;0;1;7
2020-08-09 13:45:00;12;2;1;1;3;0;3;0;0;1;14
2020-08-09 14:00:00;11;0;0;0;2;0;2;0;0;2;9
2020-08-09 14:15:00;15;2;0;0;1;0;1;0;0;0;14
2020-08-09 14:30:00;23;2;1;1;2;1;1;0;0;3;11
2020-08-09 14:45:00;17;0;0;0;1;1;1;2;0;0;11
2020-08-09 15:00:00;13;4;1;1;1;0;1;0;2;1;15
2020-08-09 15:15:00;16;3;0;0;1;0;1;0;0;0;12
2020-08-09 15:30:00;17;2;0;0;0;0;0;0;1;2;20
2020-08-09 15:45:00;22;1;0;0;1;0;1;0;1;1;11
2020-08-09 16:00:00;11;0;1;1;1;0;1;1;0;1;4
2020-08-09 16:15:00;14;1;1;1;4;1;4;0;1;1;9
2020-08-09 16:30:00;16;0;0;0;0;0;0;0;1;1;7
2020-08-09 16:45:00;16;0;0;0;1;0;1;0;0;1;12
2020-08-09 17:00:00;10;0;0;0;1;0;1;0;0;3;17
2020-08-09 17:15:00;15;1;1;1;6;0;6;0;0;0;11
2020-08-09 17:30:00;10;3;0;0;0;0;1;0;1;2;14
2020-08-09 17:45:00;14;4;0;0;1;0;1;0;0;0;8
2020-08-09 18:00:00;15;1;0;0;1;0;1;0;1;3;12
2020-08-09 18:15:00;16;3;0;0;1;0;1;0;0;0;11
2020-08-09 18:30:00;17;2;1;1;1;0;1;0;0;1;10
2020-08-09 18:45:00;19;1;1;1;3;1;2;0;1;1;7
2020-08-09 19:00:00;13;1;0;0;1;1;1;1;0;1;12
2020-08-09 19:15:00;12;2;0;0;2;1;2;1;1;1;8
2020-08-09 19:30:00;18;1;0;0;0;0;0;0;2;2;11
2020-08-09 19:45:00;18;4;1;1;1;1;1;1;1;1;17
2020-08-09 20:00:00;16;4;0;0;1;0;1;0;0;2;8
2020-08-09 20:15:00;15;2;0;0;1;0;1;0;0;0;12
2020-08-09 20:30:00;10;3;0;0;2;0;2;0;0;2;9
2020-08-09 20:45:00;13;3;1;1;1;0;1;0;1;1;8
2020-08-09 21:00:00;9;1;0;0;0;0;0;0;0;0;3
2020-08-09 21:15:00;9;1;1;1;0;0;0;0;0;0;13
2020-08-09 21:30:00;14;3;1;1;0;0;0;0;0;0;3
2020-08-09 21:45:00;6;0;0;0;0;0;0;0;1;1;6
2020-08-09 22:00:00;9;2;0;0;0;0;0;0;1;0;8
2020-08-09 22:15:00;9;0;0;0;0;0;0;0;0;0;9
2020-08-09 22:30:00;2;0;0;0;0;0;0;0;0;0;3
2020-08-09 22:45:00;10;4;0;1;0;1;0;1;0;0;6
2020-08-09 23:00:00;2;2;1;1;0;0;0;0;1;1;3
2020-08-09 23:15:00;6;0;0;0;1;0;1;0;0;0;7
2020-08-09 23:30:00;7;3;0;0;0;0;0;0;0;0;3
2020-08-09 23:45:00;6;3;0;0;0;0;0;0;0;0;2
