DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-08-30 17:00:00;20;3;1;1;1;1;1;0;0;1;13
2020-08-30 17:15:00;21;3;0;0;2;0;2;0;0;0;21
2020-08-30 17:30:00;20;1;0;1;0;0;0;0;0;2;12
2020-08-30 17:45:00;24;3;0;0;4;0;4;0;0;0;15
2020-08-30 18:00:00;10;2;0;0;1;0;1;0;0;2;17
2020-08-30 18:15:00;27;6;0;0;2;0;2;0;0;0;18
2020-08-30 18:30:00;19;0;2;2;1;1;1;1;0;0;22
2020-08-30 18:45:00;19;0;3;3;1;0;1;0;2;4;17
2020-08-30 19:00:00;23;0;1;1;2;0;2;0;1;1;11
2020-08-30 19:15:00;19;4;0;0;1;0;1;0;1;0;13
2020-08-30 19:30:00;12;3;0;0;1;0;1;0;0;2;12
2020-08-30 19:45:00;17;0;1;1;1;0;1;0;0;1;16
2020-08-30 20:00:00;11;2;0;0;3;0;3;1;1;3;15
2020-08-30 20:15:00;7;3;0;0;2;3;2;4;0;0;9
2020-08-30 20:30:00;13;4;1;1;0;0;0;0;0;1;12
2020-08-30 20:45:00;9;1;2;3;2;0;2;0;1;0;12
2020-08-30 21:00:00;13;4;0;0;0;0;0;0;1;0;11
2020-08-30 21:15:00;15;4;1;1;0;0;0;0;0;0;17
2020-08-30 21:30:00;13;3;1;1;2;1;2;0;0;2;13
2020-08-30 21:45:00;11;0;0;0;1;0;1;0;1;1;8
2020-08-30 22:00:00;6;1;0;0;0;0;0;0;1;0;6
2020-08-30 22:15:00;2;0;0;0;1;0;1;0;0;0;3
2020-08-30 22:30:00;6;1;0;0;2;0;2;0;0;0;7
2020-08-30 22:45:00;6;0;1;1;0;1;1;1;0;0;11
2020-08-30 23:00:00;8;1;1;1;1;0;1;0;2;0;7
2020-08-30 23:15:00;7;2;0;0;0;0;0;0;0;0;3
2020-08-30 23:30:00;3;2;0;0;1;0;1;0;0;1;3
2020-08-30 23:45:00;1;0;0;0;0;0;0;0;0;0;1
