DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(TA1);8(TA2)
2020-01-05 12:30:00;15;12;0;0;15;8;0;0
2020-01-05 12:45:00;10;20;1;0;11;7;6;0
2020-01-05 13:00:00;11;22;2;0;19;8;0;0
2020-01-05 13:15:00;9;14;1;0;11;7;0;0
2020-01-05 13:30:00;12;12;0;0;19;6;0;0
2020-01-05 13:45:00;13;11;0;0;7;9;0;0
2020-01-05 14:00:00;8;19;0;0;26;12;0;0
2020-01-05 14:15:00;10;15;0;0;23;11;0;0
2020-01-05 14:30:00;13;19;0;0;22;10;0;0
2020-01-05 14:45:00;16;16;0;0;22;12;0;0
2020-01-05 15:00:00;26;21;0;0;12;11;0;0
2020-01-05 15:15:00;8;16;0;0;11;13;0;0
2020-01-05 15:30:00;9;15;0;0;23;15;0;0
2020-01-05 15:45:00;13;14;1;0;14;12;0;0
2020-01-05 16:00:00;8;13;0;0;19;5;0;0
2020-01-05 16:15:00;5;16;0;0;17;15;0;0
2020-01-05 16:30:00;9;20;0;0;17;19;0;0
2020-01-05 16:45:00;9;12;0;0;15;8;0;0
2020-01-05 17:00:00;6;14;0;0;19;9;0;0
2020-01-05 17:15:00;7;13;0;0;14;13;0;0
2020-01-05 17:30:00;19;18;0;0;11;9;0;3
2020-01-05 17:45:00;15;19;0;0;7;7;0;0
2020-01-05 18:00:00;15;23;0;0;17;6;0;0
2020-01-05 18:15:00;11;17;0;0;12;13;0;0
2020-01-05 18:30:00;17;8;1;0;13;9;0;0
2020-01-05 18:45:00;9;15;0;0;8;5;0;0
2020-01-05 19:00:00;5;16;0;0;19;12;0;0
2020-01-05 19:15:00;6;16;0;0;16;13;0;0
2020-01-05 19:30:00;6;19;0;0;12;13;0;0
2020-01-05 19:45:00;5;19;2;0;12;10;0;0
2020-01-05 20:00:00;4;5;0;0;16;9;0;0
2020-01-05 20:15:00;4;12;0;0;6;6;0;0
2020-01-05 20:30:00;9;7;0;0;9;6;0;0
2020-01-05 20:45:00;4;9;0;0;7;5;0;0
2020-01-05 21:00:00;5;13;0;0;10;7;0;0
2020-01-05 21:15:00;6;9;1;0;10;4;0;0
2020-01-05 21:30:00;4;5;0;0;16;3;0;0
2020-01-05 21:45:00;5;3;0;0;6;2;0;0
2020-01-05 22:00:00;3;8;0;0;11;8;0;0
2020-01-05 22:15:00;4;5;0;0;5;2;0;0
2020-01-05 22:30:00;3;7;0;0;8;2;0;0
2020-01-05 22:45:00;1;8;0;0;12;7;0;0
2020-01-05 23:00:00;0;7;0;0;5;6;0;0
2020-01-05 23:15:00;1;5;0;0;2;6;0;0
2020-01-05 23:30:00;2;6;0;0;5;3;0;0
2020-01-05 23:45:00;1;3;0;0;3;6;0;0
