2020-12-02 13:15:00;224;177;28;82;11;10;11;12;12;1;0;5;0;1;0;0;0;0;0
2020-12-02 13:30:00;217;214;23;113;7;6;6;9;9;1;0;4;0;0;0;0;0;0;0
2020-12-02 13:45:00;177;139;20;81;12;11;12;14;15;0;0;1;0;0;0;0;0;0;0
2020-12-02 14:00:00;194;189;31;121;8;7;7;16;16;2;0;1;0;0;0;0;0;0;0
2020-12-02 14:15:00;191;162;23;119;9;9;10;6;6;3;0;0;0;0;0;0;0;0;0
2020-12-02 14:30:00;249;188;33;103;7;7;8;11;11;2;0;1;0;0;0;0;0;0;0
2020-12-02 14:45:00;210;179;21;99;11;11;11;19;19;0;0;8;0;0;0;0;0;2;0
2020-12-02 15:00:00;220;166;15;83;9;8;8;12;12;1;0;0;0;0;0;0;0;0;0
2020-12-02 15:15:00;222;200;22;140;12;12;13;15;15;4;0;2;0;0;0;0;0;0;0
2020-12-02 15:30:00;243;216;37;129;10;10;10;5;5;1;0;7;0;1;0;0;0;0;4
2020-12-02 15:45:00;206;161;22;96;10;11;12;17;17;3;0;3;0;1;0;0;0;0;2
2020-12-02 16:00:00;249;187;17;128;13;12;13;11;11;4;0;4;0;0;0;0;0;0;0
2020-12-02 16:15:00;226;177;25;79;9;13;11;7;7;0;0;5;0;0;0;0;0;0;0
2020-12-02 16:30:00;267;207;21;128;11;11;12;14;14;3;0;1;0;0;0;0;0;0;1
2020-12-02 16:45:00;212;181;33;104;8;9;7;16;18;3;0;0;0;1;0;0;0;0;0
2020-12-02 17:00:00;238;201;22;115;9;10;9;9;10;5;0;4;0;1;0;0;0;0;1
2020-12-02 17:15:00;238;196;17;98;12;13;14;8;8;1;0;1;0;0;0;0;0;0;0
2020-12-02 17:30:00;208;187;24;147;10;16;11;12;11;0;0;3;0;0;0;0;0;0;0
2020-12-02 17:45:00;195;152;20;93;14;15;14;9;11;1;0;0;0;0;0;0;0;0;0
2020-12-02 18:00:00;162;129;20;98;12;22;14;7;6;0;0;3;0;0;0;0;0;0;0
2020-12-02 18:15:00;188;127;27;87;3;4;4;12;13;1;0;0;0;0;0;0;0;0;0
2020-12-02 18:30:00;191;141;20;110;12;11;11;8;7;1;0;1;0;0;0;0;0;0;0
2020-12-02 18:45:00;129;106;29;84;8;11;10;3;4;0;0;0;0;0;0;0;0;0;0
2020-12-02 19:00:00;131;91;19;85;7;7;8;6;5;0;0;0;0;0;0;0;0;0;0
2020-12-02 19:15:00;99;85;20;75;5;5;5;8;8;0;0;0;0;0;0;0;0;0;1
2020-12-02 19:30:00;97;75;27;69;11;10;12;2;2;0;0;0;0;0;0;0;0;0;1
2020-12-02 19:45:00;81;55;20;56;4;3;3;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-02 20:00:00;80;52;9;56;3;4;4;4;4;0;0;0;0;0;0;0;0;0;0
2020-12-02 20:15:00;61;56;14;55;7;90;4;4;4;1;0;1;0;0;0;0;0;0;0
2020-12-02 20:30:00;51;64;14;62;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 20:45:00;63;68;22;71;3;3;2;2;2;0;0;0;0;0;0;0;0;0;0
2020-12-02 21:00:00;53;82;19;77;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-12-02 21:15:00;51;61;12;54;3;5;4;4;4;0;0;0;0;0;0;0;0;0;0
2020-12-02 21:30:00;43;28;15;35;3;3;3;2;2;0;0;0;0;0;0;0;0;0;0
2020-12-02 21:45:00;52;31;7;35;2;2;2;3;3;0;0;0;0;0;0;0;0;0;0
2020-12-02 22:00:00;81;32;10;31;0;0;1;3;3;0;0;0;0;0;0;0;0;0;0
2020-12-02 22:15:00;73;36;11;43;3;3;3;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-02 22:30:00;61;38;16;42;2;3;3;4;4;0;0;0;0;0;0;0;0;0;0
2020-12-02 22:45:00;26;27;11;28;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 23:00:00;16;32;11;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 23:15:00;13;38;10;38;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-02 23:30:00;13;14;9;17;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
