DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-11-13 14:45:00;199;0;109;0;3;10;0;0;0;5;1;0
2019-11-13 15:00:00;173;0;123;0;3;4;0;0;0;4;1;0
2019-11-13 15:15:00;199;0;118;0;2;11;0;0;0;1;0;0
2019-11-13 15:30:00;193;0;130;0;2;3;0;0;0;3;0;0
2019-11-13 15:45:00;180;0;98;0;3;4;0;0;0;6;0;0
2019-11-13 16:00:00;217;0;105;0;5;6;0;0;0;7;1;0
2019-11-13 16:15:00;211;0;101;0;6;2;0;0;0;5;2;0
2019-11-13 16:30:00;225;0;124;0;4;9;0;0;0;3;1;0
2019-11-13 16:45:00;231;0;101;0;6;4;0;0;0;5;1;0
2019-11-13 17:00:00;206;0;128;0;2;10;0;0;0;4;0;0
2019-11-13 17:15:00;251;0;125;0;3;6;0;0;0;5;1;0
2019-11-13 17:30:00;190;0;121;0;1;5;0;0;0;7;1;0
2019-11-13 17:45:00;183;0;118;0;4;3;0;0;0;3;2;0
2019-11-13 18:00:00;206;0;126;0;1;6;0;0;0;8;0;0
2019-11-13 18:15:00;207;0;121;0;0;5;0;0;0;7;11;0
2019-11-13 18:30:00;144;0;129;0;3;9;0;0;0;2;0;0
2019-11-13 18:45:00;135;0;124;0;3;4;0;0;0;5;0;0
2019-11-13 19:00:00;134;0;96;0;3;3;0;0;0;2;0;0
2019-11-13 19:15:00;124;0;87;0;3;4;0;0;0;2;1;0
2019-11-13 19:30:00;100;0;71;0;2;1;0;0;0;4;0;0
2019-11-13 19:45:00;104;0;53;0;2;1;0;0;0;3;0;0
2019-11-13 20:00:00;111;0;56;0;1;0;0;0;0;1;0;0
2019-11-13 20:15:00;88;0;69;0;2;2;0;0;0;0;0;0
2019-11-13 20:30:00;81;0;55;0;0;3;0;0;0;0;0;0
2019-11-13 20:45:00;79;0;58;0;0;0;0;0;0;0;0;0
2019-11-13 21:00:00;68;0;70;0;0;0;0;0;0;0;0;0
2019-11-13 21:15:00;71;0;70;0;0;1;0;0;0;0;0;0
2019-11-13 21:30:00;63;0;35;0;0;0;0;0;0;0;0;0
2019-11-13 21:45:00;98;0;45;0;0;0;0;0;0;0;0;0
2019-11-13 22:00:00;110;0;33;0;0;0;0;0;0;0;0;0
2019-11-13 22:15:00;103;0;44;0;0;0;0;0;0;0;0;0
2019-11-13 22:30:00;52;0;24;0;0;0;0;0;0;0;0;0
2019-11-13 22:45:00;47;0;28;0;0;0;0;0;0;0;0;0
2019-11-13 23:00:00;25;0;13;0;0;0;0;0;0;0;0;0
2019-11-13 23:15:00;37;0;17;0;0;0;0;0;0;0;0;0
2019-11-13 23:30:00;13;0;18;0;0;0;0;0;0;0;0;0
2019-11-13 23:45:00;19;0;8;0;0;0;0;0;0;0;0;0
