DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-04-14 15:45:00;36;79;44;89;63;17;0;2;9;1;0;0;0
2020-04-14 16:00:00;43;77;41;103;81;26;0;1;17;0;0;0;0
2020-04-14 16:15:00;41;73;42;86;75;16;0;0;20;0;0;0;0
2020-04-14 16:30:00;42;82;35;91;66;15;0;0;0;0;0;0;0
2020-04-14 16:45:00;49;75;40;86;65;21;0;0;0;0;0;3;7
2020-04-14 17:00:00;50;74;41;87;73;22;0;0;25;0;0;0;0
2020-04-14 17:15:00;35;67;39;67;63;14;0;1;14;0;4;0;0
2020-04-14 17:30:00;35;44;34;84;83;15;0;1;4;0;0;0;0
2020-04-14 17:45:00;45;61;23;75;50;19;0;0;0;0;0;0;0
2020-04-14 18:00:00;29;42;35;69;62;24;0;0;2;0;0;1;0
2020-04-14 18:15:00;26;39;34;66;39;13;0;0;9;0;0;0;0
2020-04-14 18:30:00;34;57;26;58;40;12;0;0;10;0;0;2;0
2020-04-14 18:45:00;25;46;24;61;42;11;0;0;16;0;1;5;0
2020-04-14 19:00:00;25;34;25;56;41;14;0;0;1;0;0;6;0
2020-04-14 19:15:00;19;35;24;62;39;8;0;1;11;7;0;0;0
2020-04-14 19:30:00;15;24;24;49;29;13;0;0;4;0;0;2;0
2020-04-14 19:45:00;21;33;19;47;25;5;0;0;20;0;0;0;0
2020-04-14 20:00:00;18;29;19;32;27;11;0;0;8;0;0;0;1
2020-04-14 20:15:00;12;28;13;39;21;1;0;0;5;0;0;0;0
2020-04-14 20:30:00;9;12;19;38;27;1;0;0;2;0;0;0;0
2020-04-14 20:45:00;10;23;17;27;17;3;0;0;5;0;0;0;0
2020-04-14 21:00:00;10;10;14;31;26;0;0;0;5;0;0;1;0
2020-04-14 21:15:00;6;18;12;28;22;3;0;0;0;0;0;0;0
2020-04-14 21:30:00;7;15;10;24;12;3;0;0;0;0;0;0;0
2020-04-14 21:45:00;12;15;14;17;10;1;0;0;0;0;0;0;0
2020-04-14 22:00:00;9;24;13;15;16;0;0;0;0;0;0;0;0
2020-04-14 22:15:00;8;11;3;13;8;1;0;0;0;0;0;0;0
2020-04-14 22:30:00;2;6;5;21;11;0;0;0;0;0;0;0;0
2020-04-14 22:45:00;5;7;6;19;10;2;0;0;0;0;0;0;0
2020-04-14 23:00:00;5;4;4;11;6;0;0;0;0;0;0;0;0
2020-04-14 23:15:00;7;6;5;12;7;0;0;0;0;0;0;0;0
2020-04-14 23:30:00;1;4;4;12;1;0;0;0;0;0;0;0;0
