DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-01-26 08:15:00;29;0;12;2;13;2;12;8;0;0;0;0;0;0;0
2020-01-26 08:30:00;47;1;18;6;9;2;13;13;0;0;0;0;0;0;0
2020-01-26 08:45:00;40;0;16;6;24;5;16;10;0;0;0;0;0;0;0
2020-01-26 09:00:00;52;3;11;6;16;5;12;16;0;0;0;0;0;0;0
2020-01-26 09:15:00;58;1;16;7;33;2;18;14;0;0;3;0;0;1;0
2020-01-26 09:30:00;81;2;20;6;36;6;22;11;0;1;1;0;0;1;0
2020-01-26 09:45:00;99;3;29;16;30;6;28;25;0;0;0;0;0;0;0
2020-01-26 10:00:00;67;2;20;8;29;10;16;22;0;0;0;0;0;0;0
2020-01-26 10:15:00;67;3;22;6;48;7;18;14;0;0;0;0;0;0;0
2020-01-26 10:30:00;65;6;19;13;42;11;25;16;0;0;0;0;0;0;0
2020-01-26 10:45:00;65;5;14;15;53;5;36;23;0;0;2;0;0;0;0
2020-01-26 11:00:00;64;1;17;11;56;5;26;14;0;0;1;0;0;0;0
2020-01-26 11:15:00;66;4;17;11;65;4;29;16;0;1;1;0;0;0;0
2020-01-26 11:30:00;73;2;22;13;51;2;29;22;0;0;0;0;0;0;0
2020-01-26 11:45:00;96;0;21;18;80;10;29;24;0;0;0;0;0;0;0
2020-01-26 12:00:00;78;0;15;13;92;6;31;12;0;0;0;0;0;0;0
2020-01-26 12:15:00;65;3;12;7;81;4;45;12;0;0;0;1;0;0;0
2020-01-26 12:30:00;81;3;16;19;69;4;23;20;0;2;0;0;0;0;0
2020-01-26 12:45:00;96;4;16;17;63;5;32;22;0;0;1;0;0;3;0
2020-01-26 13:00:00;102;0;29;9;74;12;38;20;0;0;0;0;0;0;0
2020-01-26 13:15:00;103;3;21;13;71;8;38;18;0;4;0;15;13;0;0
2020-01-26 13:30:00;118;5;23;13;81;8;33;21;0;1;0;0;0;0;0
2020-01-26 13:45:00;94;5;18;18;86;7;36;24;0;0;0;0;0;0;0
2020-01-26 14:00:00;77;3;19;20;98;6;34;20;0;0;0;0;0;0;0
2020-01-26 14:15:00;96;1;19;14;97;7;33;18;0;0;0;0;0;0;0
2020-01-26 14:30:00;111;4;22;20;78;6;40;27;0;0;0;0;0;0;0
2020-01-26 14:45:00;117;6;28;21;98;6;48;31;0;0;0;2;0;0;0
2020-01-26 15:00:00;109;1;30;16;77;8;38;19;0;1;0;0;0;0;0
2020-01-26 15:15:00;93;3;15;11;67;8;37;14;0;3;5;2;0;0;0
2020-01-26 15:30:00;88;2;21;15;69;6;36;22;0;0;0;0;1;0;0
2020-01-26 15:45:00;116;1;25;14;75;7;34;26;0;1;0;0;0;0;0
2020-01-26 16:00:00;94;2;19;18;68;9;32;21;0;0;1;0;0;2;0
2020-01-26 16:15:00;92;4;24;18;83;9;36;25;0;1;0;0;0;0;0
2020-01-26 16:30:00;96;3;32;14;81;7;33;24;0;0;0;0;0;0;0
2020-01-26 16:45:00;115;2;20;16;66;9;33;25;0;0;0;0;0;0;0
2020-01-26 17:00:00;103;4;30;7;80;7;34;21;0;0;0;0;0;0;1
2020-01-26 17:15:00;109;6;19;11;84;12;38;16;0;9;0;7;0;0;0
2020-01-26 17:30:00;93;4;22;9;72;4;31;22;0;1;0;0;0;0;0
2020-01-26 17:45:00;99;3;23;14;62;8;45;19;0;1;0;0;0;0;0
2020-01-26 18:00:00;103;5;19;10;71;14;47;22;0;3;0;0;0;0;0
2020-01-26 18:15:00;106;1;23;7;50;8;35;15;0;0;0;0;2;0;0
2020-01-26 18:30:00;67;2;19;12;61;5;32;22;0;0;0;0;0;0;0
2020-01-26 18:45:00;78;2;14;10;46;8;20;18;0;3;0;0;0;0;0
2020-01-26 19:00:00;68;2;14;10;55;7;26;13;0;0;0;0;0;0;0
2020-01-26 19:15:00;61;4;13;7;59;9;28;22;0;0;0;0;0;0;0
2020-01-26 19:30:00;74;2;10;7;61;3;23;13;0;0;0;0;0;0;0
2020-01-26 19:45:00;62;2;10;12;64;5;21;18;0;1;0;0;0;0;0
2020-01-26 20:00:00;61;5;8;13;78;3;16;19;0;1;0;8;0;0;0
2020-01-26 20:15:00;51;1;9;8;50;3;14;8;0;0;0;0;0;11;0
2020-01-26 20:30:00;45;1;9;5;47;6;19;9;0;1;3;4;0;6;0
2020-01-26 20:45:00;35;0;13;7;38;4;14;14;0;0;0;0;0;0;0
2020-01-26 21:00:00;26;0;4;8;28;2;15;9;0;1;0;0;0;0;0
2020-01-26 21:15:00;33;3;10;2;47;2;30;15;0;0;0;0;0;0;0
2020-01-26 21:30:00;28;2;6;4;28;8;13;10;0;0;0;0;0;0;0
2020-01-26 21:45:00;14;2;8;6;23;2;9;13;0;0;0;0;0;0;0
2020-01-26 22:00:00;28;2;8;7;43;4;15;14;0;0;0;0;0;0;0
2020-01-26 22:15:00;17;4;10;6;31;5;11;11;0;2;0;2;0;0;0
2020-01-26 22:30:00;12;2;7;5;33;1;7;7;0;0;0;0;0;0;0
2020-01-26 22:45:00;14;0;4;3;16;1;8;6;0;0;0;0;0;0;0
2020-01-26 23:00:00;11;0;2;2;14;1;4;3;0;0;0;0;0;0;0
2020-01-26 23:15:00;13;0;3;2;8;0;6;4;0;0;0;0;0;0;0
2020-01-26 23:30:00;8;3;3;1;16;0;2;3;0;0;0;0;0;0;0
2020-01-26 23:45:00;4;1;3;0;8;3;3;3;0;0;0;0;0;0;0
