DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-01-12 15:00:00;99;3;19;14;70;4;35;25;0;1;2;3;0;1;0
2020-01-12 15:15:00;82;1;14;17;73;9;29;17;0;1;1;0;0;0;0
2020-01-12 15:30:00;105;4;20;15;59;8;32;26;0;0;2;0;0;1;0
2020-01-12 15:45:00;85;4;19;11;69;6;37;22;0;0;0;0;1;0;0
2020-01-12 16:00:00;91;5;22;16;66;10;31;23;0;1;0;0;0;0;0
2020-01-12 16:15:00;97;3;24;13;69;11;35;20;0;0;0;0;0;0;0
2020-01-12 16:30:00;79;4;23;14;81;4;38;20;0;1;0;0;0;0;0
2020-01-12 16:45:00;84;3;18;18;102;10;23;17;0;1;0;2;0;0;0
2020-01-12 17:00:00;80;3;22;15;83;3;33;18;0;0;0;0;0;0;0
2020-01-12 17:15:00;102;0;16;7;65;13;30;15;0;0;0;0;0;0;0
2020-01-12 17:30:00;98;2;20;8;65;5;37;14;0;0;0;0;0;0;0
2020-01-12 17:45:00;91;1;23;15;79;4;30;22;0;0;0;0;0;0;0
2020-01-12 18:00:00;64;2;21;14;79;7;27;27;0;0;0;0;0;0;0
2020-01-12 18:15:00;89;2;18;12;58;8;24;23;0;0;2;0;0;14;0
2020-01-12 18:30:00;53;4;16;8;55;6;21;14;0;0;0;10;0;0;0
2020-01-12 18:45:00;63;0;16;12;54;1;30;13;0;0;0;0;0;0;0
2020-01-12 19:00:00;69;8;16;9;50;4;18;17;0;0;0;0;0;0;0
2020-01-12 19:15:00;67;1;8;13;74;5;27;13;0;0;0;0;0;0;0
2020-01-12 19:30:00;69;0;8;7;37;5;19;13;0;0;0;0;0;0;0
2020-01-12 19:45:00;57;2;11;6;53;6;20;9;0;0;0;0;0;0;0
2020-01-12 20:00:00;55;0;14;12;48;7;19;17;0;1;0;0;0;0;0
2020-01-12 20:15:00;54;2;7;8;61;4;21;17;0;0;0;0;0;0;3
2020-01-12 20:30:00;33;2;13;9;56;2;11;13;0;0;0;0;0;0;0
2020-01-12 20:45:00;38;0;11;4;40;1;21;9;0;0;2;0;0;0;0
2020-01-12 21:00:00;36;2;12;3;41;3;12;10;0;0;0;0;0;0;0
2020-01-12 21:15:00;28;2;8;7;34;3;16;9;0;0;0;0;0;0;0
2020-01-12 21:30:00;32;3;6;4;30;6;22;10;0;0;2;0;0;7;0
2020-01-12 21:45:00;29;1;2;4;40;1;13;5;0;0;0;0;0;0;0
2020-01-12 22:00:00;23;1;6;5;31;3;7;9;0;0;0;0;0;0;0
2020-01-12 22:15:00;19;1;8;4;36;2;9;7;0;0;1;0;0;2;0
2020-01-12 22:30:00;22;0;4;7;29;1;10;5;0;0;0;0;0;0;0
2020-01-12 22:45:00;12;0;8;2;19;4;4;3;0;0;0;0;0;0;0
2020-01-12 23:00:00;12;0;5;2;18;2;5;5;0;0;0;0;0;0;0
2020-01-12 23:15:00;10;2;3;0;8;1;3;2;0;0;0;0;0;0;0
2020-01-12 23:30:00;7;2;1;8;8;2;3;7;0;0;1;0;0;0;0
2020-01-12 23:45:00;10;0;2;1;8;0;2;5;0;0;0;0;0;0;0
