DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-01-25 15:45:00;109;6;41;36;93;10;35;40;0;1;2;0;0;0;0
2020-01-25 16:00:00;109;5;32;27;139;7;46;27;0;0;0;0;0;0;0
2020-01-25 16:15:00;118;3;30;36;112;10;29;26;0;0;1;0;0;0;0
2020-01-25 16:30:00;115;5;35;32;110;6;42;28;0;0;0;0;0;0;0
2020-01-25 16:45:00;117;3;28;34;106;11;43;33;0;0;4;0;0;0;0
2020-01-25 17:00:00;136;8;31;24;111;6;33;29;0;0;0;0;0;0;0
2020-01-25 17:15:00;122;5;26;30;91;8;41;30;0;0;0;0;0;0;0
2020-01-25 17:30:00;124;5;37;24;120;13;50;24;0;1;0;0;0;0;0
2020-01-25 17:45:00;144;2;31;26;113;11;42;29;0;0;0;0;0;0;0
2020-01-25 18:00:00;117;2;34;24;115;13;47;33;0;1;0;0;0;0;0
2020-01-25 18:15:00;93;4;37;26;93;6;48;30;0;0;0;0;0;0;0
2020-01-25 18:30:00;107;5;20;24;105;9;30;28;0;2;0;2;3;0;0
2020-01-25 18:45:00;105;5;17;18;92;9;52;25;0;0;0;0;0;0;0
2020-01-25 19:00:00;108;4;17;12;92;9;23;17;0;0;1;0;0;2;0
2020-01-25 19:15:00;91;4;18;12;94;9;42;21;0;0;0;0;0;0;0
2020-01-25 19:30:00;87;0;14;13;90;5;28;18;0;0;1;0;0;2;0
2020-01-25 19:45:00;65;3;18;13;84;8;18;20;0;0;0;0;0;0;0
2020-01-25 20:00:00;54;1;18;7;100;4;26;13;0;0;0;0;0;0;0
2020-01-25 20:15:00;57;3;13;7;80;6;24;13;0;0;0;0;0;0;0
2020-01-25 20:30:00;53;1;10;9;63;4;21;11;0;0;0;0;0;0;0
2020-01-25 20:45:00;62;1;9;0;59;9;15;9;0;0;0;0;0;0;0
2020-01-25 21:00:00;44;2;13;7;46;4;19;15;0;0;0;0;0;0;0
2020-01-25 21:15:00;41;3;12;3;53;2;16;14;0;0;0;0;0;0;0
2020-01-25 21:30:00;44;2;6;9;42;4;16;12;0;0;0;0;0;0;0
2020-01-25 21:45:00;39;0;7;6;57;2;12;10;0;0;0;0;0;0;0
2020-01-25 22:00:00;36;0;14;9;64;4;12;12;0;0;0;0;0;0;0
2020-01-25 22:15:00;37;3;10;2;70;2;16;14;0;1;0;0;0;0;0
2020-01-25 22:30:00;39;1;12;5;52;2;10;13;0;0;0;0;0;0;0
2020-01-25 22:45:00;29;0;9;6;56;4;19;9;0;0;2;0;0;0;0
2020-01-25 23:00:00;28;0;5;5;42;2;14;4;0;0;0;0;0;0;0
2020-01-25 23:15:00;29;0;7;5;26;4;13;10;0;0;0;0;0;0;0
2020-01-25 23:30:00;22;2;6;2;40;1;10;8;0;0;0;0;0;0;0
2020-01-25 23:45:00;20;2;3;2;31;4;15;5;0;1;0;2;0;0;0
