DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-10-21 19:30:00;165;17;19;13;11;14;12;120;0;2;0;0;0
2019-10-21 19:45:00;120;10;10;7;14;13;11;121;2;0;0;0;0
2019-10-21 20:00:00;153;11;17;8;13;15;4;140;0;2;0;0;0
2019-10-21 20:15:00;133;8;16;5;8;6;9;89;0;0;0;0;0
2019-10-21 20:30:00;63;5;11;1;3;2;2;73;0;0;0;0;0
2019-10-21 20:45:00;55;7;18;4;9;9;6;68;0;0;0;0;0
2019-10-21 21:00:00;62;13;18;6;16;16;2;75;0;0;0;0;0
2019-10-21 21:15:00;74;11;16;5;10;8;4;76;0;0;0;0;0
2019-10-21 21:30:00;75;9;13;5;9;8;8;86;0;0;0;0;0
2019-10-21 21:45:00;62;8;12;5;2;5;3;54;0;0;0;0;0
2019-10-21 22:00:00;80;10;14;10;17;21;1;70;0;0;0;0;0
2019-10-21 22:15:00;59;15;18;11;2;2;1;45;0;0;0;0;0
2019-10-21 22:30:00;57;7;11;4;2;3;1;46;0;0;0;0;0
2019-10-21 22:45:00;32;7;15;5;3;3;3;52;0;0;0;0;0
2019-10-21 23:00:00;40;11;10;6;2;3;0;30;0;0;0;0;0
2019-10-21 23:15:00;24;7;10;2;3;2;2;28;0;0;0;0;0
2019-10-21 23:30:00;20;4;6;1;3;3;2;24;0;0;0;0;0
2019-10-21 23:45:00;26;8;7;5;3;2;2;16;0;0;0;0;0
