DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-10-01 07:30:00;14;17;34;13;18;34;0;0;0;0
2020-10-01 07:45:00;33;54;80;35;61;99;0;0;0;0
2020-10-01 08:00:00;41;60;285;42;42;73;0;0;0;0
2020-10-01 08:15:00;34;64;44;30;36;64;0;0;0;0
2020-10-01 08:30:00;28;51;45;41;33;58;0;0;0;0
2020-10-01 08:45:00;29;56;51;40;28;42;0;0;0;0
2020-10-01 09:00:00;32;46;36;36;31;50;0;0;0;0
2020-10-01 09:15:00;15;39;29;43;26;43;0;0;0;0
2020-10-01 09:30:00;39;36;31;45;26;61;0;0;0;0
2020-10-01 09:45:00;33;38;36;42;45;41;0;0;0;0
2020-10-01 10:00:00;26;34;34;53;27;25;0;0;0;0
2020-10-01 10:15:00;28;51;28;47;34;38;0;0;0;0
2020-10-01 10:30:00;33;41;39;49;28;34;0;0;0;0
2020-10-01 10:45:00;34;37;45;58;33;30;0;0;0;0
2020-10-01 11:00:00;39;32;35;50;30;27;0;0;0;0
2020-10-01 11:15:00;45;53;40;66;33;37;0;0;0;0
2020-10-01 11:30:00;33;38;28;56;29;36;0;0;0;0
2020-10-01 11:45:00;35;35;26;48;33;26;0;0;0;0
2020-10-01 12:00:00;47;51;52;59;29;35;0;0;0;0
2020-10-01 12:15:00;54;48;37;65;40;34;0;0;0;0
2020-10-01 12:30:00;37;39;28;61;30;21;0;0;0;0
2020-10-01 12:45:00;53;55;37;59;26;37;0;0;0;0
2020-10-01 13:00:00;60;69;44;60;26;28;0;0;0;0
2020-10-01 13:15:00;49;63;37;55;18;39;0;0;0;0
2020-10-01 13:30:00;36;45;53;66;21;36;0;0;0;0
2020-10-01 13:45:00;44;77;37;39;29;40;0;0;0;0
2020-10-01 14:00:00;74;63;42;51;24;32;0;0;0;0
2020-10-01 14:15:00;56;63;35;49;26;48;0;0;0;0
2020-10-01 14:30:00;79;80;39;56;25;39;0;0;0;0
2020-10-01 14:45:00;53;52;41;64;20;44;0;0;0;0
2020-10-01 15:00:00;71;94;40;52;18;35;0;0;0;0
2020-10-01 15:15:00;65;105;45;62;31;43;0;0;0;0
2020-10-01 15:30:00;77;104;45;68;32;35;0;0;0;0
2020-10-01 15:45:00;86;75;46;47;22;39;0;0;0;0
2020-10-01 16:00:00;78;110;52;72;18;42;0;0;0;0
2020-10-01 16:15:00;73;90;53;70;23;56;0;0;0;0
2020-10-01 16:30:00;85;108;54;66;23;43;0;0;0;0
2020-10-01 16:45:00;94;116;58;76;22;45;0;0;0;0
2020-10-01 17:00:00;79;106;54;58;18;61;0;0;0;0
2020-10-01 17:15:00;58;108;69;63;23;43;0;0;0;0
2020-10-01 17:30:00;72;110;59;62;16;36;0;0;0;0
2020-10-01 17:45:00;72;93;63;84;28;45;0;0;0;0
2020-10-01 18:00:00;65;95;52;48;26;38;0;0;0;0
2020-10-01 18:15:00;73;99;66;72;30;61;0;0;0;0
2020-10-01 18:30:00;54;57;41;58;16;55;0;0;0;0
2020-10-01 18:45:00;39;54;45;39;23;62;0;0;0;0
2020-10-01 19:00:00;49;47;28;43;26;40;0;0;0;0
2020-10-01 19:15:00;39;51;28;33;24;32;0;0;0;0
2020-10-01 19:30:00;24;29;30;41;30;39;0;0;0;0
2020-10-01 19:45:00;44;33;22;41;17;33;0;0;0;0
2020-10-01 20:00:00;49;36;25;41;10;28;0;0;0;0
2020-10-01 20:15:00;36;25;24;42;7;22;0;0;0;0
2020-10-01 20:30:00;39;27;24;33;8;16;0;0;0;0
2020-10-01 20:45:00;31;20;13;28;6;16;0;0;0;0
2020-10-01 21:00:00;38;30;13;14;7;7;0;0;0;0
2020-10-01 21:15:00;34;26;14;25;8;14;0;0;0;0
2020-10-01 21:30:00;23;17;13;17;6;11;0;0;0;0
2020-10-01 21:45:00;29;27;8;15;3;13;0;0;0;0
2020-10-01 22:00:00;29;31;9;13;8;8;0;0;0;0
2020-10-01 22:15:00;29;23;6;16;3;3;0;0;0;0
2020-10-01 22:30:00;22;18;8;19;6;7;0;0;0;0
2020-10-01 22:45:00;18;14;7;9;1;7;0;0;0;0
2020-10-01 23:00:00;19;14;1;13;3;2;0;0;0;0
2020-10-01 23:15:00;5;6;2;5;2;5;0;0;0;0
2020-10-01 23:30:00;8;4;2;4;2;5;0;0;0;0
2020-10-01 23:45:00;12;13;5;5;1;3;0;0;0;0
