DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-10-29 13:30:00;37;47;28;49;22;35;0;0;0;0
2020-10-29 13:45:00;71;60;49;48;17;43;0;0;0;0
2020-10-29 14:00:00;58;78;31;52;30;38;0;0;0;0
2020-10-29 14:15:00;34;64;35;45;23;29;0;0;0;0
2020-10-29 14:30:00;58;85;47;57;35;55;0;0;0;0
2020-10-29 14:45:00;56;76;32;53;27;26;0;0;0;0
2020-10-29 15:00:00;64;68;50;54;32;42;0;0;0;0
2020-10-29 15:15:00;51;70;49;59;14;37;0;0;0;0
2020-10-29 15:30:00;66;74;65;58;36;46;0;0;0;0
2020-10-29 15:45:00;68;86;60;56;21;62;0;0;0;0
2020-10-29 16:00:00;70;87;50;77;30;40;0;0;0;0
2020-10-29 16:15:00;67;75;37;43;25;35;0;0;0;0
2020-10-29 16:30:00;76;112;51;58;28;37;0;0;0;0
2020-10-29 16:45:00;63;96;48;79;34;43;0;0;0;0
2020-10-29 17:00:00;72;89;41;62;18;34;0;0;0;0
2020-10-29 17:15:00;57;92;54;95;22;42;0;0;0;0
2020-10-29 17:30:00;62;71;55;71;26;49;0;0;0;0
2020-10-29 17:45:00;51;71;43;63;25;75;0;0;0;0
2020-10-29 18:00:00;67;53;70;61;32;49;0;0;0;0
2020-10-29 18:15:00;52;61;47;49;13;52;0;0;0;0
2020-10-29 18:30:00;53;36;38;59;19;27;0;0;0;0
2020-10-29 18:45:00;35;25;36;29;22;30;0;0;0;0
2020-10-29 19:00:00;31;36;32;43;15;31;0;0;0;0
2020-10-29 19:15:00;30;35;22;34;17;25;0;0;0;0
2020-10-29 19:30:00;34;32;23;27;10;31;0;0;0;0
2020-10-29 19:45:00;35;28;16;34;14;27;0;0;0;0
2020-10-29 20:00:00;42;36;12;29;4;16;0;0;0;0
2020-10-29 20:15:00;38;34;14;24;8;15;0;0;0;0
2020-10-29 20:30:00;29;27;14;30;6;12;0;0;0;0
2020-10-29 20:45:00;43;26;7;29;8;14;0;0;0;0
2020-10-29 21:00:00;60;45;11;28;7;9;0;0;0;0
2020-10-29 21:15:00;37;33;7;24;5;16;0;0;0;0
2020-10-29 21:30:00;25;25;14;13;8;13;0;0;0;0
2020-10-29 21:45:00;15;20;4;18;7;9;0;0;0;0
2020-10-29 22:00:00;18;16;8;14;7;6;0;0;0;0
2020-10-29 22:15:00;9;13;3;10;7;5;0;0;0;0
2020-10-29 22:30:00;7;6;2;2;5;4;0;0;0;0
2020-10-29 22:45:00;4;9;5;9;3;2;0;0;0;0
2020-10-29 23:00:00;4;7;3;4;1;2;0;0;0;0
2020-10-29 23:15:00;1;1;0;2;2;3;0;0;0;0
2020-10-29 23:30:00;5;0;2;0;0;1;0;0;0;0
2020-10-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
