DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-12-12 07:30:00;0;0;0;0;7;24;12;16;0;0;24;0;0
2020-12-12 07:45:00;0;0;0;0;17;18;9;12;1;0;1;4;0
2020-12-12 08:00:00;0;0;0;0;13;13;16;15;10;0;5;0;0
2020-12-12 08:15:00;0;0;0;0;16;14;17;26;7;0;0;0;0
2020-12-12 08:30:00;0;0;0;0;19;12;14;25;10;0;0;0;0
2020-12-12 08:45:00;0;0;0;0;32;10;12;19;6;0;5;0;0
2020-12-12 09:00:00;0;0;0;0;30;20;12;15;3;0;10;0;0
2020-12-12 09:15:00;0;0;0;0;40;16;20;27;8;0;1;0;0
2020-12-12 09:30:00;0;0;0;0;30;27;20;31;0;0;2;0;0
2020-12-12 09:45:00;0;0;0;0;56;19;17;34;4;0;4;0;0
2020-12-12 10:00:00;0;0;0;0;56;26;28;44;6;0;8;0;0
2020-12-12 10:15:00;0;0;0;0;48;24;29;34;4;0;1;0;0
2020-12-12 10:30:00;0;0;0;0;57;17;31;36;8;0;3;0;0
2020-12-12 10:45:00;0;0;0;0;56;35;28;36;6;2;1;0;0
2020-12-12 11:00:00;0;0;0;0;65;32;25;41;5;0;12;0;0
2020-12-12 11:15:00;0;0;0;0;72;30;29;40;8;0;0;5;0
2020-12-12 11:30:00;0;0;0;0;60;30;32;46;2;0;8;0;0
2020-12-12 11:45:00;0;0;0;0;71;24;47;42;16;0;3;1;0
2020-12-12 12:00:00;0;0;0;0;65;34;36;51;2;0;3;0;2
2020-12-12 12:15:00;0;0;0;0;62;20;34;43;9;1;5;0;0
2020-12-12 12:30:00;0;0;0;0;69;26;34;43;5;0;2;0;0
2020-12-12 12:45:00;0;0;0;0;74;23;31;39;3;0;8;1;0
2020-12-12 13:00:00;0;0;0;0;74;20;37;41;8;5;5;3;0
2020-12-12 13:15:00;0;0;0;0;76;21;57;53;5;0;10;0;0
2020-12-12 13:30:00;0;0;0;0;65;19;27;46;1;0;16;0;0
2020-12-12 13:45:00;0;0;0;0;65;26;36;41;17;3;1;0;0
2020-12-12 14:00:00;0;0;0;0;63;33;39;36;13;0;15;0;0
2020-12-12 14:15:00;0;0;0;0;72;21;49;52;14;0;15;2;2
2020-12-12 14:30:00;0;0;0;0;71;22;27;38;39;4;11;0;0
2020-12-12 14:45:00;0;0;0;0;73;34;34;38;5;0;3;0;0
2020-12-12 15:00:00;0;0;0;0;72;15;31;48;11;0;6;0;0
2020-12-12 15:15:00;0;0;0;0;66;28;24;43;2;0;5;0;0
2020-12-12 15:30:00;0;0;0;0;63;12;32;36;10;0;2;0;0
2020-12-12 15:45:00;0;0;0;0;74;33;20;37;5;0;3;0;0
2020-12-12 16:00:00;0;0;0;0;72;33;36;37;7;0;1;0;0
2020-12-12 16:15:00;0;0;0;0;59;28;28;43;7;0;1;0;0
2020-12-12 16:30:00;0;0;0;0;54;30;37;46;5;0;9;0;0
2020-12-12 16:45:00;0;0;0;0;69;28;37;46;40;0;5;0;0
2020-12-12 17:00:00;0;0;0;0;59;18;30;48;5;0;2;0;0
2020-12-12 17:15:00;0;0;0;0;48;21;30;42;13;0;19;0;0
2020-12-12 17:30:00;0;0;0;0;53;29;29;41;6;0;4;0;0
2020-12-12 17:45:00;0;0;0;0;47;27;32;30;2;0;5;2;2
2020-12-12 18:00:00;0;0;0;0;54;16;33;41;9;0;0;0;0
2020-12-12 18:15:00;0;0;0;0;51;11;24;30;7;0;11;0;0
2020-12-12 18:30:00;0;0;0;0;27;23;22;27;7;0;64;0;1
2020-12-12 18:45:00;0;0;0;0;30;17;19;23;13;0;4;6;0
2020-12-12 19:00:00;0;0;0;0;28;25;25;34;8;9;1;0;0
2020-12-12 19:15:00;0;0;0;0;27;25;19;29;2;0;2;0;0
2020-12-12 19:30:00;0;0;0;0;28;19;30;25;1;0;0;0;0
2020-12-12 19:45:00;0;0;0;0;24;10;28;34;2;0;0;0;0
2020-12-12 20:00:00;0;0;0;0;27;2;21;24;58;0;1;0;0
2020-12-12 20:15:00;0;0;0;0;34;1;8;9;5;1;3;0;0
2020-12-12 20:30:00;0;0;0;0;26;2;1;2;0;0;0;0;0
2020-12-12 20:45:00;0;0;0;0;22;2;3;11;0;0;0;0;0
2020-12-12 21:00:00;0;0;0;0;21;0;2;4;0;0;0;0;0
2020-12-12 21:15:00;0;0;0;0;19;1;0;0;0;0;0;0;0
2020-12-12 21:30:00;0;0;0;0;7;1;1;1;0;0;0;0;0
2020-12-12 21:45:00;0;0;0;0;11;0;1;1;0;0;0;0;0
2020-12-12 22:00:00;0;0;0;0;7;1;1;2;0;0;0;0;0
2020-12-12 22:15:00;1;1;1;1;8;0;0;0;0;0;0;0;0
2020-12-12 22:30:00;0;0;0;0;7;0;1;2;0;0;0;0;0
2020-12-12 22:45:00;0;0;0;0;5;1;0;1;0;0;0;0;0
2020-12-12 23:00:00;0;0;0;0;2;1;1;2;0;0;0;0;0
2020-12-12 23:15:00;0;0;0;0;4;0;1;2;0;0;0;0;0
2020-12-12 23:30:00;0;0;0;0;6;0;0;2;0;0;0;0;0
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
