DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-04-18 07:00:00;0;6;12;7;7;8;12;10;9;14;8;4;20;34;20;7;0;0;30;0;0;0;0;0
2020-04-18 07:15:00;4;7;8;4;5;13;10;8;6;14;13;8;16;31;25;7;0;0;30;0;0;0;0;0
2020-04-18 07:30:00;7;7;14;2;7;18;16;8;10;8;6;6;18;36;24;7;0;0;30;0;0;0;0;0
2020-04-18 07:45:00;7;7;14;5;2;20;15;9;16;15;8;7;27;45;29;6;0;0;30;0;0;0;0;0
2020-04-18 08:00:00;4;4;13;6;6;15;24;8;8;19;18;5;13;30;29;10;0;0;30;0;0;0;0;0
2020-04-18 08:15:00;6;13;13;5;8;19;28;9;11;14;18;5;19;42;23;6;0;0;30;0;0;0;0;0
2020-04-18 08:30:00;7;7;12;9;7;18;13;9;17;16;16;16;28;53;38;13;0;0;30;0;0;0;0;0
2020-04-18 08:45:00;9;10;11;5;9;25;29;13;15;23;16;12;26;64;52;11;0;0;30;0;0;0;0;0
2020-04-18 09:00:00;8;16;14;11;11;18;14;14;15;21;15;10;28;67;46;8;0;0;30;0;0;0;0;0
2020-04-18 09:15:00;8;8;18;8;14;35;26;20;21;24;21;14;27;61;50;12;0;0;30;0;0;0;0;0
2020-04-18 09:30:00;14;9;20;9;14;34;37;18;15;18;29;23;32;70;49;12;0;0;30;0;0;0;0;0
2020-04-18 09:45:00;11;12;11;7;16;26;25;18;26;33;30;14;49;79;52;10;0;0;30;0;0;0;0;0
2020-04-18 10:00:00;6;18;22;12;15;37;35;20;23;18;26;21;34;74;70;18;0;0;30;0;0;0;0;0
2020-04-18 10:15:00;11;11;17;17;11;34;30;21;30;25;25;17;40;80;60;14;0;0;30;0;0;0;0;0
2020-04-18 10:30:00;11;12;25;17;9;30;39;28;29;26;38;31;44;70;60;18;0;0;30;0;0;0;0;0
2020-04-18 10:45:00;16;18;18;14;11;41;46;18;22;24;31;26;53;90;71;13;0;0;30;0;0;0;0;0
2020-04-18 11:00:00;7;12;23;11;15;30;34;26;29;19;34;24;50;81;67;9;0;0;30;0;0;0;0;0
2020-04-18 11:15:00;14;8;19;18;17;44;37;28;29;21;36;28;54;95;68;12;0;0;30;0;0;0;0;0
2020-04-18 11:30:00;12;21;20;19;11;36;42;33;32;26;25;21;56;82;58;8;0;0;27;0;0;0;0;0
2020-04-18 11:45:00;10;15;18;17;14;38;40;32;22;24;37;21;53;85;59;8;0;0;30;0;0;0;0;0
2020-04-18 12:00:00;17;17;19;15;9;33;40;36;31;14;30;26;62;85;53;9;0;0;30;0;0;0;0;0
2020-04-18 12:15:00;12;14;21;17;9;44;48;21;27;19;45;27;54;82;55;7;0;0;30;0;0;0;0;0
2020-04-18 12:30:00;8;18;14;12;9;40;44;35;31;20;34;25;63;73;73;11;0;0;30;0;0;0;0;0
2020-04-18 12:45:00;10;9;10;18;8;35;36;28;27;21;38;27;57;78;51;3;0;0;30;0;0;0;0;0
2020-04-18 13:00:00;15;19;11;17;10;37;51;26;29;16;32;19;53;86;63;8;0;0;30;0;0;0;0;0
2020-04-18 13:15:00;7;9;19;11;9;42;53;28;27;11;33;22;51;69;54;4;0;0;30;0;0;0;0;0
2020-04-18 13:30:00;10;11;20;15;12;37;47;25;32;20;32;33;43;70;64;9;0;0;30;0;0;0;0;0
2020-04-18 13:45:00;8;13;14;11;9;40;50;32;32;22;28;24;48;79;57;4;0;0;30;0;0;0;0;0
2020-04-18 14:00:00;6;6;13;5;6;30;44;15;23;13;30;26;42;67;50;9;0;0;27;0;0;0;0;0
2020-04-18 14:15:00;20;14;16;12;10;38;45;32;30;17;32;21;63;85;66;8;0;0;30;0;0;0;0;0
2020-04-18 14:30:00;4;9;20;9;11;45;44;22;25;19;33;30;57;82;56;7;0;0;30;0;0;0;0;0
2020-04-18 14:45:00;5;7;15;14;6;37;38;30;26;16;30;25;59;85;63;8;0;0;30;0;0;0;0;0
2020-04-18 15:00:00;15;14;17;15;10;39;46;25;32;14;23;21;39;83;56;4;0;0;30;0;0;0;0;0
2020-04-18 15:15:00;11;12;20;15;10;35;42;24;23;16;25;21;48;75;54;9;0;0;30;0;0;0;0;0
2020-04-18 15:30:00;9;9;16;10;9;45;39;29;30;14;32;22;43;79;53;5;0;0;30;0;0;0;0;0
2020-04-18 15:45:00;11;11;12;7;11;33;51;23;22;17;36;23;45;84;51;5;0;0;30;0;0;0;0;0
2020-04-18 16:00:00;7;11;18;11;12;38;37;22;25;15;36;23;58;87;56;7;0;0;30;0;0;0;0;0
2020-04-18 16:15:00;11;11;19;13;7;37;50;22;33;19;33;30;60;87;46;4;0;0;30;0;0;0;0;0
2020-04-18 16:30:00;11;16;19;17;13;43;46;22;21;12;30;24;55;91;68;13;0;0;30;0;0;0;0;0
2020-04-18 16:45:00;10;12;18;14;9;37;44;27;28;24;34;25;58;100;77;11;0;0;30;0;0;0;0;0
2020-04-18 17:00:00;7;9;22;11;11;30;35;17;22;16;35;30;46;83;68;12;0;0;27;0;0;0;0;0
2020-04-18 17:15:00;9;11;15;11;12;42;35;29;32;15;30;19;53;77;58;3;0;0;30;0;0;0;0;0
2020-04-18 17:30:00;13;8;20;13;15;38;35;14;20;23;33;24;41;69;46;5;0;0;30;0;0;0;0;0
2020-04-18 17:45:00;13;12;18;13;9;37;30;19;30;13;31;24;45;67;53;6;0;0;30;0;0;0;0;0
2020-04-18 18:00:00;8;9;9;12;9;35;29;22;31;16;29;20;29;71;45;9;0;0;30;0;0;0;0;0
2020-04-18 18:15:00;4;13;21;10;9;31;31;24;15;13;29;23;39;55;37;3;0;0;30;0;0;0;0;0
2020-04-18 18:30:00;17;11;12;9;9;34;34;16;16;19;32;19;35;62;51;6;0;0;30;0;0;0;0;0
2020-04-18 18:45:00;8;9;14;11;10;33;35;19;27;14;26;19;50;71;52;6;0;0;30;0;0;0;0;0
2020-04-18 19:00:00;13;11;12;11;10;30;34;19;22;6;23;16;36;56;50;6;0;0;30;0;0;0;0;0
2020-04-18 19:15:00;3;8;11;7;8;27;26;20;23;14;16;15;37;62;49;6;0;0;30;0;0;0;0;0
2020-04-18 19:30:00;6;13;19;7;7;21;33;16;22;18;21;23;30;51;40;4;0;0;30;0;0;0;0;0
2020-04-18 19:45:00;6;3;9;7;6;26;31;14;17;14;28;18;37;68;55;6;0;0;30;0;0;0;0;0
2020-04-18 20:00:00;4;7;13;8;8;29;22;18;24;10;23;14;41;69;49;3;0;0;30;0;0;0;0;0
2020-04-18 20:15:00;5;14;13;5;7;35;25;4;17;11;22;15;26;51;33;3;0;0;30;0;0;0;0;0
2020-04-18 20:30:00;4;11;8;5;3;20;14;10;9;7;16;7;27;42;29;2;0;0;30;0;0;0;0;0
2020-04-18 20:45:00;6;7;4;2;6;20;18;9;11;8;6;11;27;48;31;3;0;0;30;0;0;0;0;0
2020-04-18 21:00:00;5;10;10;7;2;20;20;7;15;10;14;8;14;33;28;4;0;0;30;0;0;0;0;0
2020-04-18 21:15:00;4;4;2;5;4;15;15;11;13;6;16;8;16;35;25;2;0;0;30;0;0;0;0;0
2020-04-18 21:30:00;1;4;4;4;3;15;10;6;11;4;13;6;17;33;24;3;0;0;30;0;0;0;0;0
2020-04-18 21:45:00;2;2;5;6;3;10;7;7;6;5;6;7;17;25;17;5;0;0;30;0;0;0;0;0
2020-04-18 22:00:00;6;10;8;1;0;6;13;2;8;3;13;5;16;34;18;1;0;0;30;0;0;0;0;0
2020-04-18 22:15:00;5;5;5;2;2;8;11;1;2;6;16;10;12;21;12;0;0;0;30;0;0;0;0;0
2020-04-18 22:30:00;0;1;1;0;1;11;11;1;7;4;8;3;11;21;12;0;0;0;30;0;0;0;0;0
2020-04-18 22:45:00;0;2;4;0;1;9;10;1;5;5;9;7;15;19;6;1;0;0;30;0;0;0;0;0
2020-04-18 23:00:00;3;3;4;1;0;6;11;1;5;2;5;3;10;15;6;0;0;0;27;0;0;0;0;0
2020-04-18 23:15:00;0;3;6;0;0;3;5;3;6;4;7;3;7;22;14;1;0;0;30;0;0;0;0;0
2020-04-18 23:30:00;0;2;2;2;1;3;5;4;3;4;3;2;7;11;5;0;0;0;30;0;0;0;0;0
2020-04-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
