DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-04-19 21:00:00;5;8;7;5;2;18;8;17;8;2;18;10;18;35;25;1;0;0;30;0;0;0;0;0
2020-04-19 21:15:00;4;6;6;3;3;16;8;7;11;8;14;9;19;38;24;1;0;0;30;0;0;0;0;0
2020-04-19 21:30:00;2;4;5;0;3;14;18;3;6;3;11;3;12;29;20;1;0;0;30;0;0;0;0;0
2020-04-19 21:45:00;1;4;4;4;3;16;13;7;9;4;10;7;13;28;11;3;0;0;30;0;0;0;0;0
2020-04-19 22:00:00;4;6;4;4;3;12;8;8;7;5;8;6;11;32;19;0;0;0;30;0;0;0;0;0
2020-04-19 22:15:00;3;2;2;4;3;13;7;6;11;4;5;6;12;28;18;0;0;0;30;0;0;0;0;0
2020-04-19 22:30:00;1;3;3;1;2;10;10;4;4;7;7;5;15;25;8;1;0;0;30;0;0;0;0;0
2020-04-19 22:45:00;1;2;4;5;3;9;5;1;6;4;10;4;7;15;7;1;0;0;30;0;0;0;0;0
2020-04-19 23:00:00;2;3;7;1;2;14;6;5;2;4;4;2;3;10;5;0;0;0;30;0;0;0;0;0
2020-04-19 23:15:00;0;1;1;0;0;2;5;0;3;3;5;2;5;9;5;0;0;0;30;0;0;0;0;0
2020-04-19 23:30:00;0;2;4;0;0;6;2;4;5;0;6;2;6;7;1;0;0;0;30;0;0;0;0;0
2020-04-19 23:45:00;2;2;0;0;1;4;1;0;4;2;1;1;7;9;4;1;0;0;30;0;0;0;0;0
