DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-04-05 09:15:00;2;1;2;0;3;9;8;3;6;6;7;7;10;28;17;2;0;0;30;0;0;0;0;0
2020-04-05 09:30:00;2;5;10;4;6;8;3;2;0;4;11;3;10;20;16;6;0;0;30;0;0;0;0;0
2020-04-05 09:45:00;1;2;1;1;4;11;11;4;8;7;10;5;23;41;18;1;0;0;30;0;0;0;0;0
2020-04-05 10:00:00;4;5;7;5;5;15;10;3;9;3;14;9;14;32;21;1;0;0;30;0;0;0;0;0
2020-04-05 10:15:00;2;1;4;7;4;16;19;10;14;5;12;8;21;41;29;4;0;0;30;0;0;0;0;0
2020-04-05 10:30:00;6;4;5;4;1;10;16;7;14;5;18;10;22;44;30;1;0;0;30;0;0;0;0;0
2020-04-05 10:45:00;1;5;4;1;5;21;15;9;10;9;18;12;23;45;23;1;0;0;30;0;0;0;0;0
2020-04-05 11:00:00;1;5;9;6;7;10;16;5;10;13;12;6;21;40;24;3;0;0;30;0;0;0;0;0
2020-04-05 11:15:00;4;2;1;1;2;24;19;10;12;5;18;10;18;43;31;4;0;0;30;0;0;0;0;0
2020-04-05 11:30:00;5;3;13;5;4;8;11;4;9;4;15;11;20;41;33;8;0;0;27;0;0;0;0;0
2020-04-05 11:45:00;7;6;9;6;7;26;23;9;11;12;19;8;36;61;32;3;0;0;30;0;0;0;0;0
2020-04-05 12:00:00;3;5;9;6;3;19;12;14;15;2;19;16;22;35;17;1;0;0;30;0;0;0;0;0
2020-04-05 12:15:00;3;4;3;6;3;23;19;9;10;8;16;9;24;47;33;1;0;0;30;0;0;0;0;0
2020-04-05 12:30:00;9;5;11;4;5;17;17;9;15;5;20;10;27;48;31;6;0;0;30;0;0;0;0;0
2020-04-05 12:45:00;4;5;4;5;4;19;16;10;7;5;24;12;23;51;34;3;0;0;30;0;0;0;0;0
2020-04-05 13:00:00;3;3;10;7;4;24;31;15;16;8;18;14;29;44;26;3;0;0;30;0;0;0;0;0
2020-04-05 13:15:00;6;8;5;3;3;23;18;8;6;8;22;13;30;54;33;3;0;0;30;0;0;0;0;0
2020-04-05 13:30:00;7;3;9;5;9;22;24;11;15;10;28;18;31;56;31;3;0;0;30;0;0;0;0;0
2020-04-05 13:45:00;8;9;6;7;3;22;24;5;11;17;21;15;19;43;33;4;0;0;30;0;0;0;0;0
2020-04-05 14:00:00;13;9;11;7;9;32;21;17;19;5;23;15;27;49;33;3;0;0;30;0;0;0;0;0
2020-04-05 14:15:00;6;4;5;2;8;25;22;7;16;9;17;8;48;65;35;6;0;0;30;0;0;0;0;0
2020-04-05 14:30:00;9;12;11;8;7;21;19;14;12;8;19;12;43;70;36;6;0;0;30;0;0;0;0;0
2020-04-05 14:45:00;6;4;1;1;1;22;26;8;14;5;25;16;42;69;37;4;0;0;30;0;0;0;0;0
2020-04-05 15:00:00;2;6;8;8;3;16;14;18;18;5;19;18;32;58;41;6;0;0;30;0;0;0;0;0
2020-04-05 15:15:00;6;5;7;8;4;21;19;16;15;10;14;12;30;56;36;2;0;0;30;0;0;0;0;0
2020-04-05 15:30:00;9;8;11;5;3;16;17;11;16;10;17;13;27;50;34;3;0;0;30;0;0;0;0;0
2020-04-05 15:45:00;8;4;6;4;3;22;26;10;21;15;17;19;32;52;29;1;0;0;30;0;0;0;0;0
2020-04-05 16:00:00;5;11;12;5;11;20;17;10;9;6;20;13;33;57;30;1;0;0;30;0;0;0;0;0
2020-04-05 16:15:00;4;5;4;9;5;26;15;12;17;9;22;13;44;64;33;7;0;0;30;0;0;0;0;0
2020-04-05 16:30:00;5;6;12;6;5;20;26;12;12;5;21;7;31;55;34;6;0;0;30;0;0;0;0;0
2020-04-05 16:45:00;3;5;7;6;4;29;29;12;17;11;17;12;36;60;45;10;0;0;30;0;0;0;0;0
2020-04-05 17:00:00;5;9;16;10;4;30;19;9;14;11;24;14;32;58;44;5;0;0;30;0;0;0;0;0
2020-04-05 17:15:00;9;11;10;8;10;23;24;14;14;12;19;9;34;67;35;2;0;0;30;0;0;0;0;0
2020-04-05 17:30:00;6;5;17;12;7;31;27;13;17;9;24;17;31;56;41;6;0;0;30;0;0;0;0;0
2020-04-05 17:45:00;11;7;7;7;5;19;22;19;16;14;23;16;33;57;46;5;0;0;30;0;0;0;0;0
2020-04-05 18:00:00;5;7;13;9;7;27;24;14;18;12;22;13;41;70;40;6;0;0;30;0;0;0;0;0
2020-04-05 18:15:00;6;11;7;10;3;34;26;10;18;11;25;16;33;55;33;6;0;0;30;0;0;0;0;0
2020-04-05 18:30:00;9;12;5;6;8;25;25;12;17;18;17;14;26;55;37;6;0;0;30;0;0;0;0;0
2020-04-05 18:45:00;4;6;13;8;2;24;26;6;12;12;15;10;27;48;34;8;0;0;30;0;0;0;0;0
2020-04-05 19:00:00;10;13;15;7;5;25;16;13;12;8;16;11;23;57;48;11;0;0;30;0;0;0;0;0
2020-04-05 19:15:00;7;7;6;9;5;17;23;10;15;9;12;9;27;49;30;3;0;0;30;0;0;0;0;0
2020-04-05 19:30:00;6;9;10;10;5;16;17;13;16;5;18;10;29;55;33;5;0;0;30;0;0;0;0;0
2020-04-05 19:45:00;7;3;9;8;7;28;15;4;13;12;15;13;30;43;25;2;0;0;30;0;0;0;0;0
2020-04-05 20:00:00;4;3;6;8;8;16;14;11;11;7;21;9;23;46;35;6;0;0;30;0;0;0;0;0
2020-04-05 20:15:00;3;4;1;1;5;20;14;5;19;6;15;13;18;38;31;5;0;0;30;0;0;0;0;0
2020-04-05 20:30:00;1;5;10;5;7;21;17;8;13;6;10;7;18;37;24;2;0;0;30;0;0;0;0;0
2020-04-05 20:45:00;2;1;5;3;2;16;11;7;5;7;11;9;28;46;23;0;0;0;30;0;0;0;0;0
2020-04-05 21:00:00;4;8;11;4;4;15;14;4;9;5;18;8;16;29;16;2;0;0;30;0;0;0;0;0
2020-04-05 21:15:00;2;3;5;4;3;14;14;5;7;5;12;7;17;21;13;0;0;0;30;0;0;0;0;0
2020-04-05 21:30:00;2;3;3;3;4;8;8;4;4;3;12;6;11;26;17;1;0;0;30;0;0;0;0;0
2020-04-05 21:45:00;3;2;5;2;2;7;9;4;7;3;6;3;13;21;12;2;0;0;30;0;0;0;0;0
2020-04-05 22:00:00;2;6;3;2;0;10;10;4;5;5;8;8;16;26;10;0;0;0;30;0;0;0;0;0
2020-04-05 22:15:00;3;3;4;1;3;7;8;0;4;3;3;3;9;20;15;1;0;0;30;0;0;0;0;0
2020-04-05 22:30:00;0;2;3;0;2;6;6;2;5;3;5;4;9;16;10;2;0;0;30;0;0;0;0;0
2020-04-05 22:45:00;2;3;5;0;4;6;2;0;5;4;2;2;5;11;9;2;0;0;30;0;0;0;0;0
2020-04-05 23:00:00;1;3;4;1;2;5;2;1;1;5;4;3;5;15;5;0;0;0;27;0;0;0;0;0
2020-04-05 23:15:00;2;3;2;0;3;4;2;3;5;2;4;2;4;8;3;0;0;0;30;0;0;0;0;0
2020-04-05 23:30:00;0;1;4;0;0;0;2;2;3;0;4;2;5;7;3;0;0;0;30;0;0;0;0;0
2020-04-05 23:45:00;0;0;1;1;1;7;3;1;0;6;2;1;4;5;3;1;0;0;30;0;0;0;0;0
