DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-04-12 07:30:00;2;1;1;2;3;11;5;4;2;2;4;4;6;13;10;1;0;0;30;0;0;0;0;0
2020-04-12 07:45:00;0;2;3;3;1;4;3;2;5;8;4;2;7;18;7;1;0;0;30;0;0;0;0;0
2020-04-12 08:00:00;2;4;4;2;1;3;9;0;3;4;5;0;12;18;10;3;0;0;30;0;0;0;0;0
2020-04-12 08:15:00;3;3;0;0;2;6;9;2;3;4;8;6;10;16;5;2;0;0;30;0;0;0;0;0
2020-04-12 08:30:00;1;4;7;2;3;8;10;2;2;4;12;7;12;24;11;1;0;0;30;0;0;0;0;0
2020-04-12 08:45:00;3;3;3;4;0;6;9;2;3;7;12;6;14;28;16;4;0;0;30;0;0;0;0;0
2020-04-12 09:00:00;2;1;5;3;1;9;7;5;5;0;7;7;14;31;16;1;0;0;30;0;0;0;0;0
2020-04-12 09:15:00;4;2;1;0;4;15;10;4;6;3;10;6;19;35;21;7;0;0;30;0;0;0;0;0
2020-04-12 09:30:00;6;9;5;3;4;13;13;4;7;6;15;6;12;36;25;0;0;0;30;0;0;0;0;0
2020-04-12 09:45:00;2;2;3;1;1;12;16;9;9;5;14;11;19;39;25;3;0;0;30;0;0;0;0;0
2020-04-12 10:00:00;2;4;12;5;5;22;23;9;7;6;11;11;16;38;27;1;0;0;30;0;0;0;0;0
2020-04-12 10:15:00;5;2;6;7;4;21;23;9;16;9;13;7;23;47;27;5;0;0;30;0;0;0;0;0
2020-04-12 10:30:00;8;7;7;7;7;19;20;6;6;3;17;13;20;44;31;3;0;0;30;0;0;0;0;0
2020-04-12 10:45:00;3;4;4;1;1;13;22;5;12;5;21;9;27;56;40;2;0;0;30;0;0;0;0;0
2020-04-12 11:00:00;5;6;12;8;5;19;20;12;12;7;14;6;23;51;35;4;0;0;30;0;0;0;0;0
2020-04-12 11:15:00;6;11;6;4;10;23;29;15;14;6;17;12;20;55;37;2;0;0;30;0;0;0;0;0
2020-04-12 11:30:00;9;7;9;3;3;21;19;11;15;2;16;10;25;62;39;0;0;0;27;0;0;0;0;0
2020-04-12 11:45:00;4;4;3;6;6;14;30;19;20;9;22;14;27;53;35;3;0;0;30;0;0;0;0;0
2020-04-12 12:00:00;6;7;6;3;5;14;18;11;5;9;24;14;27;56;32;3;0;0;30;0;0;0;0;0
2020-04-12 12:15:00;6;5;8;6;5;19;26;11;12;8;14;15;33;60;41;5;0;0;30;0;0;0;0;0
2020-04-12 12:30:00;10;9;10;5;8;35;26;9;11;4;23;10;32;60;43;4;0;0;30;0;0;0;0;0
2020-04-12 12:45:00;7;5;5;4;4;15;23;4;12;10;18;18;30;62;35;3;0;0;30;0;0;0;0;0
2020-04-12 13:00:00;3;7;13;5;5;30;18;9;11;5;21;16;30;50;37;4;0;0;30;0;0;0;0;0
2020-04-12 13:15:00;5;4;5;10;4;25;20;10;13;9;25;8;22;56;38;3;0;0;30;0;0;0;0;0
2020-04-12 13:30:00;3;6;9;3;2;21;29;9;11;3;15;12;29;46;22;3;0;0;30;0;0;0;0;0
2020-04-12 13:45:00;5;2;4;4;2;25;29;10;18;11;29;13;25;55;41;6;0;0;30;0;0;0;0;0
2020-04-12 14:00:00;7;5;10;6;8;25;22;11;14;7;20;16;33;64;51;7;0;0;30;0;0;0;0;0
2020-04-12 14:15:00;5;7;4;4;4;25;27;16;19;6;14;8;28;61;40;5;0;0;30;0;0;0;0;0
2020-04-12 14:30:00;7;6;9;8;6;26;26;3;11;9;21;15;37;64;36;1;0;0;30;0;0;0;0;0
2020-04-12 14:45:00;6;6;6;2;5;19;31;11;17;9;20;20;31;60;35;6;0;0;30;0;0;0;0;0
2020-04-12 15:00:00;9;9;15;8;4;24;24;16;20;7;21;13;35;61;35;5;0;0;30;0;0;0;0;0
2020-04-12 15:15:00;8;3;5;5;4;29;17;10;14;6;22;15;20;40;31;8;0;0;30;0;0;0;0;0
2020-04-12 15:30:00;8;10;14;7;5;22;22;10;17;6;26;13;33;49;32;4;0;0;30;0;0;0;0;0
2020-04-12 15:45:00;8;2;5;4;2;22;27;10;14;5;17;12;39;57;30;3;0;0;30;0;0;0;0;0
2020-04-12 16:00:00;1;3;9;6;8;14;17;10;21;11;15;8;33;57;32;6;0;0;30;0;0;0;0;0
2020-04-12 16:15:00;4;1;8;8;9;33;38;11;17;7;23;15;31;59;43;4;0;0;30;0;0;0;0;0
2020-04-12 16:30:00;12;8;9;3;8;23;20;12;18;4;18;15;24;48;33;6;0;0;30;0;0;0;0;0
2020-04-12 16:45:00;5;3;3;3;6;25;26;17;19;11;21;13;31;54;39;5;0;0;30;0;0;0;0;0
2020-04-12 17:00:00;7;4;7;8;7;26;30;17;21;4;21;20;23;52;36;2;0;0;30;0;0;0;0;0
2020-04-12 17:15:00;8;13;9;8;5;28;27;9;16;6;18;12;27;49;35;6;0;0;30;0;0;0;0;0
2020-04-12 17:30:00;3;8;16;6;6;15;17;9;18;8;22;12;33;44;27;6;0;0;30;0;0;0;0;0
2020-04-12 17:45:00;5;5;10;6;5;22;30;18;21;13;28;22;37;59;25;5;0;0;30;0;0;0;0;0
2020-04-12 18:00:00;3;8;12;8;6;22;26;14;22;6;24;17;33;60;33;1;0;0;30;0;0;0;0;0
2020-04-12 18:15:00;6;9;9;10;8;23;21;10;18;10;24;19;29;56;42;9;0;0;30;0;0;0;0;0
2020-04-12 18:30:00;11;9;7;9;4;29;20;10;15;7;22;15;31;62;37;2;0;0;30;0;0;0;0;0
2020-04-12 18:45:00;4;6;8;9;1;18;29;14;10;16;18;12;28;50;33;3;0;0;30;0;0;0;0;0
2020-04-12 19:00:00;5;8;8;14;11;18;21;7;15;9;20;13;24;48;32;7;0;0;30;0;0;0;0;0
2020-04-12 19:15:00;2;6;7;6;6;15;15;11;9;7;15;9;21;45;32;3;0;0;30;0;0;0;0;0
2020-04-12 19:30:00;8;10;13;9;6;19;22;9;8;5;15;9;29;51;36;6;0;0;30;0;0;0;0;0
2020-04-12 19:45:00;3;3;6;5;2;21;22;13;14;7;13;8;22;44;28;4;0;0;30;0;0;0;0;0
2020-04-12 20:00:00;7;9;10;4;6;16;16;8;10;5;15;6;14;37;29;5;0;0;30;0;0;0;0;0
2020-04-12 20:15:00;8;5;4;1;4;12;13;12;15;9;7;7;25;43;20;4;0;0;27;0;0;0;0;0
2020-04-12 20:30:00;6;7;10;6;2;18;21;8;9;4;15;12;16;39;23;3;0;0;30;0;0;0;0;0
2020-04-12 20:45:00;1;2;1;2;3;10;10;8;8;3;12;5;21;36;19;5;0;0;30;0;0;0;0;0
2020-04-12 21:00:00;1;6;5;7;5;9;9;3;8;5;11;4;24;42;21;0;0;0;30;0;0;0;0;0
2020-04-12 21:15:00;3;5;7;1;4;18;15;4;6;7;8;5;8;25;21;1;0;0;30;0;0;0;0;0
2020-04-12 21:30:00;1;2;6;2;2;11;8;4;5;4;8;4;13;27;15;1;0;0;30;0;0;0;0;0
2020-04-12 21:45:00;1;2;5;1;3;11;8;5;7;4;2;3;14;19;6;1;0;0;30;0;0;0;0;0
2020-04-12 22:00:00;2;5;4;2;1;9;10;2;7;3;9;5;10;20;10;1;0;0;30;0;0;0;0;0
2020-04-12 22:15:00;1;1;6;4;2;9;9;5;5;6;6;3;10;22;13;2;0;0;30;0;0;0;0;0
2020-04-12 22:30:00;0;1;3;0;1;8;6;3;2;3;2;1;8;14;4;0;0;0;30;0;0;0;0;0
2020-04-12 22:45:00;3;4;3;2;2;9;1;2;1;6;6;3;4;17;12;1;0;0;30;0;0;0;0;0
2020-04-12 23:00:00;1;5;7;2;1;4;5;0;2;2;7;2;6;11;3;0;0;0;30;0;0;0;0;0
2020-04-12 23:15:00;0;1;5;2;1;2;3;2;1;4;3;1;5;8;3;1;0;0;30;0;0;0;0;0
2020-04-12 23:30:00;0;2;5;0;2;3;3;2;2;1;1;1;4;11;7;0;0;0;30;0;0;0;0;0
2020-04-12 23:45:00;1;0;0;1;1;2;2;1;2;5;7;2;6;12;5;1;0;0;30;0;0;0;0;0
