DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-08-10 06:30:00;9;11;10;36;19;4;0;0;0;0;0;0;0
2019-08-10 06:45:00;9;9;17;33;17;3;0;0;0;0;0;0;0
2019-08-10 07:00:00;9;17;15;21;23;2;0;0;0;0;0;0;0
2019-08-10 07:15:00;9;10;20;19;12;4;0;0;0;0;0;0;0
2019-08-10 07:30:00;8;18;26;35;15;3;0;0;0;0;0;0;0
2019-08-10 07:45:00;11;22;22;43;25;7;0;0;0;0;0;0;0
2019-08-10 08:00:00;18;29;32;32;23;5;0;0;6;0;0;0;0
2019-08-10 08:15:00;14;18;32;42;23;10;0;0;0;0;0;0;0
2019-08-10 08:30:00;24;32;38;44;27;4;0;0;1;0;0;0;0
2019-08-10 08:45:00;22;47;40;61;34;15;0;2;0;0;0;0;0
2019-08-10 09:00:00;22;26;31;44;26;10;0;1;0;0;0;0;0
2019-08-10 09:15:00;33;34;45;56;42;10;0;2;0;0;0;0;0
2019-08-10 09:30:00;39;48;56;69;46;11;0;2;0;0;0;3;0
2019-08-10 09:45:00;39;54;65;77;55;15;0;0;4;0;0;0;0
2019-08-10 10:00:00;50;59;48;80;47;18;0;0;0;0;0;0;0
2019-08-10 10:15:00;40;55;50;81;53;23;0;0;0;1;0;0;0
2019-08-10 10:30:00;41;70;62;97;55;23;0;1;2;0;0;0;0
2019-08-10 10:45:00;54;72;63;100;77;19;0;1;1;0;0;0;0
2019-08-10 11:00:00;37;63;62;108;68;23;0;2;0;0;0;0;1
2019-08-10 11:15:00;54;54;53;86;63;35;0;2;6;0;0;0;0
2019-08-10 11:30:00;38;53;51;104;87;27;0;0;0;0;0;0;1
2019-08-10 11:45:00;49;56;49;104;82;31;0;1;0;0;0;12;0
2019-08-10 12:00:00;56;58;66;96;68;33;0;0;5;0;0;3;2
2019-08-10 12:15:00;45;62;47;95;74;30;0;1;3;0;0;0;0
2019-08-10 12:30:00;54;68;46;95;80;23;0;2;0;0;0;3;0
2019-08-10 12:45:00;40;68;45;98;72;21;0;0;2;0;0;0;0
2019-08-10 13:00:00;56;82;53;108;78;25;0;1;0;0;0;0;0
2019-08-10 13:15:00;44;59;48;95;58;23;0;1;0;0;0;0;0
2019-08-10 13:30:00;47;67;39;93;67;20;0;0;0;0;0;0;0
2019-08-10 13:45:00;40;62;46;115;76;23;0;0;0;0;0;0;0
2019-08-10 14:00:00;49;71;60;113;92;22;0;1;9;0;1;0;0
2019-08-10 14:15:00;47;73;64;112;74;16;0;1;10;0;0;0;0
2019-08-10 14:30:00;41;54;50;104;82;23;0;0;0;7;0;0;0
2019-08-10 14:45:00;54;66;60;78;57;16;0;2;0;0;0;0;0
2019-08-10 15:00:00;42;57;46;108;86;15;0;0;3;0;0;0;0
2019-08-10 15:15:00;33;53;43;74;64;9;0;2;2;0;0;0;0
2019-08-10 15:30:00;54;63;44;91;69;24;0;1;0;0;0;0;0
2019-08-10 15:45:00;44;55;49;87;70;17;0;0;2;0;0;0;0
2019-08-10 16:00:00;39;62;48;92;67;17;0;1;0;0;0;0;0
2019-08-10 16:15:00;38;47;42;88;75;21;0;0;26;0;3;0;0
2019-08-10 16:30:00;35;45;48;87;66;18;0;0;18;0;3;0;0
2019-08-10 16:45:00;44;62;37;85;67;12;0;0;1;0;0;0;0
2019-08-10 17:00:00;30;66;46;94;68;12;0;0;0;0;0;0;0
2019-08-10 17:15:00;43;58;50;106;68;26;0;0;10;1;0;3;0
2019-08-10 17:30:00;54;71;49;87;60;16;0;2;2;0;0;0;0
2019-08-10 17:45:00;52;59;54;78;66;10;0;0;0;0;0;0;0
2019-08-10 18:00:00;42;47;46;104;54;20;0;1;32;0;9;0;0
2019-08-10 18:15:00;45;48;45;78;63;15;0;0;6;6;0;0;0
2019-08-10 18:30:00;35;48;43;77;57;16;0;2;4;0;0;0;0
2019-08-10 18:45:00;46;58;47;79;59;16;0;0;6;0;0;0;0
2019-08-10 19:00:00;32;43;33;74;51;15;0;0;7;3;1;4;0
2019-08-10 19:15:00;39;41;54;80;50;12;0;2;0;0;0;2;0
2019-08-10 19:30:00;36;45;40;72;50;13;0;1;7;0;0;1;0
2019-08-10 19:45:00;35;44;34;64;49;11;0;0;1;0;0;1;0
2019-08-10 20:00:00;33;47;37;64;44;21;0;0;20;0;4;1;0
2019-08-10 20:15:00;27;39;35;48;40;6;0;0;12;0;0;0;0
2019-08-10 20:30:00;26;39;23;68;42;6;0;0;0;0;0;0;0
2019-08-10 20:45:00;25;27;30;47;35;13;0;0;2;0;0;0;0
2019-08-10 21:00:00;20;29;39;47;43;9;0;1;2;0;0;0;0
2019-08-10 21:15:00;16;18;25;45;27;9;0;0;2;0;0;0;0
2019-08-10 21:30:00;13;24;24;54;40;1;0;0;0;0;0;0;0
2019-08-10 21:45:00;22;33;33;37;33;9;0;0;0;17;0;1;0
2019-08-10 22:00:00;12;30;21;50;41;7;0;1;5;0;0;0;0
2019-08-10 22:15:00;15;26;21;45;28;4;0;0;0;0;0;2;0
2019-08-10 22:30:00;8;19;22;40;35;4;0;0;0;0;0;0;0
2019-08-10 22:45:00;14;17;20;32;17;8;0;1;0;0;0;0;0
2019-08-10 23:00:00;15;14;24;43;21;3;0;0;0;0;0;0;0
2019-08-10 23:15:00;11;18;18;31;22;1;0;1;0;0;0;0;0
2019-08-10 23:30:00;10;20;15;31;19;2;0;2;0;0;0;0;0
2019-08-10 23:45:00;7;17;9;28;13;5;0;0;0;0;0;0;0
