DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-08-17 08:30:00;23;23;28;43;17;6;0;1;1;0;0;0;0
2019-08-17 08:45:00;27;32;33;52;31;14;0;0;0;1;0;0;0
2019-08-17 09:00:00;31;31;34;54;36;20;0;0;2;0;0;0;0
2019-08-17 09:15:00;31;39;36;52;34;9;0;0;1;0;0;0;0
2019-08-17 09:30:00;38;34;52;73;49;12;0;2;0;0;0;0;0
2019-08-17 09:45:00;36;43;49;66;54;24;0;1;1;0;0;0;0
2019-08-17 10:00:00;37;38;36;75;56;17;0;1;0;0;0;0;0
2019-08-17 10:15:00;45;60;49;84;46;18;0;1;0;0;0;0;0
2019-08-17 10:30:00;49;47;63;82;55;22;0;2;2;0;0;0;0
2019-08-17 10:45:00;45;63;50;84;60;22;0;1;29;0;0;0;0
2019-08-17 11:00:00;37;45;50;99;65;19;0;2;1;0;0;0;0
2019-08-17 11:15:00;47;62;49;97;63;24;0;0;3;0;0;5;0
2019-08-17 11:30:00;48;64;49;100;57;19;0;0;11;0;0;0;0
2019-08-17 11:45:00;41;57;52;80;47;24;0;1;4;0;1;0;0
2019-08-17 12:00:00;34;56;56;88;78;21;0;1;2;0;0;0;20
2019-08-17 12:15:00;43;63;40;90;60;22;0;1;0;0;0;0;0
2019-08-17 12:30:00;54;70;35;100;68;23;0;0;3;0;0;0;0
2019-08-17 12:45:00;39;53;49;95;72;23;0;1;1;0;0;0;0
2019-08-17 13:00:00;40;49;48;85;60;23;0;1;7;0;0;0;0
2019-08-17 13:15:00;33;54;38;95;48;14;0;0;0;0;0;0;0
2019-08-17 13:30:00;46;60;48;85;53;14;0;1;7;0;1;0;0
2019-08-17 13:45:00;27;58;42;83;56;15;0;0;0;3;0;6;0
2019-08-17 14:00:00;43;70;30;84;65;18;0;0;13;0;0;0;0
2019-08-17 14:15:00;34;57;42;92;71;19;0;0;2;0;0;6;0
2019-08-17 14:30:00;38;51;45;90;76;33;0;0;4;0;0;0;0
2019-08-17 14:45:00;41;67;41;88;52;18;0;1;10;0;0;0;0
2019-08-17 15:00:00;44;51;42;86;63;12;0;0;3;0;0;0;0
2019-08-17 15:15:00;38;59;37;85;54;15;0;1;2;4;0;0;7
2019-08-17 15:30:00;42;63;37;104;66;15;0;0;0;0;0;0;0
2019-08-17 15:45:00;34;57;30;80;63;15;0;0;15;0;0;0;0
2019-08-17 16:00:00;37;59;49;82;53;17;0;1;0;0;0;0;0
2019-08-17 16:15:00;42;57;37;87;48;10;0;2;2;0;0;0;0
2019-08-17 16:30:00;40;51;48;86;72;21;0;0;17;2;0;0;0
2019-08-17 16:45:00;34;53;43;72;60;13;0;0;12;0;0;0;0
2019-08-17 17:00:00;39;57;35;87;54;13;0;0;0;4;0;0;0
2019-08-17 17:15:00;32;46;49;73;58;23;0;1;1;0;0;0;0
2019-08-17 17:30:00;46;50;50;82;38;12;0;0;0;0;0;0;2
2019-08-17 17:45:00;47;56;46;86;49;9;0;0;16;0;0;0;0
2019-08-17 18:00:00;29;54;44;84;60;21;0;0;3;1;1;0;3
2019-08-17 18:15:00;34;57;57;69;62;13;0;0;0;0;0;0;0
2019-08-17 18:30:00;36;41;41;86;63;16;0;1;1;0;0;0;0
2019-08-17 18:45:00;37;55;38;69;44;8;0;0;0;0;0;0;0
2019-08-17 19:00:00;33;38;40;51;48;7;0;0;0;0;0;0;0
2019-08-17 19:15:00;23;38;40;78;43;7;0;0;0;0;0;1;0
2019-08-17 19:30:00;23;31;45;55;46;12;0;0;2;0;0;0;0
2019-08-17 19:45:00;24;29;38;59;48;14;0;2;0;0;0;0;0
2019-08-17 20:00:00;23;39;35;59;36;12;0;1;9;0;0;0;0
2019-08-17 20:15:00;26;23;39;55;31;11;0;1;14;0;3;0;0
2019-08-17 20:30:00;20;29;30;51;31;7;0;0;2;0;0;0;0
2019-08-17 20:45:00;15;29;36;55;35;9;0;1;0;0;0;0;2
2019-08-17 21:00:00;25;34;15;34;28;3;0;1;0;0;0;0;0
2019-08-17 21:15:00;14;26;20;41;31;3;0;0;6;0;0;0;0
2019-08-17 21:30:00;18;27;19;39;30;5;0;0;0;0;0;0;0
2019-08-17 21:45:00;11;23;19;37;25;5;0;0;0;0;0;0;0
2019-08-17 22:00:00;18;27;21;44;30;5;0;1;0;0;0;0;0
2019-08-17 22:15:00;13;21;21;47;23;5;0;0;0;0;0;0;0
2019-08-17 22:30:00;11;17;18;37;23;2;0;0;0;0;0;0;4
2019-08-17 22:45:00;18;13;15;29;19;8;0;0;0;0;0;0;0
2019-08-17 23:00:00;11;17;12;43;24;8;0;1;0;0;0;0;0
2019-08-17 23:15:00;10;9;14;28;18;6;0;0;0;0;0;0;0
2019-08-17 23:30:00;11;11;20;38;12;7;0;0;0;0;0;0;0
2019-08-17 23:45:00;8;8;12;22;12;8;0;0;0;0;0;0;0
