DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-10-03 06:45:00;14;10;0;14;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 07:00:00;19;11;0;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 07:15:00;26;15;1;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 07:30:00;25;13;0;13;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 07:45:00;30;20;0;18;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 08:00:00;25;16;0;16;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 08:15:00;23;19;1;26;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 08:30:00;28;18;0;19;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 08:45:00;51;33;0;30;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 09:00:00;51;30;2;36;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 09:15:00;47;30;1;37;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 09:30:00;75;55;5;48;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 09:45:00;59;44;2;47;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 10:00:00;100;54;0;46;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 10:15:00;70;56;0;45;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 10:30:00;93;58;0;49;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 10:45:00;118;83;0;70;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 11:00:00;70;52;1;53;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 11:15:00;100;69;5;54;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 11:30:00;83;65;4;52;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 11:45:00;95;70;1;72;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 12:00:00;78;74;1;61;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 12:15:00;104;74;1;67;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 12:30:00;92;57;2;70;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 12:45:00;101;82;1;81;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 13:00:00;105;64;0;75;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 13:15:00;76;70;1;62;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 13:30:00;115;87;3;82;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 13:45:00;105;70;6;69;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 14:00:00;134;65;3;84;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 14:15:00;79;78;3;51;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 14:30:00;79;77;2;59;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 14:45:00;105;69;0;75;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 15:00:00;98;77;0;74;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 15:15:00;115;83;1;57;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 15:30:00;85;71;1;49;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 15:45:00;89;82;3;75;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 16:00:00;102;83;9;62;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 16:15:00;110;84;7;70;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 16:30:00;98;83;2;63;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 16:45:00;99;72;1;67;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 17:00:00;91;76;0;64;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 17:15:00;91;79;0;58;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 17:30:00;119;104;0;69;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 17:45:00;107;87;0;58;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 18:00:00;110;85;4;62;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 18:15:00;76;53;3;71;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 18:30:00;91;62;5;45;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 18:45:00;112;93;5;97;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 19:00:00;102;77;6;43;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 19:15:00;81;77;5;64;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 19:30:00;91;65;5;47;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 19:45:00;87;61;0;52;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 20:00:00;78;60;1;42;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 20:15:00;68;48;2;46;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 20:30:00;76;42;1;40;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 20:45:00;66;59;0;48;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 21:00:00;66;48;0;49;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 21:15:00;47;39;0;29;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 21:30:00;68;66;6;29;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 21:45:00;54;45;0;24;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 22:00:00;60;38;11;41;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 22:15:00;62;39;1;28;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 22:30:00;52;33;1;22;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 22:45:00;63;44;2;29;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 23:00:00;33;22;4;27;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 23:15:00;41;31;1;22;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 23:30:00;42;35;0;21;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 23:45:00;46;29;0;21;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
