DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-10-31 04:30:00;11;8;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 04:45:00;17;4;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 05:00:00;20;17;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 05:15:00;21;18;1;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 05:30:00;36;35;0;14;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 05:45:00;24;18;0;20;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 06:00:00;18;10;0;24;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 06:15:00;24;20;0;15;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 06:30:00;42;26;2;18;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 06:45:00;36;17;1;23;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 07:00:00;24;19;2;18;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 07:15:00;42;33;0;34;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 07:30:00;46;41;1;35;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 07:45:00;71;43;1;28;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 08:00:00;62;44;0;39;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 08:15:00;62;49;6;43;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 08:30:00;86;63;3;40;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 08:45:00;92;68;1;59;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 09:00:00;100;84;4;48;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 09:15:00;111;73;0;58;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 09:30:00;111;109;5;97;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 09:45:00;125;103;2;66;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 10:00:00;150;112;3;86;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 10:15:00;129;108;3;80;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 10:30:00;131;120;1;93;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 10:45:00;135;112;3;99;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 11:00:00;138;115;0;86;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 11:15:00;157;142;0;96;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 11:30:00;140;120;3;84;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 11:45:00;145;122;0;101;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 12:00:00;125;124;2;72;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 12:15:00;146;140;3;97;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 12:30:00;121;129;2;99;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 12:45:00;127;128;0;113;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 13:00:00;167;148;5;100;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 13:15:00;148;146;0;99;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 13:30:00;163;150;1;116;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 13:45:00;133;122;0;101;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 14:00:00;171;152;2;119;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 14:15:00;137;141;2;81;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 14:30:00;165;147;2;108;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 14:45:00;133;115;2;103;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 15:00:00;122;107;3;89;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 15:15:00;138;126;2;92;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 15:30:00;143;140;6;79;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 15:45:00;149;135;5;122;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 16:00:00;131;135;14;97;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 16:15:00;140;144;2;106;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 16:30:00;123;140;0;94;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 16:45:00;130;142;0;85;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 17:00:00;130;121;1;97;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 17:15:00;128;122;2;84;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 17:30:00;149;160;0;87;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 17:45:00;117;109;5;81;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 18:00:00;135;137;2;81;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 18:15:00;101;86;4;75;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 18:30:00;123;102;6;69;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 18:45:00;79;69;7;58;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 19:00:00;82;90;1;59;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 19:15:00;82;78;5;71;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 19:30:00;70;57;4;53;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 19:45:00;81;66;1;55;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 20:00:00;62;50;1;45;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 20:15:00;68;56;0;57;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 20:30:00;65;50;1;35;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 20:45:00;84;58;2;47;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 21:00:00;68;49;5;37;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 21:15:00;57;49;1;41;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 21:30:00;53;41;3;47;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 21:45:00;53;45;1;32;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 22:00:00;49;31;4;29;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 22:15:00;59;36;4;25;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 22:30:00;51;30;1;32;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 22:45:00;29;25;1;31;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 23:00:00;43;23;0;11;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 23:15:00;38;34;0;13;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 23:30:00;33;17;1;14;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
