DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-10-11 07:30:00;23;10;0;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 07:45:00;24;20;3;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 08:00:00;24;13;3;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 08:15:00;39;31;0;19;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 08:30:00;38;15;1;27;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 08:45:00;39;28;0;37;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 09:00:00;43;21;3;36;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 09:15:00;65;51;4;32;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 09:30:00;74;38;1;44;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 09:45:00;81;56;0;51;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 10:00:00;100;62;0;48;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 10:15:00;67;49;10;44;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 10:30:00;99;54;1;48;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 10:45:00;84;56;2;52;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 11:00:00;120;71;0;72;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 11:15:00;83;68;1;51;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 11:30:00;100;70;3;73;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 11:45:00;107;66;0;89;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 12:00:00;77;58;2;49;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 12:15:00;112;76;2;78;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 12:30:00;101;79;2;62;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 12:45:00;114;74;1;90;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 13:00:00;97;73;0;53;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 13:15:00;114;104;1;64;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 13:30:00;107;76;3;54;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 13:45:00;104;86;4;89;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 14:00:00;88;59;13;75;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 14:15:00;95;88;6;78;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 14:30:00;122;91;4;91;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 14:45:00;107;77;1;70;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 15:00:00;112;100;1;78;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 15:15:00;108;78;4;55;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 15:30:00;99;91;2;88;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 15:45:00;100;62;0;72;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 16:00:00;84;58;1;60;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 16:15:00;94;84;4;66;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 16:30:00;116;76;3;75;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 16:45:00;117;110;0;99;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 17:00:00;96;79;1;84;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 17:15:00;107;93;1;80;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 17:30:00;113;96;3;65;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 17:45:00;129;114;2;77;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 18:00:00;111;77;3;51;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 18:15:00;101;80;1;59;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 18:30:00;111;92;5;63;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 18:45:00;94;66;0;53;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 19:00:00;102;85;0;71;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 19:15:00;99;83;0;55;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 19:30:00;92;67;0;65;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 19:45:00;65;60;2;53;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 20:00:00;65;60;1;27;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 20:15:00;63;66;3;48;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 20:30:00;45;50;3;27;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 20:45:00;69;44;0;35;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 21:00:00;57;49;0;24;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 21:15:00;58;52;0;23;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 21:30:00;37;32;5;28;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 21:45:00;40;28;1;20;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 22:00:00;44;34;2;11;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 22:15:00;31;18;6;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 22:30:00;27;24;0;20;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 22:45:00;30;32;1;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 23:00:00;28;16;0;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 23:15:00;14;18;0;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 23:30:00;22;13;0;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 23:45:00;16;11;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
