DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-10-17 09:15:00;88;84;0;70;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 09:30:00;93;84;5;61;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 09:45:00;131;110;0;78;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 10:00:00;92;87;0;74;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 10:15:00;117;118;0;93;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 10:30:00;120;105;6;84;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 10:45:00;162;124;0;86;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 11:00:00;120;106;0;97;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 11:15:00;137;103;4;75;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 11:30:00;135;110;1;104;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 11:45:00;129;125;0;95;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 12:00:00;153;159;1;97;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 12:15:00;122;133;0;74;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 12:30:00;153;144;2;109;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 12:45:00;131;113;1;83;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 13:00:00;133;126;2;83;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 13:15:00;158;158;1;85;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 13:30:00;135;116;0;81;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 13:45:00;138;129;3;108;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 14:00:00;132;122;0;83;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 14:15:00;147;148;1;116;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 14:30:00;127;115;0;84;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 14:45:00;153;151;0;65;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 15:00:00;135;127;0;68;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 15:15:00;119;105;3;86;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 15:30:00;118;120;3;73;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 15:45:00;124;116;3;80;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 16:00:00;176;135;13;85;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 16:15:00;124;110;7;84;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 16:30:00;136;129;16;87;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 16:45:00;118;108;5;87;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 17:00:00;123;125;1;66;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 17:15:00;134;128;0;95;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 17:30:00;107;114;1;91;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 17:45:00;124;107;2;83;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 18:00:00;126;130;5;78;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 18:15:00;113;105;2;91;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 18:30:00;111;93;4;73;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 18:45:00;140;116;4;77;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 19:00:00;99;68;11;68;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 19:15:00;91;76;6;69;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 19:30:00;89;80;4;61;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 19:45:00;74;71;0;40;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 20:00:00;83;75;1;55;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 20:15:00;72;49;1;47;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 20:30:00;68;64;1;53;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 20:45:00;73;55;1;38;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 21:00:00;45;49;1;33;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 21:15:00;51;39;2;38;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 21:30:00;50;29;2;31;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 21:45:00;56;37;6;33;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 22:00:00;45;38;19;36;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 22:15:00;64;36;8;32;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 22:30:00;43;25;9;27;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 22:45:00;46;37;1;25;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 23:00:00;44;40;0;24;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 23:15:00;61;41;0;36;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 23:30:00;30;22;1;28;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 23:45:00;32;21;2;17;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
