DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-08-22 09:00:00;93;18;18;13;46;80;129;2;0;0;0;0;0;0
2019-08-22 09:15:00;81;16;18;17;48;103;130;0;0;0;0;0;0;0
2019-08-22 09:30:00;82;26;17;18;42;88;123;0;0;0;0;0;0;0
2019-08-22 09:45:00;76;21;23;14;46;108;137;0;0;2;0;0;0;0
2019-08-22 10:00:00;89;19;20;12;46;89;121;3;0;2;0;0;0;0
2019-08-22 10:15:00;81;28;21;19;60;121;124;3;0;0;0;0;0;0
2019-08-22 10:30:00;87;31;32;9;57;108;118;9;0;3;0;0;0;0
2019-08-22 10:45:00;85;25;20;18;57;107;128;0;1;1;0;0;0;0
2019-08-22 11:00:00;76;24;27;17;57;111;125;7;0;0;0;0;0;1
2019-08-22 11:15:00;76;20;30;18;53;115;125;1;0;0;0;0;0;0
2019-08-22 11:30:00;88;26;37;17;64;113;158;4;0;2;0;0;0;0
2019-08-22 11:45:00;75;25;24;16;56;110;117;0;0;0;0;0;0;0
2019-08-22 12:00:00;75;22;23;13;77;120;108;0;0;0;0;0;0;0
2019-08-22 12:15:00;78;23;35;17;81;118;110;3;0;0;0;0;0;0
2019-08-22 12:30:00;97;26;29;8;79;124;134;5;0;1;0;0;0;0
2019-08-22 12:45:00;84;30;26;20;67;109;107;1;0;5;0;0;0;0
2019-08-22 13:00:00;80;35;27;19;76;134;119;0;0;1;0;0;0;0
2019-08-22 13:15:00;79;26;36;22;83;134;112;0;3;2;0;0;0;0
2019-08-22 13:30:00;88;35;41;20;84;111;122;0;0;0;0;0;0;0
2019-08-22 13:45:00;107;24;24;18;71;131;121;0;0;4;0;0;0;0
2019-08-22 14:00:00;87;18;50;19;76;119;118;0;0;3;1;1;1;0
2019-08-22 14:15:00;90;29;26;9;91;152;154;0;0;0;0;0;0;9
2019-08-22 14:30:00;87;25;36;20;94;126;128;1;0;0;0;0;0;0
2019-08-22 14:45:00;76;24;33;20;93;123;127;0;0;1;0;0;0;0
2019-08-22 15:00:00;82;31;50;44;119;124;106;2;0;1;0;0;0;0
2019-08-22 15:15:00;88;27;44;21;124;122;148;3;1;2;0;0;0;0
2019-08-22 15:30:00;80;32;35;22;90;115;112;2;0;1;0;0;0;0
2019-08-22 15:45:00;104;28;46;20;104;113;134;2;0;5;1;1;1;1
2019-08-22 16:00:00;99;34;65;20;92;127;145;3;0;0;0;0;0;0
2019-08-22 16:15:00;80;24;58;19;99;130;111;3;0;0;0;0;0;0
2019-08-22 16:30:00;96;33;61;26;116;111;129;0;0;1;0;0;0;0
2019-08-22 16:45:00;97;44;56;27;112;101;138;5;0;0;0;0;0;0
2019-08-22 17:00:00;99;38;57;30;87;128;139;1;0;1;0;0;0;0
2019-08-22 17:15:00;105;38;49;16;90;137;150;2;0;1;1;1;1;2
2019-08-22 17:30:00;118;38;63;28;95;142;153;2;0;0;0;0;0;0
2019-08-22 17:45:00;96;39;52;31;94;131;128;5;0;8;0;0;0;0
2019-08-22 18:00:00;119;24;31;25;80;121;155;3;0;5;0;0;0;0
2019-08-22 18:15:00;86;45;46;26;82;119;124;54;0;2;0;0;0;0
2019-08-22 18:30:00;108;35;38;25;85;125;137;4;0;0;0;0;0;0
2019-08-22 18:45:00;80;25;42;28;76;114;124;0;0;0;0;0;0;0
2019-08-22 19:00:00;88;22;35;20;78;93;114;0;0;2;0;0;0;0
2019-08-22 19:15:00;89;21;29;24;69;100;120;1;0;5;0;0;0;0
2019-08-22 19:30:00;66;13;33;21;58;101;104;5;0;10;0;0;0;0
2019-08-22 19:45:00;62;13;31;24;51;86;98;0;0;3;0;0;0;0
2019-08-22 20:00:00;50;16;36;22;58;87;82;3;0;0;0;0;0;0
2019-08-22 20:15:00;48;11;27;17;56;77;96;0;0;2;0;0;0;0
2019-08-22 20:30:00;55;13;43;24;34;74;76;2;0;1;0;0;0;3
2019-08-22 20:45:00;46;7;22;16;38;69;76;1;0;0;2;2;2;0
2019-08-22 21:00:00;46;12;29;15;41;77;69;2;0;1;0;0;0;0
2019-08-22 21:15:00;38;2;24;14;32;55;66;3;0;1;0;0;0;0
2019-08-22 21:30:00;39;5;17;5;28;57;68;0;0;0;2;2;2;0
2019-08-22 21:45:00;35;9;13;10;37;61;66;0;0;0;0;0;0;0
2019-08-22 22:00:00;34;10;9;14;40;56;57;4;0;1;3;3;3;0
2019-08-22 22:15:00;36;3;15;5;26;57;44;0;0;0;0;0;0;0
2019-08-22 22:30:00;25;6;5;5;21;59;52;0;0;0;0;0;0;0
2019-08-22 22:45:00;33;4;16;3;22;43;50;0;0;1;0;0;0;0
2019-08-22 23:00:00;24;4;3;5;18;42;38;0;0;0;0;0;0;0
2019-08-22 23:15:00;16;5;4;6;14;31;30;0;0;0;0;0;0;0
2019-08-22 23:30:00;21;4;5;3;9;33;26;0;0;0;0;0;0;0
2019-08-22 23:45:00;14;3;2;2;8;17;23;0;0;0;0;0;0;0
