DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-08-29 06:15:00;115;9;16;9;32;80;128;3;0;0;0;0;0;0
2019-08-29 06:30:00;137;18;33;16;57;100;164;4;0;0;0;0;0;0
2019-08-29 06:45:00;141;21;30;16;45;102;167;1;0;1;0;0;0;0
2019-08-29 07:00:00;132;15;28;12;52;101;154;0;0;0;0;0;0;0
2019-08-29 07:15:00;115;23;42;16;42;86;140;0;0;0;0;0;0;0
2019-08-29 07:30:00;163;28;29;30;68;98;182;1;0;0;0;0;0;0
2019-08-29 07:45:00;130;32;37;29;58;106;145;0;0;3;0;0;0;0
2019-08-29 08:00:00;109;15;31;28;37;80;126;2;0;0;0;0;0;0
2019-08-29 08:15:00;128;28;27;25;53;98;138;4;0;0;0;0;0;0
2019-08-29 08:30:00;104;25;24;26;60;105;133;0;0;0;0;0;0;0
2019-08-29 08:45:00;108;17;29;15;59;111;129;15;0;0;0;0;0;0
2019-08-29 09:00:00;80;20;20;10;45;79;122;0;0;0;0;0;0;0
2019-08-29 09:15:00;79;16;20;8;47;105;113;0;0;0;0;0;0;0
2019-08-29 09:30:00;89;25;20;10;54;102;131;0;0;0;0;0;0;0
2019-08-29 09:45:00;90;23;25;12;63;110;122;4;0;0;0;0;0;0
2019-08-29 10:00:00;77;16;21;14;54;110;120;2;0;1;0;0;0;2
2019-08-29 10:15:00;89;20;32;18;57;109;137;3;0;0;0;0;0;0
2019-08-29 10:30:00;87;17;27;19;58;115;136;1;0;0;0;0;0;0
2019-08-29 10:45:00;98;27;23;11;56;114;131;20;0;1;0;0;0;0
2019-08-29 11:00:00;76;7;21;10;52;87;115;2;0;2;0;0;0;0
2019-08-29 11:15:00;93;21;23;16;65;125;123;0;0;0;0;0;0;0
2019-08-29 11:30:00;92;22;26;18;72;121;135;10;0;0;0;0;0;0
2019-08-29 11:45:00;86;18;31;13;66;103;128;0;0;2;0;0;0;0
2019-08-29 12:00:00;81;21;31;19;68;96;129;2;0;1;0;0;0;0
2019-08-29 12:15:00;88;26;27;13;60;97;133;0;0;1;0;0;0;0
2019-08-29 12:30:00;79;23;27;7;67;111;135;3;0;3;0;0;0;0
2019-08-29 12:45:00;90;23;28;12;79;117;122;5;0;3;0;0;0;0
2019-08-29 13:00:00;82;22;28;16;55;102;115;2;0;10;1;1;1;0
2019-08-29 13:15:00;95;23;34;22;76;115;134;4;1;0;0;0;0;0
2019-08-29 13:30:00;108;24;29;17;76;123;155;6;0;1;0;0;0;0
2019-08-29 13:45:00;128;32;34;16;72;119;165;6;0;0;0;0;0;0
2019-08-29 14:00:00;97;25;30;16;97;129;154;0;0;4;1;1;1;1
2019-08-29 14:15:00;114;33;42;21;103;161;168;0;0;2;0;0;0;0
2019-08-29 14:30:00;106;28;40;16;117;140;166;1;0;5;0;0;0;0
2019-08-29 14:45:00;87;28;58;23;88;141;140;3;0;7;0;0;0;0
2019-08-29 15:00:00;90;34;40;19;98;137;129;4;0;5;0;0;0;0
2019-08-29 15:15:00;96;22;48;24;124;130;154;3;0;2;0;0;0;0
2019-08-29 15:30:00;109;30;42;24;95;121;156;2;0;14;0;0;0;0
2019-08-29 15:45:00;113;26;51;26;111;130;154;4;0;0;0;0;0;0
2019-08-29 16:00:00;122;37;47;27;86;125;150;4;0;0;0;0;0;0
2019-08-29 16:15:00;92;30;59;22;113;106;135;11;0;4;0;0;0;2
2019-08-29 16:30:00;112;36;62;19;97;83;153;7;0;2;0;0;0;0
2019-08-29 16:45:00;107;25;58;22;117;100;141;5;0;4;0;0;0;0
2019-08-29 17:00:00;100;23;49;22;120;112;145;5;0;0;0;0;0;0
2019-08-29 17:15:00;122;36;38;27;100;129;184;1;0;2;0;0;0;0
2019-08-29 17:30:00;106;24;55;27;79;128;130;16;0;3;2;2;2;0
2019-08-29 17:45:00;119;37;33;21;100;144;156;0;0;18;0;0;0;0
2019-08-29 18:00:00;115;37;41;21;115;145;147;8;0;10;0;0;0;0
2019-08-29 18:15:00;108;40;43;25;115;113;147;4;0;1;0;0;0;0
2019-08-29 18:30:00;98;24;47;22;97;134;130;2;0;1;0;0;0;0
2019-08-29 18:45:00;87;30;39;22;80;138;111;0;3;6;1;1;1;3
2019-08-29 19:00:00;86;26;28;22;68;108;110;5;0;0;2;2;2;0
2019-08-29 19:15:00;66;22;23;13;59;118;102;4;0;6;0;0;0;0
2019-08-29 19:30:00;69;19;29;16;74;99;99;7;0;2;0;0;0;0
2019-08-29 19:45:00;65;13;33;11;66;99;91;2;0;1;0;0;0;0
2019-08-29 20:00:00;64;10;33;19;61;101;78;15;0;0;3;3;3;0
2019-08-29 20:15:00;53;9;17;12;65;93;88;1;0;1;0;0;0;0
2019-08-29 20:30:00;59;9;28;17;38;69;82;6;0;2;0;0;0;1
2019-08-29 20:45:00;53;6;27;17;29;62;83;13;0;3;0;0;0;1
2019-08-29 21:00:00;56;13;17;10;32;66;72;4;0;3;1;1;1;0
2019-08-29 21:15:00;56;4;17;13;28;65;81;0;0;13;0;0;0;0
2019-08-29 21:30:00;51;3;14;8;29;63;67;0;0;0;0;0;0;0
2019-08-29 21:45:00;35;8;20;10;46;77;45;0;0;3;0;0;0;0
2019-08-29 22:00:00;35;9;9;6;55;88;69;0;0;0;0;0;0;0
2019-08-29 22:15:00;37;2;10;5;39;75;50;0;0;1;0;0;0;1
2019-08-29 22:30:00;24;3;14;7;30;51;46;0;0;0;0;0;0;0
2019-08-29 22:45:00;26;5;10;6;21;35;32;0;0;0;0;0;0;0
2019-08-29 23:00:00;19;3;5;4;18;24;35;0;0;0;0;0;0;0
2019-08-29 23:15:00;21;2;9;7;4;11;31;0;0;0;0;0;0;0
2019-08-29 23:30:00;25;7;3;5;20;41;32;0;0;0;0;0;0;0
2019-08-29 23:45:00;18;3;5;5;9;28;16;0;0;0;0;0;0;0
