DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-11-08 08:45:00;146;153;3;86;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 09:00:00;110;122;0;65;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 09:15:00;127;115;1;76;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 09:30:00;112;116;2;64;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 09:45:00;126;119;0;87;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 10:00:00;130;152;0;84;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 10:15:00;129;101;0;91;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 10:30:00;136;115;0;100;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 10:45:00;112;136;1;90;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 11:00:00;136;119;0;94;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 11:15:00;115;137;1;85;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 11:30:00;166;168;1;103;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 11:45:00;102;130;3;102;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 12:00:00;128;154;1;116;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 12:15:00;115;137;3;144;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 12:30:00;131;152;3;122;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 12:45:00;137;156;1;133;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 13:00:00;131;165;2;111;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 13:15:00;161;195;0;129;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 13:30:00;133;155;4;112;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 13:45:00;137;178;1;119;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 14:00:00;143;176;1;133;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 14:15:00;136;146;1;123;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 14:30:00;167;165;1;162;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 14:45:00;157;148;4;156;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 15:00:00;159;194;2;161;269;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 15:15:00;131;164;1;140;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 15:30:00;148;175;1;142;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 15:45:00;142;155;1;149;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 16:00:00;141;158;3;169;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 16:15:00;164;175;2;161;274;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 16:30:00;139;157;7;146;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 16:45:00;158;152;4;173;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 17:00:00;128;142;4;166;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 17:15:00;154;177;13;166;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 17:30:00;134;163;10;152;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 17:45:00;148;155;6;181;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 18:00:00;122;126;17;124;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 18:15:00;105;137;3;120;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 18:30:00;134;164;3;102;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 18:45:00;135;113;3;103;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 19:00:00;121;119;5;106;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 19:15:00;85;97;0;61;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 19:30:00;99;106;6;83;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 19:45:00;93;92;0;54;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 20:00:00;73;68;0;57;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 20:15:00;97;59;1;64;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 20:30:00;77;53;1;55;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 20:45:00;93;82;4;60;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 21:00:00;73;68;7;43;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 21:15:00;92;86;2;40;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 21:30:00;61;52;2;51;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 21:45:00;67;60;1;69;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 22:00:00;51;43;0;60;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 22:15:00;62;41;16;57;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 22:30:00;63;49;13;50;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 22:45:00;43;51;9;28;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 23:00:00;62;42;19;49;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 23:15:00;43;28;8;39;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 23:30:00;54;29;12;30;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 23:45:00;40;24;9;28;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
