DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-11-29 14:30:00;135;153;6;172;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 14:45:00;196;186;5;215;266;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 15:00:00;151;157;6;187;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 15:15:00;166;180;2;197;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 15:30:00;158;146;1;161;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 15:45:00;154;178;3;192;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 16:00:00;166;177;10;210;275;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 16:15:00;156;172;6;183;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 16:30:00;167;187;19;216;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 16:45:00;154;187;20;186;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 17:00:00;190;190;21;231;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 17:15:00;158;170;19;169;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 17:30:00;157;177;22;162;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 17:45:00;177;189;7;159;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 18:00:00;140;147;13;120;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 18:15:00;159;160;9;156;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 18:30:00;128;118;13;122;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 18:45:00;143;133;17;160;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 19:00:00;123;111;8;115;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 19:15:00;110;109;8;108;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 19:30:00;92;90;7;69;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 19:45:00;80;96;5;64;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 20:00:00;120;94;0;88;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 20:15:00;71;60;3;61;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 20:30:00;94;80;2;68;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 20:45:00;71;71;2;41;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 21:00:00;115;107;2;54;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 21:15:00;84;78;4;44;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 21:30:00;77;94;19;70;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 21:45:00;109;88;72;56;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 22:00:00;70;49;15;71;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 22:15:00;86;64;10;68;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 22:30:00;67;48;16;48;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 22:45:00;65;49;10;41;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 23:00:00;67;49;5;42;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 23:15:00;60;33;7;30;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 23:30:00;54;40;3;35;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 23:45:00;46;29;0;23;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
