DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-10-19 14:15:00;30;18;17;12;6;20;28;7;1;1;4;9;0;0;2;0;0;0
2019-10-19 14:30:00;19;26;12;15;7;22;37;10;2;2;4;16;0;0;7;0;2;0
2019-10-19 14:45:00;25;13;8;11;4;19;30;8;2;2;1;3;3;0;0;0;0;0
2019-10-19 15:00:00;28;10;15;18;4;19;26;7;1;1;1;16;1;0;6;0;0;0
2019-10-19 15:15:00;27;12;10;13;6;21;22;9;2;2;0;0;0;1;0;0;0;0
2019-10-19 15:30:00;21;26;15;12;3;15;18;14;1;1;2;0;0;0;0;0;0;0
2019-10-19 15:45:00;22;18;12;11;6;19;26;8;2;2;4;4;0;0;1;0;0;0
2019-10-19 16:00:00;22;15;12;25;7;15;24;11;1;1;1;12;0;0;0;0;0;0
2019-10-19 16:15:00;19;14;14;17;0;15;19;4;2;2;1;0;0;0;0;0;0;0
2019-10-19 16:30:00;19;20;12;12;7;14;21;1;0;0;1;0;0;0;0;0;0;0
2019-10-19 16:45:00;24;12;16;11;5;21;23;7;2;2;0;33;0;0;0;0;0;0
2019-10-19 17:00:00;26;19;13;15;4;18;30;0;0;0;3;0;0;0;0;0;0;0
2019-10-19 17:15:00;24;9;17;21;4;20;23;3;2;2;2;4;0;0;0;2;0;0
2019-10-19 17:30:00;20;23;10;27;6;16;31;1;2;1;3;0;0;0;1;0;0;0
2019-10-19 17:45:00;20;19;12;14;6;21;28;0;2;2;2;4;0;0;2;0;0;0
2019-10-19 18:00:00;23;15;13;22;2;18;37;1;0;0;2;3;2;0;0;0;0;0
2019-10-19 18:15:00;26;16;20;20;9;27;31;1;2;2;0;0;0;0;3;0;0;0
2019-10-19 18:30:00;32;31;20;5;3;12;38;3;1;2;0;0;0;0;0;0;0;0
2019-10-19 18:45:00;18;17;14;16;2;20;27;1;3;4;2;1;0;0;1;0;0;0
2019-10-19 19:00:00;11;9;12;15;7;16;22;1;2;2;1;0;0;0;3;4;0;0
2019-10-19 19:15:00;21;17;10;17;5;9;15;1;3;1;1;0;0;0;0;0;0;0
2019-10-19 19:30:00;14;9;8;14;5;12;26;5;2;2;3;2;0;0;0;0;0;0
2019-10-19 19:45:00;18;10;11;15;2;10;18;3;2;1;2;0;0;0;0;0;0;0
2019-10-19 20:00:00;16;11;14;19;2;17;19;3;2;1;2;0;0;0;0;0;0;0
2019-10-19 20:15:00;4;19;16;10;4;5;14;2;5;2;0;0;0;0;0;0;0;0
2019-10-19 20:30:00;9;16;9;9;6;10;13;0;3;2;1;0;0;0;0;0;0;0
2019-10-19 20:45:00;7;15;9;11;0;9;10;2;0;0;1;0;0;0;0;0;0;0
2019-10-19 21:00:00;10;16;10;9;2;4;12;3;0;0;0;0;0;0;0;0;0;0
2019-10-19 21:15:00;17;7;9;8;2;5;17;1;0;0;1;0;0;0;0;0;0;0
2019-10-19 21:30:00;13;11;6;13;2;4;6;1;0;0;1;0;0;0;0;0;0;0
2019-10-19 21:45:00;10;11;5;12;3;7;6;4;2;1;0;0;0;0;0;0;0;0
2019-10-19 22:00:00;8;11;7;15;3;6;13;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 22:15:00;7;8;7;5;1;4;6;11;0;0;0;0;0;0;0;0;0;0
2019-10-19 22:30:00;9;11;7;11;2;7;8;2;0;0;0;0;0;0;0;0;0;0
2019-10-19 22:45:00;10;9;5;4;1;8;11;1;2;1;0;0;0;0;0;0;0;0
2019-10-19 23:00:00;3;12;8;16;3;6;8;1;0;0;0;0;0;0;0;0;0;0
2019-10-19 23:15:00;12;15;7;5;0;7;7;1;0;0;0;0;0;0;0;0;0;0
2019-10-19 23:30:00;6;5;5;3;0;3;8;3;0;0;0;0;0;0;0;0;0;0
2019-10-19 23:45:00;4;10;4;4;0;6;8;0;3;1;0;0;0;0;0;0;0;0
