DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-10-26 16:15:00;15;13;17;8;2;29;36;7;4;3;2;4;0;0;0;0;0;0
2019-10-26 16:30:00;14;19;18;16;3;14;47;3;0;0;0;0;0;0;2;1;0;0
2019-10-26 16:45:00;10;10;17;16;1;16;38;3;4;3;1;0;0;0;2;0;0;0
2019-10-26 17:00:00;9;14;11;16;5;18;37;4;0;0;2;6;0;0;0;0;0;0
2019-10-26 17:15:00;11;14;20;26;2;19;53;1;3;3;2;18;5;0;17;0;0;0
2019-10-26 17:30:00;10;17;19;18;3;19;52;1;0;0;2;0;0;0;8;0;0;0
2019-10-26 17:45:00;9;13;15;20;2;17;45;4;3;3;1;0;0;0;2;0;0;0
2019-10-26 18:00:00;13;14;7;13;3;12;36;1;0;0;1;0;0;0;3;5;0;0
2019-10-26 18:15:00;8;16;17;13;2;14;40;1;3;3;0;0;0;0;0;0;0;0
2019-10-26 18:30:00;8;15;11;25;5;14;44;0;0;0;1;4;2;0;12;10;0;19
2019-10-26 18:45:00;11;20;13;10;2;13;37;1;4;3;0;0;0;0;0;0;0;0
2019-10-26 19:00:00;13;13;11;15;1;2;33;4;0;0;3;1;0;0;1;0;0;0
2019-10-26 19:15:00;12;12;15;12;1;9;27;2;6;3;4;2;0;0;5;0;0;0
2019-10-26 19:30:00;11;16;4;16;3;6;22;1;0;0;1;0;0;0;0;0;0;0
2019-10-26 19:45:00;6;7;3;3;2;7;27;0;3;3;0;0;0;0;0;0;0;0
2019-10-26 20:00:00;6;11;14;17;4;8;34;1;0;0;1;0;0;0;0;0;0;0
2019-10-26 20:15:00;2;5;3;13;0;4;22;3;6;3;2;0;0;0;0;0;0;0
2019-10-26 20:30:00;11;10;13;15;3;5;13;2;2;1;0;0;0;0;0;0;0;0
2019-10-26 20:45:00;6;10;11;12;1;1;7;0;1;1;0;0;0;0;0;0;0;0
2019-10-26 21:00:00;3;16;14;15;1;6;11;1;0;0;0;0;0;0;0;0;0;0
2019-10-26 21:15:00;3;10;6;4;0;6;9;2;0;0;0;0;0;0;0;0;0;0
2019-10-26 21:30:00;5;8;7;12;0;1;8;5;0;0;0;0;0;0;0;0;0;0
2019-10-26 21:45:00;5;7;9;6;0;2;4;0;1;1;0;0;0;0;0;0;0;0
2019-10-26 22:00:00;5;8;7;5;1;4;10;1;0;0;0;0;0;0;0;0;0;0
2019-10-26 22:15:00;3;2;6;5;2;2;10;12;0;0;1;0;0;0;0;0;0;0
2019-10-26 22:30:00;2;7;9;2;0;0;14;2;0;0;1;0;0;0;0;0;0;0
2019-10-26 22:45:00;7;7;10;7;1;0;13;3;2;1;0;0;0;0;0;0;0;0
2019-10-26 23:00:00;3;7;5;5;2;5;11;2;0;0;0;0;0;0;0;0;0;0
2019-10-26 23:15:00;4;6;3;4;0;2;6;3;0;0;0;0;0;0;0;0;0;0
2019-10-26 23:30:00;2;4;4;10;2;1;9;1;0;0;0;0;0;0;0;0;0;0
2019-10-26 23:45:00;2;2;3;5;2;0;2;1;1;1;1;0;0;0;0;0;0;0
