DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-12-06 08:15:00;56;17;62;63;7;13;40;36;48;21;1;0;3;0;9;0;0
2019-12-06 08:30:00;38;13;45;47;7;10;39;36;30;23;0;0;0;0;0;1;0
2019-12-06 08:45:00;58;22;43;44;8;10;30;32;35;37;0;0;0;0;0;3;0
2019-12-06 09:00:00;56;21;37;38;13;18;29;36;34;20;1;0;1;0;0;2;0
2019-12-06 09:15:00;42;21;34;34;22;17;18;34;39;40;0;0;0;0;0;0;0
2019-12-06 09:30:00;45;22;34;31;13;21;29;32;37;40;0;0;0;0;0;0;0
2019-12-06 09:45:00;59;18;32;31;15;11;23;41;36;45;0;0;1;0;0;0;0
2019-12-06 10:00:00;54;29;23;27;18;17;24;50;48;47;0;0;0;0;1;0;0
2019-12-06 10:15:00;52;23;37;33;20;24;28;34;37;38;0;0;0;0;0;0;0
2019-12-06 10:30:00;56;37;27;17;15;14;23;38;36;53;0;0;2;0;0;0;0
2019-12-06 10:45:00;46;28;34;58;26;23;31;43;38;55;0;0;4;0;0;0;0
2019-12-06 11:00:00;56;28;32;35;37;16;28;32;33;42;0;0;1;0;0;1;0
2019-12-06 11:15:00;54;35;28;32;20;22;22;48;43;45;0;1;2;0;0;0;0
2019-12-06 11:30:00;43;31;32;25;12;10;40;41;46;47;0;0;0;0;4;0;0
2019-12-06 11:45:00;49;34;47;28;25;21;35;45;52;43;0;0;1;1;0;0;0
2019-12-06 12:00:00;52;25;32;34;15;24;29;48;74;76;0;3;5;0;1;0;0
2019-12-06 12:15:00;49;23;39;33;22;15;41;58;59;88;0;0;3;1;5;0;0
2019-12-06 12:30:00;51;40;33;42;18;18;25;60;58;85;0;6;3;6;1;0;0
2019-12-06 12:45:00;53;29;43;43;19;25;35;88;52;78;8;0;6;0;2;0;0
2019-12-06 13:00:00;94;36;49;52;23;26;25;68;51;80;7;0;3;0;0;0;0
2019-12-06 13:15:00;104;31;60;77;16;31;25;50;49;55;3;0;0;0;5;0;0
2019-12-06 13:30:00;89;25;53;103;17;12;31;47;45;63;1;0;11;5;9;0;0
2019-12-06 13:45:00;80;34;62;74;16;18;32;74;58;89;0;0;0;0;1;0;0
2019-12-06 14:00:00;65;45;39;61;28;29;43;75;76;99;1;0;1;0;6;0;0
2019-12-06 14:15:00;56;37;26;32;16;29;40;90;79;103;1;0;0;0;5;0;0
2019-12-06 14:30:00;63;53;25;31;25;29;32;85;81;110;3;4;5;1;1;2;0
2019-12-06 14:45:00;43;40;36;36;29;40;35;80;74;110;1;0;3;0;0;3;0
2019-12-06 15:00:00;58;34;33;35;37;39;28;90;72;102;1;0;0;0;0;3;0
2019-12-06 15:15:00;52;24;31;31;34;28;34;75;78;107;0;0;2;0;1;0;0
2019-12-06 15:30:00;54;30;33;41;30;28;27;86;74;106;0;0;0;3;2;1;0
2019-12-06 15:45:00;47;23;27;26;19;25;44;84;80;112;0;1;1;3;10;1;0
2019-12-06 16:00:00;66;43;37;33;18;29;40;70;82;98;34;0;3;0;6;43;0
2019-12-06 16:15:00;55;26;29;29;13;15;18;56;54;74;0;0;2;0;0;3;0
2019-12-06 16:30:00;47;35;26;31;32;30;38;59;71;78;2;0;5;1;0;0;0
2019-12-06 16:45:00;58;34;27;32;25;27;35;76;71;91;1;0;1;2;5;2;0
2019-12-06 17:00:00;55;37;12;15;18;20;25;71;61;92;0;1;13;0;1;10;0
2019-12-06 17:15:00;38;36;45;33;16;16;29;59;70;83;0;0;4;0;5;0;0
2019-12-06 17:30:00;56;37;30;32;17;29;28;47;48;69;0;0;6;2;7;2;0
2019-12-06 17:45:00;51;34;39;44;24;34;33;56;60;78;2;0;3;0;5;31;0
2019-12-06 18:00:00;49;30;34;47;31;35;27;45;45;53;1;0;2;0;1;0;0
2019-12-06 18:15:00;54;31;21;25;19;18;27;47;55;49;0;0;1;0;0;0;0
2019-12-06 18:30:00;51;39;39;22;15;21;33;44;56;52;0;0;15;0;2;3;0
2019-12-06 18:45:00;43;31;31;30;35;25;35;42;39;36;0;0;2;1;0;1;0
2019-12-06 19:00:00;59;32;35;33;11;15;25;41;37;39;0;0;2;0;0;4;0
2019-12-06 19:15:00;27;18;24;26;12;21;22;26;34;28;0;0;2;0;0;0;0
2019-12-06 19:30:00;41;27;28;29;12;15;32;21;29;35;0;0;0;0;0;0;0
2019-12-06 19:45:00;24;21;16;19;9;17;16;49;25;20;0;2;1;0;0;1;0
2019-12-06 20:00:00;39;18;22;20;12;19;21;24;26;31;0;0;0;0;0;2;0
2019-12-06 20:15:00;36;15;22;60;8;13;16;22;88;13;0;0;0;0;0;0;0
2019-12-06 20:30:00;34;17;25;36;4;11;19;14;26;20;0;0;0;0;0;0;0
2019-12-06 20:45:00;45;14;18;36;11;9;19;16;25;27;0;0;0;0;0;0;0
2019-12-06 21:00:00;49;8;23;47;6;19;21;23;17;20;0;0;0;0;0;0;0
2019-12-06 21:15:00;70;12;23;40;7;11;29;12;19;10;0;0;1;0;0;0;0
2019-12-06 21:30:00;44;4;19;34;9;11;18;26;33;28;0;0;1;0;0;0;0
2019-12-06 21:45:00;35;7;16;22;6;9;13;56;62;65;0;0;1;0;0;1;1
2019-12-06 22:00:00;32;13;22;25;12;11;14;70;83;114;0;0;0;0;0;0;0
2019-12-06 22:15:00;21;7;16;13;18;16;15;41;50;64;0;0;0;0;0;0;0
2019-12-06 22:30:00;25;10;21;23;9;9;15;21;31;27;0;0;7;0;0;0;0
2019-12-06 22:45:00;20;5;14;14;8;10;8;15;22;22;0;0;0;0;0;0;0
2019-12-06 23:00:00;15;9;19;25;6;8;11;12;23;15;0;0;0;0;0;0;0
2019-12-06 23:15:00;25;6;9;8;2;4;4;10;15;21;0;0;0;0;0;0;0
2019-12-06 23:30:00;21;6;20;13;3;4;9;9;12;9;0;0;0;0;0;0;0
2019-12-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
