DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-12-20 10:15:00;50;24;30;28;66;22;29;41;62;47;2;1;0;1;5;2;0
2019-12-20 10:30:00;47;29;30;30;31;22;28;33;42;41;0;0;0;0;0;0;0
2019-12-20 10:45:00;54;33;35;45;55;33;30;56;60;61;0;0;0;0;2;2;0
2019-12-20 11:00:00;52;36;34;27;41;31;25;61;57;60;1;0;0;0;0;0;0
2019-12-20 11:15:00;50;32;36;47;27;21;32;53;49;52;0;0;0;0;1;3;0
2019-12-20 11:30:00;48;38;48;46;18;17;25;45;43;54;0;0;0;1;0;5;0
2019-12-20 11:45:00;55;41;46;34;19;30;43;66;55;74;0;10;0;8;18;4;0
2019-12-20 12:00:00;55;39;34;35;17;29;27;68;70;99;0;0;6;1;3;19;0
2019-12-20 12:15:00;54;35;30;32;25;41;35;72;72;88;0;0;0;0;0;1;0
2019-12-20 12:30:00;46;24;37;41;15;21;26;67;51;74;0;1;1;0;0;0;0
2019-12-20 12:45:00;61;32;41;46;22;31;32;58;64;93;0;2;8;0;0;2;0
2019-12-20 13:00:00;58;39;40;44;28;31;38;65;67;90;0;0;0;0;2;0;0
2019-12-20 13:15:00;70;42;52;52;26;33;29;58;57;68;3;3;6;1;0;1;0
2019-12-20 13:30:00;51;32;38;50;23;8;29;55;59;75;0;0;0;0;0;0;0
2019-12-20 13:45:00;78;40;46;45;51;38;35;63;58;80;0;0;0;0;4;1;0
2019-12-20 14:00:00;72;30;30;45;25;29;38;63;65;95;0;3;0;0;4;4;0
2019-12-20 14:15:00;55;43;35;31;21;26;25;71;73;90;0;2;2;1;1;6;0
2019-12-20 14:30:00;47;33;30;27;17;29;39;53;56;64;0;0;1;1;2;1;0
2019-12-20 14:45:00;56;44;41;49;24;37;41;57;58;87;1;0;1;0;11;4;0
2019-12-20 15:00:00;51;28;23;33;26;31;41;70;56;71;0;1;0;1;0;0;0
2019-12-20 15:15:00;46;43;26;16;16;24;45;62;63;83;1;12;2;13;2;0;0
2019-12-20 15:30:00;55;31;27;20;13;35;31;59;59;81;2;0;0;0;0;0;0
2019-12-20 15:45:00;42;42;38;43;33;23;35;51;52;63;0;0;0;0;0;0;0
2019-12-20 16:00:00;62;45;41;31;24;14;31;32;49;57;0;1;2;0;4;3;0
2019-12-20 16:15:00;52;41;20;33;19;28;34;52;56;60;0;0;0;0;2;6;0
2019-12-20 16:30:00;42;34;27;30;18;21;29;70;45;66;3;1;1;0;7;0;0
2019-12-20 16:45:00;44;31;27;24;16;26;30;49;42;55;0;0;0;0;0;0;0
2019-12-20 17:00:00;66;35;28;31;64;25;29;47;48;56;2;0;1;0;0;0;0
2019-12-20 17:15:00;53;32;19;24;16;21;29;35;36;35;2;0;4;2;0;1;0
2019-12-20 17:30:00;57;36;30;29;16;24;45;38;51;50;0;1;1;0;0;0;0
2019-12-20 17:45:00;39;29;22;31;10;15;26;37;53;47;0;8;0;0;0;0;0
2019-12-20 18:00:00;52;36;27;40;20;20;25;40;50;53;0;0;0;1;0;0;0
2019-12-20 18:15:00;31;23;18;25;18;17;23;32;39;35;0;0;2;0;0;8;0
2019-12-20 18:30:00;41;30;29;23;19;16;38;40;36;31;0;1;0;0;0;1;0
2019-12-20 18:45:00;24;27;22;22;11;13;30;36;40;26;0;0;3;0;0;0;0
2019-12-20 19:00:00;28;23;21;25;16;14;27;17;28;34;0;0;1;0;4;0;0
2019-12-20 19:15:00;34;24;22;29;16;14;22;27;35;32;1;0;1;1;0;1;0
2019-12-20 19:30:00;30;16;14;17;8;11;26;12;19;21;0;0;0;0;0;27;2
2019-12-20 19:45:00;25;17;37;28;9;29;28;17;30;29;2;0;1;0;8;0;0
2019-12-20 20:00:00;30;18;27;25;10;18;27;17;30;24;0;0;0;3;0;0;0
2019-12-20 20:15:00;12;18;17;23;10;16;10;25;20;22;0;0;1;0;0;0;0
2019-12-20 20:30:00;24;22;18;14;6;15;11;12;17;17;0;1;0;0;0;0;0
2019-12-20 20:45:00;8;8;15;18;11;10;8;20;21;5;0;1;0;0;1;0;0
2019-12-20 21:00:00;14;7;13;25;7;11;21;12;13;12;0;0;0;1;0;0;0
2019-12-20 21:15:00;23;10;13;21;5;6;7;12;15;21;0;0;2;0;0;0;0
2019-12-20 21:30:00;15;12;18;20;9;3;9;21;24;14;0;0;0;0;0;0;0
2019-12-20 21:45:00;25;15;17;19;7;10;19;21;30;18;0;0;1;0;0;7;0
2019-12-20 22:00:00;29;9;15;35;8;9;11;16;18;21;2;0;0;0;1;5;0
2019-12-20 22:15:00;19;12;15;17;8;9;14;14;14;11;0;0;0;0;0;0;0
2019-12-20 22:30:00;9;6;9;13;11;8;13;23;22;11;0;0;4;0;0;0;0
2019-12-20 22:45:00;13;10;14;30;6;17;19;11;18;15;0;0;1;1;0;0;0
2019-12-20 23:00:00;24;10;16;22;13;5;9;16;11;7;1;0;1;1;0;0;0
2019-12-20 23:15:00;11;8;12;13;9;7;4;10;11;11;0;0;0;0;0;0;0
2019-12-20 23:30:00;14;7;10;10;7;7;3;3;9;9;0;2;0;0;0;1;0
2019-12-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
