2020-02-12 10:30:00;17;21;33;28;24;64;54;48;40;42;55;40;79;81;80;17;0;0;30;0;0;0;0;0
2020-02-12 10:45:00;26;27;42;16;26;66;58;44;38;47;56;43;97;107;88;15;0;0;30;0;0;0;0;0
2020-02-12 11:00:00;22;26;37;27;20;66;56;48;45;30;54;51;108;100;90;13;0;0;30;0;0;0;0;0
2020-02-12 11:15:00;20;20;42;27;22;82;72;54;38;32;51;46;89;102;96;18;0;0;30;0;0;0;0;0
2020-02-12 11:30:00;17;27;42;23;14;65;74;46;47;34;51;44;93;80;65;15;0;0;27;0;0;0;0;0
2020-02-12 11:45:00;17;16;32;30;35;64;68;43;45;39;54;44;111;111;91;27;0;0;30;0;0;0;0;0
2020-02-12 12:00:00;22;30;45;28;23;57;63;48;40;26;46;40;105;111;87;15;0;0;30;0;0;0;0;0
2020-02-12 12:15:00;28;30;44;31;26;73;84;42;44;29;59;55;102;119;90;15;0;0;30;0;0;0;0;0
2020-02-12 12:30:00;21;23;27;30;28;63;68;41;43;34;62;51;100;93;72;20;0;0;30;0;0;0;0;0
2020-02-12 12:45:00;34;25;39;35;29;89;67;58;50;32;66;56;98;99;106;15;0;0;30;0;0;0;0;0
2020-02-12 13:00:00;36;23;52;45;23;55;66;47;51;38;61;60;92;96;98;24;0;0;29;1;0;0;0;0
2020-02-12 13:15:00;23;27;44;28;25;84;77;39;45;28;69;74;116;84;85;12;0;0;30;0;0;0;0;0
2020-02-12 13:30:00;30;24;35;37;12;71;74;58;42;30;67;72;103;97;89;20;0;0;30;0;0;0;0;0
2020-02-12 13:45:00;20;23;33;25;25;73;90;44;39;39;64;54;117;120;102;15;0;0;30;0;0;0;0;0
2020-02-12 14:00:00;30;25;32;31;23;88;103;59;51;44;66;54;101;106;97;27;0;0;30;0;0;0;0;0
2020-02-12 14:15:00;22;26;44;26;22;78;95;47;48;29;51;52;118;103;87;8;0;0;30;0;0;0;0;0
2020-02-12 14:30:00;19;24;44;29;24;89;98;60;59;39;49;41;120;119;90;13;0;0;30;0;0;0;0;0
2020-02-12 14:45:00;23;25;39;37;29;87;101;61;62;44;60;53;117;91;101;23;0;0;30;0;0;0;0;0
2020-02-12 15:00:00;43;29;44;49;16;76;95;56;59;31;53;47;106;89;87;16;0;0;30;0;0;0;0;0
2020-02-12 15:15:00;28;25;29;41;26;88;102;64;50;25;48;37;86;100;99;25;0;0;30;0;0;0;0;0
2020-02-12 15:30:00;38;42;63;45;26;87;103;69;56;47;61;51;99;106;99;21;0;0;30;0;0;0;0;0
2020-02-12 15:45:00;45;48;53;57;47;119;114;76;64;40;54;59;119;98;87;20;0;0;30;0;0;0;0;0
2020-02-12 16:00:00;60;43;64;46;31;94;118;75;57;36;54;51;118;118;92;19;0;0;30;0;0;0;0;0
2020-02-12 16:15:00;58;57;68;58;32;99;103;69;68;41;53;51;107;94;95;22;0;0;30;0;0;0;0;0
2020-02-12 16:30:00;26;44;55;52;20;93;111;75;73;40;54;49;115;104;91;17;0;0;30;0;0;0;0;0
2020-02-12 16:45:00;45;35;62;38;37;112;111;69;78;35;67;54;107;84;85;21;0;0;30;0;0;0;0;0
2020-02-12 17:00:00;40;50;67;42;30;120;102;77;68;46;69;70;101;98;94;21;0;0;30;0;0;0;0;0
2020-02-12 17:15:00;31;37;49;49;28;103;101;68;58;30;67;58;100;95;89;20;0;0;30;0;0;0;0;0
2020-02-12 17:30:00;23;35;43;42;30;116;111;73;67;33;67;65;101;96;90;18;0;0;30;0;0;0;0;0
2020-02-12 17:45:00;66;29;55;45;45;116;107;68;60;32;48;50;107;94;88;25;0;0;30;0;0;0;0;0
2020-02-12 18:00:00;41;28;43;51;36;101;101;58;52;26;68;66;104;113;93;11;0;0;30;0;0;0;0;0
2020-02-12 18:15:00;47;27;47;41;31;112;121;59;57;40;62;54;106;104;82;9;0;0;30;0;0;0;0;0
2020-02-12 18:30:00;28;26;33;25;25;88;96;57;62;26;49;49;107;102;92;15;0;0;30;0;0;0;0;0
2020-02-12 18:45:00;28;23;32;19;20;83;101;46;36;24;55;46;103;100;90;16;0;0;30;0;0;0;0;0
2020-02-12 19:00:00;21;13;27;22;18;75;79;34;36;20;55;48;88;106;78;11;0;0;30;0;0;0;0;0
2020-02-12 19:15:00;19;21;23;13;21;73;84;37;37;17;46;43;81;111;94;12;0;0;30;0;0;0;0;0
2020-02-12 19:30:00;3;12;21;16;11;58;52;33;32;19;30;31;77;97;74;13;0;0;30;0;0;0;0;0
2020-02-12 19:45:00;15;13;21;10;15;57;53;27;29;17;35;28;64;104;76;6;0;0;30;0;0;0;0;0
2020-02-12 20:00:00;16;15;21;19;11;58;51;27;31;9;37;29;68;101;70;5;0;0;30;0;0;0;0;0
2020-02-12 20:15:00;12;16;20;14;10;39;45;25;32;11;27;16;88;116;70;5;0;0;30;0;0;0;0;0
2020-02-12 20:30:00;5;10;17;8;7;40;41;21;18;12;45;37;82;95;60;6;0;0;30;0;0;0;0;0
2020-02-12 20:45:00;6;7;10;15;7;35;31;18;24;13;41;27;61;78;50;2;0;0;30;0;0;0;0;0
2020-02-12 21:00:00;10;11;18;10;6;44;31;11;16;16;48;47;50;73;48;1;0;0;30;0;0;0;0;0
2020-02-12 21:15:00;10;10;11;16;6;39;39;14;21;8;40;39;42;67;62;0;0;0;30;0;0;0;0;0
2020-02-12 21:30:00;15;16;7;12;9;36;34;13;24;10;31;23;46;77;50;3;0;0;30;0;0;0;0;0
2020-02-12 21:45:00;9;15;10;7;12;67;57;37;36;4;22;16;70;102;50;5;0;0;30;0;0;0;0;0
2020-02-12 22:00:00;15;13;13;11;4;53;48;33;37;4;18;8;88;95;47;3;0;0;30;0;0;0;0;0
2020-02-12 22:15:00;7;10;13;8;4;40;39;22;28;9;21;12;117;142;58;3;0;0;30;0;0;0;0;0
2020-02-12 22:30:00;5;11;13;9;6;36;23;14;19;6;25;11;63;75;25;1;0;0;30;0;0;0;0;0
2020-02-12 22:45:00;3;5;9;9;3;25;15;9;12;10;16;10;43;69;34;3;0;0;30;0;0;0;0;0
2020-02-12 23:00:00;3;8;7;3;2;29;15;6;9;8;10;8;21;39;27;5;0;0;30;0;0;0;0;0
2020-02-12 23:15:00;1;3;8;4;3;21;18;4;13;1;11;8;16;37;23;2;0;0;30;0;0;0;0;0
2020-02-12 23:30:00;4;5;3;3;1;20;8;4;6;2;14;3;15;27;13;0;0;0;30;0;0;0;0;0
2020-02-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
