DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-11-12 16:30:00;124;109;13;35;135;146;6;36;39;15;18;16;15;160;165;0;0;0;0;0;0;0;0
2020-11-12 16:45:00;137;117;11;31;157;162;12;43;49;7;12;13;8;153;180;0;0;0;0;0;0;6;0
2020-11-12 17:00:00;136;116;13;41;137;145;8;51;51;6;11;9;11;162;181;3;0;1;0;2;0;0;0
2020-11-12 17:15:00;120;111;11;32;140;129;9;43;42;8;8;11;9;138;161;0;0;0;0;0;0;0;0
2020-11-12 17:30:00;124;107;17;38;132;136;13;29;44;10;10;9;8;153;153;3;0;0;0;0;0;0;0
2020-11-12 17:45:00;118;101;18;18;116;133;10;35;42;15;13;9;11;145;160;2;6;0;0;0;15;0;1
2020-11-12 18:00:00;107;116;13;32;109;118;6;29;33;6;9;9;9;147;137;0;0;0;0;0;0;0;0
2020-11-12 18:15:00;105;96;10;27;119;116;12;26;33;16;25;7;8;127;144;0;0;0;0;2;0;0;0
2020-11-12 18:30:00;86;72;9;27;86;93;9;24;16;6;8;7;5;110;118;0;0;0;0;0;0;0;0
2020-11-12 18:45:00;94;62;9;21;91;81;8;24;24;11;12;5;4;110;117;0;0;0;0;0;0;0;0
2020-11-12 19:00:00;86;77;7;19;85;71;10;21;18;5;6;8;8;109;97;0;0;0;0;0;0;0;0
2020-11-12 19:15:00;85;46;7;22;85;78;8;12;19;9;17;7;6;97;112;0;0;0;0;0;0;0;0
2020-11-12 19:30:00;66;64;10;19;58;51;5;12;15;5;5;5;4;97;76;0;0;0;0;0;0;0;0
2020-11-12 19:45:00;56;68;8;9;56;51;3;15;19;9;9;8;7;83;69;0;0;0;0;0;0;0;0
2020-11-12 20:00:00;72;44;11;8;50;45;9;15;13;2;2;4;4;91;69;0;0;0;0;0;0;0;0
2020-11-12 20:15:00;42;47;4;3;59;46;3;10;16;5;6;6;5;64;77;0;1;0;0;0;0;0;0
2020-11-12 20:30:00;57;45;5;3;58;41;7;8;7;4;11;6;4;71;69;0;0;0;0;0;0;0;0
2020-11-12 20:45:00;43;44;2;5;39;35;3;10;10;6;8;6;6;61;51;0;0;0;0;0;0;0;0
2020-11-12 21:00:00;58;60;0;7;36;17;1;12;11;2;5;4;3;74;45;0;0;0;0;0;0;0;0
2020-11-12 21:15:00;47;40;4;8;37;29;2;21;11;2;3;2;4;59;50;0;0;0;0;0;0;0;0
2020-11-12 21:30:00;32;36;4;7;35;27;3;7;9;1;2;1;1;47;45;0;0;0;0;0;0;0;0
2020-11-12 21:45:00;32;26;1;6;49;41;5;7;16;3;4;1;2;35;67;0;0;0;0;0;0;0;0
2020-11-12 22:00:00;24;23;0;11;65;67;1;6;8;1;3;3;4;33;93;2;0;0;0;0;0;0;0
2020-11-12 22:15:00;27;24;3;2;48;53;5;4;9;3;3;3;3;42;70;0;0;0;0;0;0;0;0
2020-11-12 22:30:00;19;16;1;2;23;26;1;11;11;0;0;2;3;28;33;0;0;0;0;0;0;0;1
2020-11-12 22:45:00;27;19;1;1;21;18;1;5;4;5;5;3;2;32;31;0;3;0;0;0;0;0;0
2020-11-12 23:00:00;14;16;2;1;20;10;3;4;7;2;2;2;2;17;24;0;0;0;0;0;0;0;0
2020-11-12 23:15:00;12;12;4;3;17;14;3;4;1;1;1;2;2;17;21;0;0;0;0;0;0;0;0
2020-11-12 23:30:00;12;13;2;1;9;9;1;1;4;0;0;2;2;14;11;0;0;0;0;0;0;0;0
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
