DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-03-02 08:30:00;200;21;29;18;25;26;22;189;1;0;0;0;0
2020-03-02 08:45:00;151;25;30;30;34;37;27;207;4;3;0;0;0
2020-03-02 09:00:00;152;26;26;22;35;37;33;194;2;7;0;0;0
2020-03-02 09:15:00;147;32;37;30;37;40;19;195;2;1;0;0;0
2020-03-02 09:30:00;163;26;29;24;35;33;24;187;4;0;0;0;0
2020-03-02 09:45:00;175;27;31;19;32;38;36;199;2;1;0;0;0
2020-03-02 10:00:00;155;19;27;21;33;36;18;185;2;1;0;0;0
2020-03-02 10:15:00;180;25;29;22;34;33;30;227;2;1;0;0;0
2020-03-02 10:30:00;185;22;27;20;36;38;31;183;2;0;0;0;0
2020-03-02 10:45:00;169;29;35;27;31;32;20;185;2;2;0;0;0
2020-03-02 11:00:00;167;27;31;26;39;46;25;184;3;3;0;0;0
2020-03-02 11:15:00;167;19;25;20;38;32;18;177;1;1;0;0;0
2020-03-02 11:30:00;169;24;30;22;36;41;13;224;6;1;0;0;0
2020-03-02 11:45:00;204;23;35;54;35;37;8;206;0;4;0;0;0
2020-03-02 12:00:00;138;22;26;13;32;30;9;186;6;0;0;0;0
2020-03-02 12:15:00;171;20;23;19;37;57;22;174;2;2;0;0;0
2020-03-02 12:30:00;184;26;25;24;25;27;21;182;2;0;0;0;0
2020-03-02 12:45:00;205;34;34;31;26;37;91;179;1;4;0;0;0
2020-03-02 13:00:00;169;28;34;27;31;36;18;194;1;3;0;0;0
2020-03-02 13:15:00;179;26;33;20;24;23;19;225;3;3;0;0;0
2020-03-02 13:30:00;166;23;32;26;23;25;20;222;3;0;0;0;0
2020-03-02 13:45:00;178;27;30;21;38;39;5;212;4;2;0;0;0
2020-03-02 14:00:00;161;20;29;22;28;32;17;186;1;1;0;0;0
2020-03-02 14:15:00;198;13;26;17;25;24;23;225;0;1;0;0;0
2020-03-02 14:30:00;200;26;26;18;33;28;25;178;3;2;0;0;0
2020-03-02 14:45:00;177;22;33;21;40;32;25;192;1;3;0;0;0
2020-03-02 15:00:00;192;20;26;17;37;43;29;176;0;0;0;0;0
2020-03-02 15:15:00;208;27;28;25;49;56;28;228;3;5;0;0;0
2020-03-02 15:30:00;206;27;27;23;46;45;29;214;1;0;0;0;0
2020-03-02 15:45:00;225;21;25;23;29;32;18;245;1;0;0;0;0
2020-03-02 16:00:00;220;23;19;19;45;44;20;245;8;2;0;0;0
2020-03-02 16:15:00;213;21;25;16;37;40;28;221;3;0;0;0;0
2020-03-02 16:30:00;229;28;32;30;38;43;21;207;0;6;0;0;0
2020-03-02 16:45:00;202;23;30;19;51;51;20;231;2;0;0;0;0
2020-03-02 17:00:00;186;27;27;27;45;47;23;210;3;0;0;0;0
2020-03-02 17:15:00;215;21;24;16;68;75;16;238;3;1;0;0;0
2020-03-02 17:30:00;204;27;30;25;34;32;16;232;1;1;0;0;0
2020-03-02 17:45:00;222;15;22;17;28;30;24;231;1;1;0;0;0
2020-03-02 18:00:00;216;24;33;15;40;37;19;201;6;0;0;0;0
2020-03-02 18:15:00;213;16;20;15;23;23;17;188;0;0;0;0;0
2020-03-02 18:30:00;185;18;15;12;33;33;20;188;2;0;0;0;0
2020-03-02 18:45:00;155;15;17;11;21;25;11;177;2;1;0;0;0
2020-03-02 19:00:00;220;15;23;9;18;15;15;175;1;1;0;0;0
2020-03-02 19:15:00;162;14;16;7;17;19;9;123;3;2;0;0;0
2020-03-02 19:30:00;148;18;26;15;16;23;11;116;0;1;0;0;0
2020-03-02 19:45:00;140;12;15;6;16;17;13;122;1;0;0;0;0
2020-03-02 20:00:00;156;13;20;12;12;14;6;116;0;0;0;0;0
2020-03-02 20:15:00;118;14;20;13;5;8;5;89;0;0;0;0;0
2020-03-02 20:30:00;83;10;17;4;6;11;6;75;0;0;0;0;0
2020-03-02 20:45:00;60;17;25;10;8;11;4;79;0;0;0;0;0
2020-03-02 21:00:00;69;10;14;5;16;19;1;58;0;0;0;0;0
2020-03-02 21:15:00;52;6;12;8;5;5;5;77;0;0;0;0;0
2020-03-02 21:30:00;57;14;19;4;3;4;1;67;0;0;0;0;0
2020-03-02 21:45:00;58;14;11;7;5;4;7;57;0;0;0;0;0
2020-03-02 22:00:00;73;13;15;9;23;27;5;69;0;0;0;0;0
2020-03-02 22:15:00;55;12;24;9;1;2;1;46;0;0;0;0;0
2020-03-02 22:30:00;49;12;19;5;6;5;5;70;0;0;0;0;0
2020-03-02 22:45:00;26;9;14;2;5;5;1;73;0;0;0;0;0
2020-03-02 23:00:00;42;9;15;6;1;1;1;43;0;0;0;0;0
2020-03-02 23:15:00;18;5;9;6;0;0;2;31;0;0;0;0;0
2020-03-02 23:30:00;15;5;8;1;1;1;2;30;0;0;0;0;0
2020-03-02 23:45:00;15;7;10;3;0;0;0;15;0;0;0;0;0
