DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-12-08 06:15:00;10;9;0;0;0;1;17;15;0;0;0;0;0;0;0
2019-12-08 06:30:00;13;12;0;0;0;0;22;24;0;0;0;0;0;0;0
2019-12-08 06:45:00;14;11;1;0;1;1;26;26;0;0;0;1;0;0;0
2019-12-08 07:00:00;16;12;0;0;0;0;33;25;0;0;0;0;0;0;0
2019-12-08 07:15:00;23;19;0;0;0;0;17;18;0;0;0;0;0;0;0
2019-12-08 07:30:00;30;18;0;0;2;1;49;34;0;0;0;2;0;0;0
2019-12-08 07:45:00;16;10;1;0;1;1;33;34;0;0;0;2;0;0;0
2019-12-08 08:00:00;16;20;1;0;1;0;40;41;0;0;0;1;0;0;0
2019-12-08 08:15:00;18;24;2;0;0;0;39;43;0;0;0;1;0;0;0
2019-12-08 08:30:00;19;29;1;0;0;1;48;56;0;0;0;0;0;0;0
2019-12-08 08:45:00;27;38;4;2;2;1;64;74;0;0;0;3;4;0;2
2019-12-08 09:00:00;36;31;5;0;5;0;40;56;0;0;0;4;0;0;0
2019-12-08 09:15:00;45;50;3;1;3;0;61;84;0;0;0;4;0;0;0
2019-12-08 09:30:00;66;57;10;0;6;2;53;96;0;0;0;8;0;0;0
2019-12-08 09:45:00;54;67;4;0;6;2;65;131;0;0;0;6;2;0;0
2019-12-08 10:00:00;44;61;10;0;4;2;59;117;0;0;0;6;0;0;0
2019-12-08 10:15:00;64;60;10;0;5;0;78;134;0;0;0;8;0;0;0
2019-12-08 10:30:00;55;64;3;1;4;4;64;135;0;0;0;4;0;0;0
2019-12-08 10:45:00;57;82;9;1;6;4;52;136;0;0;0;9;0;0;0
2019-12-08 11:00:00;77;69;4;1;1;3;69;163;0;0;0;1;0;0;0
2019-12-08 11:15:00;69;70;3;1;6;5;80;170;0;0;0;7;0;0;0
2019-12-08 11:30:00;61;76;0;0;5;1;65;146;0;0;0;7;0;0;0
2019-12-08 11:45:00;70;66;8;0;7;2;67;202;0;0;0;6;0;0;0
2019-12-08 12:00:00;69;65;6;4;4;0;66;164;0;0;0;5;0;0;1
2019-12-08 12:15:00;73;95;5;3;7;0;68;170;0;0;0;6;0;0;0
2019-12-08 12:30:00;69;84;8;0;6;1;54;163;0;0;0;7;0;0;0
2019-12-08 12:45:00;76;93;5;3;9;0;65;196;0;0;0;12;0;0;5
2019-12-08 13:00:00;76;104;5;1;6;0;65;213;0;0;0;7;0;0;6
2019-12-08 13:15:00;74;83;4;2;7;1;60;183;0;0;0;7;0;0;0
2019-12-08 13:30:00;61;88;12;3;11;2;48;158;0;0;0;15;0;0;0
2019-12-08 13:45:00;88;93;6;1;12;1;53;200;0;0;0;11;0;0;0
2019-12-08 14:00:00;80;105;5;1;4;0;75;182;0;0;0;7;0;0;1
2019-12-08 14:15:00;72;96;5;1;8;0;60;195;0;0;0;9;0;0;0
2019-12-08 14:30:00;89;96;9;1;7;3;62;192;0;0;0;6;5;0;15
2019-12-08 14:45:00;67;109;5;0;2;2;77;189;0;0;0;4;0;0;0
2019-12-08 15:00:00;76;80;7;0;5;1;57;175;0;0;0;6;0;0;0
2019-12-08 15:15:00;76;76;7;0;9;2;70;216;0;0;0;8;0;0;1
2019-12-08 15:30:00;76;72;8;0;6;3;56;199;0;0;0;9;1;0;0
2019-12-08 15:45:00;75;100;4;0;2;1;70;199;0;0;0;3;0;0;1
2019-12-08 16:00:00;72;89;12;2;3;1;51;182;0;0;0;4;0;0;0
2019-12-08 16:15:00;84;86;8;0;5;1;103;199;0;0;0;5;0;0;1
2019-12-08 16:30:00;132;73;2;0;9;3;55;135;0;0;0;8;0;0;1
2019-12-08 16:45:00;115;86;32;0;7;1;33;102;0;0;0;13;0;0;0
2019-12-08 17:00:00;93;61;16;1;6;1;42;103;0;0;0;7;0;0;2
2019-12-08 17:15:00;110;66;6;3;7;3;55;129;0;0;0;8;0;0;1
2019-12-08 17:30:00;97;52;8;2;4;3;47;109;0;0;0;5;0;0;1
2019-12-08 17:45:00;101;63;12;0;11;1;45;120;0;0;0;9;0;0;0
2019-12-08 18:00:00;118;63;7;0;2;0;78;103;0;0;0;3;0;0;0
2019-12-08 18:15:00;96;67;7;2;1;2;39;77;0;0;0;1;0;0;0
2019-12-08 18:30:00;72;49;3;1;7;2;54;103;0;0;0;7;1;0;0
2019-12-08 18:45:00;98;44;13;0;7;1;56;82;0;0;0;8;0;0;0
2019-12-08 19:00:00;107;55;12;1;8;1;47;78;0;0;0;8;0;0;0
2019-12-08 19:15:00;98;55;8;0;5;0;49;87;0;0;0;6;0;0;0
2019-12-08 19:30:00;105;55;4;0;1;2;54;96;0;0;0;3;0;0;0
2019-12-08 19:45:00;92;68;13;0;4;0;48;85;0;0;0;8;1;0;0
2019-12-08 20:00:00;106;65;2;1;1;2;47;74;0;0;0;1;4;0;0
2019-12-08 20:15:00;64;44;8;0;6;0;60;81;0;0;0;7;0;0;0
2019-12-08 20:30:00;79;53;5;0;2;1;52;69;0;0;0;2;0;0;0
2019-12-08 20:45:00;81;37;2;2;1;0;44;66;0;0;0;3;0;0;0
2019-12-08 21:00:00;89;47;5;0;0;1;65;74;0;0;0;1;0;0;0
2019-12-08 21:15:00;63;36;1;0;1;1;60;63;0;0;0;1;0;0;0
2019-12-08 21:30:00;64;37;5;1;1;0;42;55;0;0;0;1;0;0;0
2019-12-08 21:45:00;61;46;0;0;0;0;38;49;0;0;0;1;0;0;0
2019-12-08 22:00:00;38;30;5;0;1;3;42;47;0;0;0;1;0;0;0
2019-12-08 22:15:00;26;32;0;0;2;0;44;47;0;0;0;3;0;0;0
2019-12-08 22:30:00;21;28;3;0;2;0;37;44;0;0;0;2;0;0;0
2019-12-08 22:45:00;24;28;4;1;1;0;33;38;0;0;0;1;0;0;0
2019-12-08 23:00:00;41;48;1;0;0;0;20;21;0;0;0;0;0;0;0
2019-12-08 23:15:00;21;21;0;0;0;0;22;20;0;0;0;0;0;0;0
2019-12-08 23:30:00;15;17;2;0;0;0;22;22;0;0;0;0;0;0;0
2019-12-08 23:45:00;10;19;2;0;2;0;13;13;0;0;0;2;0;0;0
