DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-12-22 07:30:00;17;20;1;0;0;1;26;27;0;0;0;0;0;0;0
2019-12-22 07:45:00;16;14;0;0;0;0;29;28;0;0;0;0;0;0;0
2019-12-22 08:00:00;18;15;0;0;1;0;32;30;0;0;0;1;0;0;0
2019-12-22 08:15:00;20;20;1;0;0;0;29;32;0;0;0;2;0;0;0
2019-12-22 08:30:00;28;34;0;0;1;1;43;51;0;0;0;1;0;0;0
2019-12-22 08:45:00;29;34;2;1;2;3;50;65;0;0;0;3;0;0;0
2019-12-22 09:00:00;39;26;1;0;1;0;41;65;0;0;0;2;0;0;0
2019-12-22 09:15:00;37;43;4;0;2;1;46;64;0;0;0;1;0;0;0
2019-12-22 09:30:00;46;50;6;1;3;1;62;96;0;0;0;4;0;0;0
2019-12-22 09:45:00;52;49;3;0;3;3;54;101;0;0;0;4;0;0;0
2019-12-22 10:00:00;59;68;9;1;0;1;55;102;0;0;0;2;0;0;0
2019-12-22 10:15:00;57;52;5;1;6;5;60;119;0;0;0;7;1;0;3
2019-12-22 10:30:00;64;83;1;1;6;0;74;122;0;0;0;6;0;0;0
2019-12-22 10:45:00;59;77;6;0;6;1;68;146;0;0;0;6;0;0;0
2019-12-22 11:00:00;65;86;7;1;4;2;69;140;0;0;0;4;0;0;0
2019-12-22 11:15:00;54;68;5;1;5;2;60;114;0;0;0;10;1;0;0
2019-12-22 11:30:00;54;67;6;1;7;0;65;138;0;0;0;10;0;0;0
2019-12-22 11:45:00;56;67;8;2;6;2;87;173;0;0;0;9;0;0;0
2019-12-22 12:00:00;63;61;7;0;4;2;71;145;0;0;0;4;0;1;0
2019-12-22 12:15:00;58;53;3;1;6;2;75;147;0;0;0;10;1;0;5
2019-12-22 12:30:00;56;64;6;0;7;1;78;171;0;0;0;7;0;0;0
2019-12-22 12:45:00;58;65;6;1;11;4;57;156;0;0;0;12;0;0;1
2019-12-22 13:00:00;63;95;7;0;11;1;70;176;0;0;0;12;0;0;0
2019-12-22 13:15:00;49;64;0;2;8;2;42;158;0;0;0;13;0;0;0
2019-12-22 13:30:00;61;63;5;0;5;4;64;181;0;0;0;7;0;0;0
2019-12-22 13:45:00;65;82;5;0;6;1;77;176;0;0;0;5;0;0;8
2019-12-22 14:00:00;68;91;2;1;3;0;68;164;0;0;0;4;0;0;0
2019-12-22 14:15:00;59;78;18;1;5;4;77;161;0;0;0;6;9;0;0
2019-12-22 14:30:00;62;80;4;0;11;4;64;175;0;0;0;14;0;0;0
2019-12-22 14:45:00;56;92;6;0;6;2;66;174;0;0;0;6;1;0;0
2019-12-22 15:00:00;53;72;10;1;3;0;62;163;0;0;0;6;0;0;0
2019-12-22 15:15:00;62;80;16;2;6;2;64;156;0;0;0;11;6;0;3
2019-12-22 15:30:00;48;66;8;0;3;2;46;169;0;0;0;3;0;0;0
2019-12-22 15:45:00;66;67;3;1;5;1;51;168;0;0;0;3;0;0;1
2019-12-22 16:00:00;68;82;14;0;5;1;54;130;0;0;0;5;0;0;2
2019-12-22 16:15:00;91;80;4;1;9;0;78;132;0;0;0;11;0;0;0
2019-12-22 16:30:00;71;44;6;2;9;2;30;65;0;0;0;8;1;0;0
2019-12-22 16:45:00;59;33;7;0;9;2;27;59;0;0;0;10;0;0;0
2019-12-22 17:00:00;69;43;8;1;4;3;42;66;0;0;0;4;0;0;4
2019-12-22 17:15:00;64;49;8;0;4;0;44;70;0;0;0;4;0;0;0
2019-12-22 17:30:00;78;48;4;0;5;1;41;75;0;0;0;5;0;0;0
2019-12-22 17:45:00;64;48;7;0;6;2;30;74;0;0;0;7;0;0;2
2019-12-22 18:00:00;63;38;5;0;8;3;46;85;0;0;0;8;0;0;0
2019-12-22 18:15:00;78;48;3;0;5;0;56;85;0;0;0;5;0;0;0
2019-12-22 18:30:00;58;42;9;0;7;0;41;62;0;0;0;8;0;0;0
2019-12-22 18:45:00;85;54;7;0;5;1;49;65;0;0;0;7;0;0;0
2019-12-22 19:00:00;70;57;6;0;5;2;40;51;0;0;0;5;0;0;0
2019-12-22 19:15:00;59;54;1;0;5;1;41;58;0;0;0;6;0;0;4
2019-12-22 19:30:00;65;56;6;1;0;1;40;51;0;0;0;3;0;0;0
2019-12-22 19:45:00;72;57;2;0;5;1;42;57;0;0;0;6;0;0;0
2019-12-22 20:00:00;46;49;7;1;3;2;48;59;0;0;0;3;0;0;0
2019-12-22 20:15:00;54;43;3;0;4;1;39;48;0;0;0;5;0;0;0
2019-12-22 20:30:00;62;46;13;0;5;0;45;50;0;0;0;5;0;6;0
2019-12-22 20:45:00;52;40;1;0;1;1;40;51;0;0;0;2;0;0;0
2019-12-22 21:00:00;50;38;4;1;4;0;36;51;0;0;0;4;0;0;0
2019-12-22 21:15:00;38;37;2;0;3;1;44;51;0;0;0;3;0;0;0
2019-12-22 21:30:00;35;46;0;0;2;0;47;57;0;0;0;2;0;0;0
2019-12-22 21:45:00;81;58;6;0;0;1;49;56;0;0;0;0;0;0;0
2019-12-22 22:00:00;74;53;5;0;1;3;38;40;0;0;0;2;0;0;0
2019-12-22 22:15:00;53;41;4;0;0;0;46;52;0;0;0;0;0;0;0
2019-12-22 22:30:00;28;33;2;0;0;1;42;44;0;0;0;0;0;0;0
2019-12-22 22:45:00;21;28;3;1;1;0;37;47;0;0;0;2;0;0;0
2019-12-22 23:00:00;42;31;1;0;0;0;40;38;0;0;0;0;0;0;0
2019-12-22 23:15:00;43;34;1;1;0;0;38;41;0;0;0;0;0;0;0
2019-12-22 23:30:00;35;28;0;0;0;0;28;31;0;0;0;0;0;0;0
2019-12-22 23:45:00;16;16;0;1;0;0;21;22;0;0;0;1;0;0;0
