DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-12-21 11:15:00;72;84;4;1;12;2;50;198;0;0;0;12;0;0;0
2019-12-21 11:30:00;85;94;13;1;12;2;47;188;0;0;0;12;0;0;2
2019-12-21 11:45:00;80;114;5;0;12;1;60;219;0;0;0;15;0;0;0
2019-12-21 12:00:00;94;133;3;2;11;1;40;222;0;0;0;13;0;0;0
2019-12-21 12:15:00;87;111;14;1;11;4;61;195;0;0;0;14;0;0;1
2019-12-21 12:30:00;73;103;8;3;8;6;33;184;0;0;0;8;0;0;0
2019-12-21 12:45:00;87;110;12;3;6;2;58;194;0;0;0;9;0;0;0
2019-12-21 13:00:00;100;122;7;1;7;0;54;229;0;0;0;7;0;0;7
2019-12-21 13:15:00;77;114;3;2;7;2;69;186;0;0;0;10;0;0;0
2019-12-21 13:30:00;76;100;5;1;6;2;58;170;0;0;0;7;0;0;0
2019-12-21 13:45:00;100;116;5;0;6;0;62;217;0;0;0;8;0;0;0
2019-12-21 14:00:00;91;113;5;2;9;5;67;191;0;0;0;9;1;0;0
2019-12-21 14:15:00;93;128;4;1;12;2;65;222;0;0;0;12;0;0;1
2019-12-21 14:30:00;87;124;18;2;7;3;23;176;0;0;0;7;0;0;0
2019-12-21 14:45:00;87;111;8;0;7;2;42;226;0;0;0;7;1;0;0
2019-12-21 15:00:00;85;116;9;0;10;1;75;219;0;0;0;10;0;0;1
2019-12-21 15:15:00;77;95;7;1;5;5;71;215;0;0;0;7;2;0;0
2019-12-21 15:30:00;69;97;12;0;9;5;30;203;0;0;0;9;3;1;2
2019-12-21 15:45:00;72;93;7;1;8;2;67;211;0;0;0;9;1;0;1
2019-12-21 16:00:00;70;102;6;1;8;0;46;222;0;0;0;11;1;0;0
2019-12-21 16:15:00;85;93;14;1;9;2;54;202;0;0;0;12;0;0;1
2019-12-21 16:30:00;96;68;7;2;8;3;72;148;0;0;0;9;0;0;0
2019-12-21 16:45:00;96;79;15;0;8;1;45;179;0;0;0;7;3;0;0
2019-12-21 17:00:00;87;71;8;0;15;2;40;146;0;0;0;15;0;0;0
2019-12-21 17:15:00;106;56;14;0;7;4;38;134;0;0;0;7;0;0;0
2019-12-21 17:30:00;97;57;10;2;8;2;55;127;0;0;0;8;0;0;1
2019-12-21 17:45:00;132;72;10;0;8;3;37;145;0;0;0;9;0;0;3
2019-12-21 18:00:00;112;73;17;1;12;1;51;135;0;0;0;12;0;0;0
2019-12-21 18:15:00;116;72;4;0;8;2;54;158;0;0;0;9;0;1;0
2019-12-21 18:30:00;113;51;4;0;9;4;45;169;0;0;0;10;0;0;4
2019-12-21 18:45:00;112;56;3;1;5;0;46;123;0;0;0;5;0;0;0
2019-12-21 19:00:00;116;63;9;1;6;0;47;137;0;0;0;9;0;0;0
2019-12-21 19:15:00;106;68;1;0;4;0;54;124;0;0;0;5;0;0;0
2019-12-21 19:30:00;86;56;7;2;5;0;42;105;0;0;0;5;0;0;1
2019-12-21 19:45:00;84;52;7;1;4;2;37;81;0;0;0;3;0;0;0
2019-12-21 20:00:00;90;56;11;1;1;3;37;98;0;0;0;1;0;0;1
2019-12-21 20:15:00;75;46;9;1;3;3;65;109;0;0;0;4;0;0;0
2019-12-21 20:30:00;85;51;11;0;1;2;45;69;0;0;0;2;0;0;0
2019-12-21 20:45:00;97;48;5;0;6;3;67;74;0;0;0;8;0;0;0
2019-12-21 21:00:00;69;39;1;0;2;1;76;92;0;0;0;2;0;0;0
2019-12-21 21:15:00;80;35;2;1;4;1;53;61;0;0;0;6;0;0;0
2019-12-21 21:30:00;68;33;4;0;5;1;53;51;0;0;0;4;0;0;0
2019-12-21 21:45:00;68;37;4;0;3;0;60;86;0;0;0;3;0;0;0
2019-12-21 22:00:00;83;44;9;1;4;1;56;73;0;0;0;4;0;0;0
2019-12-21 22:15:00;69;53;0;0;4;3;52;60;0;0;0;5;0;0;2
2019-12-21 22:30:00;67;46;1;0;1;1;55;63;0;0;0;1;0;0;0
2019-12-21 22:45:00;51;39;0;0;1;0;49;63;0;0;0;1;0;0;0
2019-12-21 23:00:00;51;39;0;0;0;1;62;66;0;0;0;1;0;0;0
2019-12-21 23:15:00;45;31;2;1;0;0;45;48;0;0;0;1;0;0;0
2019-12-21 23:30:00;53;24;1;0;0;0;49;42;0;0;0;1;0;0;0
2019-12-21 23:45:00;37;34;1;0;0;0;44;44;0;0;0;0;0;0;0
