DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-12-07 06:15:00;24;23;2;0;1;1;58;69;0;0;0;1;0;0;0
2019-12-07 06:30:00;25;31;2;0;0;0;50;65;0;0;0;0;0;0;0
2019-12-07 06:45:00;27;26;2;0;2;1;41;46;0;0;0;2;0;0;0
2019-12-07 07:00:00;24;29;0;0;1;7;33;33;0;0;0;1;0;0;1
2019-12-07 07:15:00;35;36;2;1;0;0;37;48;0;0;0;0;0;0;0
2019-12-07 07:30:00;45;48;0;0;2;0;44;54;0;0;0;4;0;0;0
2019-12-07 07:45:00;48;39;4;0;3;3;51;63;0;0;0;4;0;0;6
2019-12-07 08:00:00;44;42;1;0;2;0;40;69;0;0;0;2;0;0;0
2019-12-07 08:15:00;39;42;4;0;4;0;39;84;0;0;0;6;0;0;0
2019-12-07 08:30:00;55;56;12;0;8;2;47;110;0;0;0;8;0;0;0
2019-12-07 08:45:00;71;79;8;0;8;0;43;112;0;0;0;9;0;0;0
2019-12-07 09:00:00;68;84;4;1;7;4;62;115;0;0;0;8;0;0;0
2019-12-07 09:15:00;78;79;9;1;2;3;52;124;0;0;0;2;0;0;0
2019-12-07 09:30:00;83;111;8;0;8;1;58;157;0;0;0;8;0;0;0
2019-12-07 09:45:00;83;116;4;1;6;2;66;175;0;0;0;7;0;0;0
2019-12-07 10:00:00;95;118;1;0;10;3;62;180;0;0;0;10;0;0;0
2019-12-07 10:15:00;79;118;6;1;7;1;70;202;0;0;0;7;0;0;0
2019-12-07 10:30:00;99;119;10;1;5;2;61;205;0;0;0;8;1;0;0
2019-12-07 10:45:00;104;132;10;0;6;1;81;183;0;0;0;8;0;0;0
2019-12-07 11:00:00;81;96;12;2;11;2;69;219;0;0;0;13;0;0;0
2019-12-07 11:15:00;70;89;5;0;14;6;36;198;0;0;0;15;0;0;0
2019-12-07 11:30:00;86;105;6;2;10;5;53;195;0;0;0;10;0;0;0
2019-12-07 11:45:00;107;118;6;0;9;2;76;180;0;0;0;10;0;0;0
2019-12-07 12:00:00;96;139;3;2;6;2;54;216;0;0;0;6;0;0;0
2019-12-07 12:15:00;94;115;7;2;7;1;50;211;0;0;0;7;0;0;0
2019-12-07 12:30:00;81;84;8;1;8;4;60;193;0;0;0;8;0;0;0
2019-12-07 12:45:00;96;109;5;3;5;2;57;203;0;0;0;5;0;0;0
2019-12-07 13:00:00;95;125;4;1;6;1;65;198;0;0;0;7;0;0;0
2019-12-07 13:15:00;89;109;4;0;15;2;38;217;0;0;0;16;0;0;0
2019-12-07 13:30:00;94;118;11;0;8;5;32;177;0;0;0;8;0;0;9
2019-12-07 13:45:00;96;139;12;2;6;1;21;196;0;0;0;7;0;0;0
2019-12-07 14:00:00;83;117;5;2;8;1;47;217;0;0;0;9;0;0;4
2019-12-07 14:15:00;84;112;6;1;8;6;40;197;0;0;0;11;0;0;1
2019-12-07 14:30:00;90;122;14;1;16;3;37;199;0;0;0;17;0;0;0
2019-12-07 14:45:00;88;95;11;2;10;4;43;196;0;0;0;13;0;0;0
2019-12-07 15:00:00;101;104;18;1;8;3;49;210;0;0;0;8;0;0;0
2019-12-07 15:15:00;72;113;4;0;8;3;50;218;0;0;0;8;0;0;0
2019-12-07 15:30:00;77;81;2;0;13;8;25;205;0;0;0;12;0;0;0
2019-12-07 15:45:00;77;103;4;0;4;6;35;180;0;0;0;7;0;0;1
2019-12-07 16:00:00;82;75;5;2;12;1;28;137;0;0;0;10;0;0;0
2019-12-07 16:15:00;99;74;3;1;11;1;81;193;0;0;0;9;0;0;0
2019-12-07 16:30:00;99;59;17;1;9;0;27;97;0;0;0;9;0;0;0
2019-12-07 16:45:00;93;61;3;0;12;1;38;152;0;0;0;13;0;0;2
2019-12-07 17:00:00;95;56;15;1;6;2;43;93;0;0;0;7;0;0;0
2019-12-07 17:15:00;97;64;3;0;9;0;45;96;0;0;0;10;0;0;0
2019-12-07 17:30:00;80;45;8;0;10;1;36;114;0;0;0;10;0;0;0
2019-12-07 17:45:00;113;49;11;1;11;1;31;102;0;0;0;12;0;0;3
2019-12-07 18:00:00;92;43;9;2;7;4;28;95;0;0;0;7;0;0;2
2019-12-07 18:15:00;103;56;5;0;7;1;38;96;0;0;0;8;0;0;2
2019-12-07 18:30:00;109;50;4;0;7;3;37;96;0;0;0;9;0;0;0
2019-12-07 18:45:00;102;46;11;1;7;1;34;116;0;0;0;8;4;0;0
2019-12-07 19:00:00;94;50;7;2;2;1;36;121;0;0;0;5;6;0;1
2019-12-07 19:15:00;83;58;14;1;6;6;28;68;0;0;0;5;0;0;0
2019-12-07 19:30:00;89;48;10;0;4;3;45;100;0;0;0;5;0;0;0
2019-12-07 19:45:00;81;45;3;2;1;0;43;87;0;0;0;1;0;0;0
2019-12-07 20:00:00;86;50;4;1;3;1;41;68;0;0;0;3;0;0;0
2019-12-07 20:15:00;70;49;3;1;0;0;58;86;0;0;0;1;0;0;0
2019-12-07 20:30:00;75;49;1;0;2;1;54;66;0;0;0;1;0;0;0
2019-12-07 20:45:00;70;38;1;0;2;0;51;72;0;0;0;3;0;0;0
2019-12-07 21:00:00;61;38;4;0;3;2;38;56;0;0;0;2;0;0;0
2019-12-07 21:15:00;70;35;1;0;0;0;42;42;0;0;0;2;0;0;0
2019-12-07 21:30:00;54;35;4;0;1;1;43;60;0;0;0;1;0;0;0
2019-12-07 21:45:00;59;40;9;0;2;2;44;59;0;0;0;3;0;0;0
2019-12-07 22:00:00;62;40;8;0;0;0;48;55;0;0;0;5;0;0;0
2019-12-07 22:15:00;78;52;13;0;3;0;52;63;0;0;0;4;0;0;0
2019-12-07 22:30:00;70;48;4;0;1;3;53;60;0;0;0;2;0;0;0
2019-12-07 22:45:00;73;32;3;0;2;0;44;60;0;0;0;2;0;0;0
2019-12-07 23:00:00;63;49;4;0;3;0;54;71;0;0;0;3;0;0;0
2019-12-07 23:15:00;55;29;1;1;2;2;44;57;0;0;0;3;0;0;1
2019-12-07 23:30:00;59;41;2;1;1;0;56;60;0;0;0;2;0;0;0
2019-12-07 23:45:00;44;39;2;0;0;1;39;46;0;0;0;1;0;0;0
