DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-12-14 11:30:00;83;83;7;0;10;4;25;144;0;0;0;12;0;0;10
2019-12-14 11:45:00;91;83;7;0;9;5;37;10;0;0;0;9;0;0;0
2019-12-14 12:00:00;69;66;9;0;10;2;60;25;0;0;0;10;0;0;3
2019-12-14 12:15:00;69;109;5;1;15;5;21;177;0;0;0;17;17;0;74
2019-12-14 12:30:00;88;96;5;0;9;1;45;209;0;0;0;10;0;0;0
2019-12-14 12:45:00;99;127;18;0;8;1;38;217;0;0;0;9;0;0;1
2019-12-14 13:00:00;112;133;9;1;6;1;58;236;0;0;0;6;0;0;0
2019-12-14 13:15:00;99;124;9;0;9;2;68;247;0;0;0;9;0;0;0
2019-12-14 13:30:00;98;132;8;1;7;4;55;221;0;0;0;7;0;0;0
2019-12-14 13:45:00;97;145;8;0;8;2;71;242;0;0;0;9;0;0;0
2019-12-14 14:00:00;85;106;4;0;9;4;56;216;0;0;0;9;0;0;0
2019-12-14 14:15:00;99;116;5;0;11;2;54;220;0;0;0;14;0;7;0
2019-12-14 14:30:00;88;109;3;1;13;2;48;203;0;0;0;14;0;0;0
2019-12-14 14:45:00;89;98;6;1;13;5;33;194;0;0;0;13;7;0;0
2019-12-14 15:00:00;99;117;10;0;11;4;20;177;0;0;0;12;0;0;0
2019-12-14 15:15:00;102;127;7;1;9;0;38;197;0;0;0;8;0;0;0
2019-12-14 15:30:00;111;110;9;3;12;4;29;185;0;0;0;12;1;0;1
2019-12-14 15:45:00;114;117;6;0;9;1;37;207;0;0;0;10;0;0;0
2019-12-14 16:00:00;72;79;10;0;8;5;32;178;0;0;0;8;0;0;3
2019-12-14 16:15:00;87;85;3;0;10;3;51;157;0;0;0;10;0;0;0
2019-12-14 16:30:00;109;56;5;1;6;6;35;149;0;0;0;10;0;0;1
2019-12-14 16:45:00;126;72;11;1;13;1;27;134;0;0;0;13;0;0;0
2019-12-14 17:00:00;96;60;7;1;12;1;28;137;0;0;0;11;0;0;0
2019-12-14 17:15:00;100;57;6;0;13;2;49;154;0;0;0;14;0;0;0
2019-12-14 17:30:00;106;70;6;2;11;2;54;205;0;0;0;13;0;0;2
2019-12-14 17:45:00;107;74;9;2;13;2;34;195;0;0;0;12;0;0;0
2019-12-14 18:00:00;143;74;11;1;5;1;46;153;0;0;0;7;0;0;0
2019-12-14 18:15:00;129;75;18;0;8;1;37;158;0;0;0;7;0;0;0
2019-12-14 18:30:00;127;83;4;0;6;0;49;187;0;0;0;6;0;0;0
2019-12-14 18:45:00;134;81;6;1;8;2;48;157;0;0;0;8;0;0;0
2019-12-14 19:00:00;112;65;16;0;5;0;61;119;0;0;0;5;0;0;0
2019-12-14 19:15:00;104;77;2;0;2;2;42;104;0;0;0;4;0;0;4
2019-12-14 19:30:00;103;67;3;0;1;1;55;122;0;0;0;0;0;0;0
2019-12-14 19:45:00;104;57;2;0;3;0;54;113;0;0;0;4;0;0;0
2019-12-14 20:00:00;84;53;5;0;4;1;47;121;0;0;0;3;2;0;0
2019-12-14 20:15:00;97;55;4;0;1;1;58;120;0;0;0;1;0;0;0
2019-12-14 20:30:00;94;43;3;0;2;1;47;81;0;0;0;3;0;0;0
2019-12-14 20:45:00;91;50;7;2;2;1;64;101;0;0;0;2;0;0;0
2019-12-14 21:00:00;75;46;4;0;2;0;61;73;0;0;0;2;0;0;0
2019-12-14 21:15:00;87;40;1;0;1;0;49;79;0;0;0;1;0;0;0
2019-12-14 21:30:00;64;47;3;1;1;1;55;65;0;0;0;1;0;0;0
2019-12-14 21:45:00;78;41;13;1;3;2;64;75;0;0;0;3;0;0;0
2019-12-14 22:00:00;70;48;6;1;2;2;63;79;0;0;0;4;0;0;0
2019-12-14 22:15:00;65;55;2;0;1;2;65;74;0;0;0;2;0;0;0
2019-12-14 22:30:00;68;45;5;0;0;0;77;94;0;0;0;0;0;0;0
2019-12-14 22:45:00;64;39;1;0;0;0;58;77;0;0;0;0;0;0;0
2019-12-14 23:00:00;67;35;3;1;1;0;66;73;0;0;0;1;0;0;0
2019-12-14 23:15:00;58;37;2;0;0;0;56;58;0;0;0;0;0;0;0
2019-12-14 23:30:00;45;33;0;1;3;0;51;54;0;0;0;3;0;0;0
2019-12-14 23:45:00;65;34;1;0;0;0;49;49;0;0;0;0;0;0;1
