DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-12-29 08:45:00;31;37;2;1;1;1;43;50;0;0;0;1;2;0;0
2019-12-29 09:00:00;31;34;0;1;1;1;44;55;0;0;0;1;3;0;0
2019-12-29 09:15:00;38;27;3;0;3;2;52;64;0;0;0;4;0;0;0
2019-12-29 09:30:00;43;40;10;0;5;0;54;71;0;0;0;4;0;0;0
2019-12-29 09:45:00;63;54;7;0;3;3;46;70;0;0;0;3;0;0;0
2019-12-29 10:00:00;55;55;3;0;3;0;62;90;0;0;0;3;0;0;0
2019-12-29 10:15:00;53;65;9;1;2;0;54;72;0;0;0;3;2;0;0
2019-12-29 10:30:00;40;59;6;0;5;1;73;94;0;0;0;4;0;0;2
2019-12-29 10:45:00;55;64;3;1;3;2;65;118;0;0;0;4;0;0;0
2019-12-29 11:00:00;77;59;1;0;6;0;63;101;0;0;0;6;0;0;0
2019-12-29 11:15:00;69;66;2;0;5;3;68;126;0;0;0;6;0;0;0
2019-12-29 11:30:00;57;63;1;0;3;1;68;137;0;0;0;3;0;0;2
2019-12-29 11:45:00;81;82;0;0;7;0;80;165;0;0;0;10;0;0;0
2019-12-29 12:00:00;72;75;5;1;5;0;61;122;0;0;0;5;0;0;0
2019-12-29 12:15:00;50;58;12;2;8;1;54;119;0;0;0;8;0;0;0
2019-12-29 12:30:00;67;88;5;0;7;3;56;125;0;0;0;8;0;0;2
2019-12-29 12:45:00;76;85;5;2;5;2;72;152;0;0;0;6;0;0;2
2019-12-29 13:00:00;82;96;3;3;7;1;62;127;0;0;0;6;0;0;3
2019-12-29 13:15:00;78;86;7;1;7;2;60;127;0;0;0;8;0;0;0
2019-12-29 13:30:00;72;97;6;5;4;1;66;141;0;0;0;5;0;0;2
2019-12-29 13:45:00;79;99;4;3;8;2;59;146;0;0;0;7;0;0;0
2019-12-29 14:00:00;74;89;3;0;7;2;63;200;0;0;0;8;0;0;0
2019-12-29 14:15:00;57;82;35;2;10;2;39;167;0;0;0;11;0;0;3
2019-12-29 14:30:00;76;101;6;0;7;0;68;226;0;0;0;6;2;0;0
2019-12-29 14:45:00;76;100;11;0;7;3;50;199;0;0;0;7;0;0;5
2019-12-29 15:00:00;76;85;14;0;5;8;43;141;0;0;0;5;0;0;2
2019-12-29 15:15:00;43;79;5;0;9;2;68;170;0;0;0;11;0;0;1
2019-12-29 15:30:00;79;81;9;0;3;3;74;182;0;0;0;6;0;0;0
2019-12-29 15:45:00;69;96;9;3;5;3;65;170;0;0;0;6;0;0;0
2019-12-29 16:00:00;70;71;7;1;4;2;77;188;0;0;0;4;0;0;0
2019-12-29 16:15:00;48;65;3;2;4;1;59;188;0;0;0;4;0;0;0
2019-12-29 16:30:00;63;72;4;0;6;0;68;169;0;0;0;6;0;0;0
2019-12-29 16:45:00;74;59;1;0;8;0;82;148;0;0;0;10;0;0;0
2019-12-29 17:00:00;89;54;8;1;6;2;53;117;0;0;0;6;0;0;0
2019-12-29 17:15:00;79;54;4;0;1;1;70;105;0;0;0;1;0;0;0
2019-12-29 17:30:00;61;54;5;0;4;3;58;92;0;0;0;5;0;0;0
2019-12-29 17:45:00;96;68;10;0;1;0;77;107;0;0;0;1;0;0;0
2019-12-29 18:00:00;73;56;11;0;4;2;58;95;0;0;0;5;0;0;0
2019-12-29 18:15:00;64;49;5;1;4;2;61;95;0;0;0;3;1;0;0
2019-12-29 18:30:00;71;41;6;0;2;1;52;91;0;0;0;2;0;0;0
2019-12-29 18:45:00;86;67;2;0;4;1;57;91;0;0;0;4;0;0;0
2019-12-29 19:00:00;85;69;7;1;2;0;62;87;0;0;0;2;0;0;0
2019-12-29 19:15:00;78;46;4;0;3;2;62;98;0;0;0;3;0;0;0
2019-12-29 19:30:00;88;49;3;0;2;0;63;77;0;0;0;3;0;0;1
2019-12-29 19:45:00;77;44;5;1;0;0;57;70;0;0;0;0;0;0;0
2019-12-29 20:00:00;61;42;8;0;4;1;57;70;0;0;0;5;0;0;0
2019-12-29 20:15:00;56;36;1;0;4;1;63;65;0;0;0;4;0;0;0
2019-12-29 20:30:00;69;49;0;0;3;2;61;62;0;0;0;3;0;0;0
2019-12-29 20:45:00;48;33;3;0;1;1;61;60;0;0;0;2;0;0;0
2019-12-29 21:00:00;99;52;3;0;1;1;55;66;0;0;0;1;0;0;0
2019-12-29 21:15:00;54;44;3;1;0;3;60;56;0;0;0;0;0;0;0
2019-12-29 21:30:00;52;44;4;0;1;0;63;59;0;0;0;1;0;0;0
2019-12-29 21:45:00;63;32;4;1;2;0;68;58;0;0;0;3;0;0;0
2019-12-29 22:00:00;55;28;2;0;2;0;60;68;0;0;0;2;0;0;0
2019-12-29 22:15:00;52;34;3;0;1;1;52;58;0;0;0;1;0;0;0
2019-12-29 22:30:00;47;23;1;0;0;0;52;46;0;0;0;0;0;0;0
2019-12-29 22:45:00;45;32;1;0;0;0;68;58;0;0;0;0;0;0;0
2019-12-29 23:00:00;32;29;2;0;1;0;47;41;0;0;0;2;0;0;0
2019-12-29 23:15:00;42;17;0;0;0;0;31;24;0;0;0;0;0;0;0
2019-12-29 23:30:00;35;23;1;0;0;0;32;25;0;0;0;0;0;0;0
2019-12-29 23:45:00;26;14;0;1;0;0;30;24;0;0;0;1;0;0;0
