DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-09-05 12:15:00;26;26;11;17;14;5;2;39;33;2;0;0;6;6
2019-09-05 12:30:00;33;40;10;11;17;11;3;30;33;0;0;0;4;0
2019-09-05 12:45:00;31;38;25;27;15;5;2;32;32;0;0;0;6;5
2019-09-05 13:00:00;36;42;16;20;25;8;1;33;47;0;0;0;4;0
2019-09-05 13:15:00;36;40;17;22;22;15;1;53;65;0;0;0;5;1
2019-09-05 13:30:00;32;44;23;33;34;11;5;59;88;1;0;0;5;1
2019-09-05 13:45:00;49;57;18;22;25;15;6;62;85;1;0;0;5;1
2019-09-05 14:00:00;84;111;25;32;19;13;7;47;50;0;0;0;2;11
2019-09-05 14:15:00;111;139;23;29;26;23;16;40;43;0;1;4;3;3
2019-09-05 14:30:00;57;90;22;28;24;23;7;28;38;0;0;0;2;0
2019-09-05 14:45:00;52;78;16;22;33;17;10;30;50;0;0;0;4;1
2019-09-05 15:00:00;44;58;30;28;37;24;15;22;28;0;0;0;2;0
2019-09-05 15:15:00;62;62;17;23;74;41;28;30;31;1;0;3;10;5
2019-09-05 15:30:00;74;89;15;20;41;21;12;34;29;0;0;0;7;0
2019-09-05 15:45:00;44;48;11;14;21;20;19;26;36;0;1;0;2;3
2019-09-05 16:00:00;62;73;11;15;45;30;10;26;40;1;0;0;4;0
2019-09-05 16:15:00;57;75;12;15;38;30;17;43;29;2;0;0;6;1
2019-09-05 16:30:00;56;94;15;18;28;27;16;29;33;7;0;0;6;6
2019-09-05 16:45:00;56;70;21;28;23;19;12;30;32;0;0;0;3;0
2019-09-05 17:00:00;47;58;10;11;22;27;13;40;48;3;0;0;4;1
2019-09-05 17:15:00;35;65;260;6;21;25;12;38;31;0;0;0;8;0
2019-09-05 17:30:00;49;52;19;18;22;33;10;31;39;0;0;0;3;0
2019-09-05 17:45:00;58;76;25;30;30;21;13;40;40;2;0;2;3;0
2019-09-05 18:00:00;45;56;7;9;15;19;10;22;31;0;0;0;6;18
2019-09-05 18:15:00;38;52;7;5;27;17;7;26;35;0;0;0;9;8
2019-09-05 18:30:00;48;44;6;9;11;11;6;23;24;0;0;0;2;0
2019-09-05 18:45:00;32;40;8;8;8;11;8;23;23;0;0;0;4;2
2019-09-05 19:00:00;35;35;5;10;14;11;4;18;32;0;0;0;6;13
2019-09-05 19:15:00;20;28;9;11;7;2;4;15;17;1;0;0;1;0
2019-09-05 19:30:00;24;29;4;7;4;4;5;10;14;0;0;0;3;4
2019-09-05 19:45:00;23;33;3;5;6;6;1;15;27;0;0;0;1;2
2019-09-05 20:00:00;14;25;9;6;3;5;2;14;24;0;0;0;0;0
2019-09-05 20:15:00;16;19;7;8;11;8;3;17;29;0;0;0;0;0
2019-09-05 20:30:00;6;15;2;3;6;1;1;10;16;0;0;0;2;1
2019-09-05 20:45:00;10;21;1;3;6;2;2;13;26;0;0;0;1;0
2019-09-05 21:00:00;12;28;8;11;7;2;0;23;29;0;0;3;3;2
2019-09-05 21:15:00;9;16;5;6;11;4;1;28;47;0;0;0;2;0
2019-09-05 21:30:00;15;23;4;9;16;3;1;52;24;0;0;0;1;2
2019-09-05 21:45:00;55;88;17;17;18;10;13;21;28;0;0;0;1;2
2019-09-05 22:00:00;61;135;23;21;13;12;7;19;18;0;0;0;7;14
2019-09-05 22:15:00;25;47;10;13;13;4;0;16;15;0;0;0;4;0
2019-09-05 22:30:00;7;18;0;1;1;2;2;15;15;0;0;0;0;0
2019-09-05 22:45:00;8;13;1;2;1;3;0;6;11;0;0;0;0;0
2019-09-05 23:00:00;2;4;0;2;1;0;0;4;14;0;0;0;0;0
2019-09-05 23:15:00;3;8;2;4;1;1;0;2;6;0;0;0;0;0
2019-09-05 23:30:00;0;8;1;0;1;0;0;7;12;0;0;0;0;0
2019-09-05 23:45:00;4;8;3;5;3;2;1;2;8;0;0;0;0;0
