DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-09-19 17:15:00;60;74;10;12;28;20;11;38;49;0;0;0;19;12
2019-09-19 17:30:00;54;87;20;19;32;24;12;45;46;7;0;0;14;0
2019-09-19 17:45:00;32;62;11;13;30;17;6;34;44;0;0;1;14;3
2019-09-19 18:00:00;60;69;13;16;22;25;9;35;40;0;0;0;17;1
2019-09-19 18:15:00;43;54;11;12;13;19;10;36;41;1;0;0;1;2
2019-09-19 18:30:00;38;58;7;10;19;15;10;29;30;12;0;0;9;1
2019-09-19 18:45:00;32;62;5;7;12;11;7;29;64;0;0;0;7;3
2019-09-19 19:00:00;25;46;7;7;7;12;4;26;31;3;0;0;7;0
2019-09-19 19:15:00;31;41;6;13;9;4;3;39;29;0;0;0;20;0
2019-09-19 19:30:00;26;34;8;6;8;4;1;36;25;0;1;0;5;0
2019-09-19 19:45:00;14;33;13;5;3;4;2;24;18;0;0;0;10;1
2019-09-19 20:00:00;23;28;2;8;8;6;3;20;27;0;0;0;1;1
2019-09-19 20:15:00;18;22;10;10;4;6;1;18;36;0;0;0;7;0
2019-09-19 20:30:00;13;20;2;3;7;2;1;17;28;0;0;0;18;0
2019-09-19 20:45:00;12;19;7;8;5;1;1;35;40;0;0;0;4;2
2019-09-19 21:00:00;19;27;12;13;7;2;2;36;51;0;0;0;2;0
2019-09-19 21:15:00;13;15;5;12;18;3;0;54;78;0;0;0;2;3
2019-09-19 21:30:00;27;31;8;10;12;5;0;53;37;0;0;0;0;0
2019-09-19 21:45:00;64;115;13;19;16;11;8;20;39;0;0;0;1;0
2019-09-19 22:00:00;75;134;15;20;9;7;7;55;29;6;0;0;8;19
2019-09-19 22:15:00;31;70;9;14;5;0;1;11;22;1;0;0;25;0
2019-09-19 22:30:00;30;40;3;5;3;4;1;6;14;0;0;0;29;0
2019-09-19 22:45:00;12;15;3;4;1;2;0;8;22;0;0;0;37;0
2019-09-19 23:00:00;10;8;0;3;3;1;0;7;13;0;0;0;58;0
2019-09-19 23:15:00;9;12;1;5;2;2;2;4;7;0;0;0;24;0
2019-09-19 23:30:00;8;7;2;3;1;3;0;3;8;0;0;0;0;0
2019-09-19 23:45:00;4;8;2;3;2;0;0;5;11;0;0;0;0;0
