DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-10-08 11:45:00;40;37;42;33;54;13;38;9;0;15;0;1;1;2;4;3;0;1;0;0;2;0
2020-10-08 12:00:00;39;32;24;16;61;16;37;7;0;15;0;1;1;3;0;8;0;1;9;1;0;0
2020-10-08 12:15:00;43;31;36;36;74;16;32;4;0;18;0;3;1;0;0;1;0;1;1;0;1;0
2020-10-08 12:30:00;35;34;33;41;76;18;37;4;0;18;0;3;10;4;1;0;0;0;0;1;0;0
2020-10-08 12:45:00;48;34;42;36;73;26;34;13;0;14;0;3;7;1;0;0;0;0;0;10;0;0
2020-10-08 13:00:00;56;38;27;30;78;13;57;8;0;15;0;0;1;1;5;0;0;0;3;0;0;0
2020-10-08 13:15:00;53;39;31;44;80;13;45;9;0;17;0;9;12;5;11;0;0;0;0;1;2;0
2020-10-08 13:30:00;47;34;30;21;103;21;32;3;0;16;0;2;0;1;0;3;0;1;0;1;0;0
2020-10-08 13:45:00;36;30;35;30;96;23;36;5;0;11;0;3;0;2;0;0;0;1;8;1;1;0
2020-10-08 14:00:00;64;52;36;31;79;20;44;8;0;18;0;8;20;1;19;0;0;0;0;4;1;0
2020-10-08 14:15:00;67;65;35;42;68;11;38;8;0;18;0;9;23;5;2;0;0;1;1;0;0;0
2020-10-08 14:30:00;85;82;51;51;72;14;31;4;0;24;0;1;5;1;1;0;0;0;0;0;0;0
2020-10-08 14:45:00;74;65;32;39;87;19;40;10;0;20;0;2;0;5;2;0;0;1;0;0;0;0
2020-10-08 15:00:00;68;60;47;40;81;14;60;7;0;16;0;2;2;3;1;0;0;1;0;0;0;0
2020-10-08 15:15:00;64;52;44;68;70;19;46;10;0;27;0;3;0;9;2;0;0;0;0;2;3;0
2020-10-08 15:30:00;73;73;47;39;79;14;57;14;0;23;0;1;0;2;12;0;0;0;0;0;0;0
2020-10-08 15:45:00;64;61;50;43;114;19;40;11;0;19;0;6;10;3;0;0;0;4;1;4;0;3
2020-10-08 16:00:00;84;66;52;61;109;19;43;11;0;25;0;1;0;0;2;0;0;0;0;1;0;0
2020-10-08 16:15:00;84;81;45;55;78;20;61;12;0;31;0;0;5;2;3;0;0;1;0;1;1;0
2020-10-08 16:30:00;66;67;42;45;93;14;66;11;0;21;0;2;8;1;2;0;0;0;0;3;1;0
2020-10-08 16:45:00;69;59;52;45;93;14;32;9;0;21;0;3;30;2;1;0;0;0;0;0;0;0
2020-10-08 17:00:00;90;67;46;54;92;16;46;9;0;21;0;0;0;1;0;0;0;2;1;0;2;0
2020-10-08 17:15:00;68;67;48;52;103;20;59;12;0;30;0;2;0;1;3;0;0;1;0;3;0;0
2020-10-08 17:30:00;62;55;42;36;77;16;46;10;0;21;0;4;1;1;0;0;0;0;0;2;1;0
2020-10-08 17:45:00;73;48;46;39;100;17;36;7;0;18;0;1;3;1;0;0;0;0;0;9;13;0
2020-10-08 18:00:00;59;49;30;35;69;9;42;7;0;18;0;1;1;0;0;0;0;0;0;2;5;0
2020-10-08 18:15:00;51;44;31;31;84;12;39;3;0;17;0;4;7;0;0;0;0;0;0;3;3;0
2020-10-08 18:30:00;30;46;26;20;71;21;46;4;0;8;0;1;4;0;0;0;0;0;0;0;0;0
2020-10-08 18:45:00;42;31;31;23;61;8;29;3;0;15;0;0;0;0;1;0;0;0;0;0;2;0
2020-10-08 19:00:00;37;27;24;23;45;10;21;2;0;17;0;0;3;0;0;0;0;0;0;0;0;0
2020-10-08 19:15:00;32;17;33;26;65;7;18;2;0;8;0;0;0;0;0;0;0;0;0;1;0;0
2020-10-08 19:30:00;23;28;24;24;46;11;28;5;0;16;0;0;0;2;2;0;0;0;0;0;0;0
2020-10-08 19:45:00;25;16;17;21;41;9;31;6;0;7;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-08 20:00:00;23;18;24;17;47;8;24;6;0;7;0;1;0;4;0;0;0;1;0;0;0;0
2020-10-08 20:15:00;19;18;19;10;42;9;26;6;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-08 20:30:00;18;18;20;18;37;6;21;2;0;6;0;0;0;2;0;9;0;0;0;0;0;0
2020-10-08 20:45:00;15;16;21;19;33;5;11;0;0;10;0;2;1;0;0;0;0;1;1;0;0;0
2020-10-08 21:00:00;24;13;11;8;33;7;15;0;0;7;0;0;0;1;6;0;0;0;0;1;2;1
2020-10-08 21:15:00;16;11;17;8;46;10;16;1;0;5;0;0;0;2;4;0;0;0;0;0;0;0
2020-10-08 21:30:00;18;11;8;7;21;6;30;7;0;4;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-08 21:45:00;22;10;13;12;17;6;5;3;0;7;0;0;4;1;0;0;0;0;0;0;0;0
2020-10-08 22:00:00;23;23;14;12;16;5;15;3;0;2;0;2;0;0;3;0;0;1;3;0;4;1
2020-10-08 22:15:00;20;19;11;14;26;6;9;4;0;4;0;3;0;0;0;0;0;0;0;0;0;0
2020-10-08 22:30:00;9;6;8;4;18;9;6;2;0;5;0;0;0;1;3;0;0;0;0;3;6;0
2020-10-08 22:45:00;11;11;9;8;11;2;6;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 23:00:00;11;5;6;8;13;6;6;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 23:15:00;5;5;4;2;13;8;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 23:30:00;2;8;3;2;6;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
