DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-10-02 13:45:00;157;0;193;0;6;7;0;0;0;3;0;0
2020-10-02 14:00:00;179;0;136;0;4;2;0;0;0;6;0;0
2020-10-02 14:15:00;200;0;156;0;2;6;0;0;0;8;5;0
2020-10-02 14:30:00;199;0;147;0;4;7;0;0;0;6;0;0
2020-10-02 14:45:00;195;0;162;0;4;4;0;0;0;8;5;0
2020-10-02 15:00:00;196;0;193;0;6;5;0;0;0;1;0;0
2020-10-02 15:15:00;185;0;149;0;8;3;0;0;0;2;0;0
2020-10-02 15:30:00;168;0;136;0;3;7;0;0;0;3;0;0
2020-10-02 15:45:00;164;0;136;0;3;6;0;0;0;4;0;0
2020-10-02 16:00:00;169;0;158;0;4;4;0;0;0;6;1;0
2020-10-02 16:15:00;179;0;118;0;3;8;0;0;0;5;0;0
2020-10-02 16:30:00;187;0;164;0;1;7;0;0;0;10;0;0
2020-10-02 16:45:00;175;0;187;0;4;3;0;0;0;9;3;0
2020-10-02 17:00:00;174;0;175;0;1;6;0;0;0;5;0;0
2020-10-02 17:15:00;187;0;157;0;3;5;0;0;0;7;0;0
2020-10-02 17:30:00;151;0;160;0;2;9;0;0;0;4;0;0
2020-10-02 17:45:00;159;0;173;0;11;3;0;0;0;3;0;0
2020-10-02 18:00:00;175;0;141;0;1;5;0;0;0;8;1;0
2020-10-02 18:15:00;145;0;171;0;3;4;0;0;0;6;2;0
2020-10-02 18:30:00;131;0;121;0;1;3;0;0;0;4;0;0
2020-10-02 18:45:00;150;0;143;0;2;7;0;0;0;2;0;0
2020-10-02 19:00:00;154;0;138;0;2;8;0;0;0;4;0;0
2020-10-02 19:15:00;105;0;93;0;4;3;0;0;0;0;0;0
2020-10-02 19:30:00;99;0;98;0;3;0;0;0;0;5;5;0
2020-10-02 19:45:00;97;0;88;0;4;4;0;0;0;0;0;0
2020-10-02 20:00:00;111;0;74;0;4;1;0;0;0;1;0;0
2020-10-02 20:15:00;108;0;74;0;0;2;0;0;0;1;0;0
2020-10-02 20:30:00;82;0;68;0;0;0;0;0;0;4;0;0
2020-10-02 20:45:00;68;0;62;0;0;0;0;0;0;0;0;0
2020-10-02 21:00:00;58;0;86;0;0;0;0;0;0;1;0;0
2020-10-02 21:15:00;68;0;85;0;0;0;0;0;0;0;0;0
2020-10-02 21:30:00;55;0;50;0;0;0;0;0;0;0;0;0
2020-10-02 21:45:00;102;0;34;0;0;0;0;0;0;0;0;0
2020-10-02 22:00:00;96;0;33;0;0;0;0;0;0;0;0;0
2020-10-02 22:15:00;103;0;39;0;0;0;0;0;0;0;0;0
2020-10-02 22:30:00;44;0;23;0;0;0;0;0;0;0;0;0
2020-10-02 22:45:00;45;0;26;0;0;0;0;0;0;0;0;0
2020-10-02 23:00:00;36;0;36;0;0;0;0;0;0;0;0;0
2020-10-02 23:15:00;43;0;26;0;0;0;0;0;0;0;0;0
2020-10-02 23:30:00;31;0;17;0;0;0;0;0;0;0;0;0
2020-10-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
