DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-08-31 09:00:00;80;70;21;12;20;65;56;33
2019-08-31 09:15:00;81;78;39;9;20;57;73;34
2019-08-31 09:30:00;93;86;26;10;21;70;77;48
2019-08-31 09:45:00;90;96;29;11;21;71;94;59
2019-08-31 10:00:00;97;89;33;23;28;76;116;67
2019-08-31 10:15:00;107;95;26;11;16;64;100;71
2019-08-31 10:30:00;113;109;28;10;16;71;104;67
2019-08-31 10:45:00;102;104;27;10;21;69;97;66
2019-08-31 11:00:00;105;99;28;15;26;73;115;87
2019-08-31 11:15:00;85;96;24;15;19;65;96;75
2019-08-31 11:30:00;114;120;36;12;18;61;118;82
2019-08-31 11:45:00;103;108;26;17;21;78;119;77
2019-08-31 12:00:00;92;110;33;12;18;69;129;98
2019-08-31 12:15:00;103;86;27;16;20;62;106;90
2019-08-31 12:30:00;90;95;37;9;16;64;109;75
2019-08-31 12:45:00;106;96;26;15;26;72;108;71
2019-08-31 13:00:00;90;84;29;13;24;75;113;85
2019-08-31 13:15:00;87;85;30;15;27;56;98;72
2019-08-31 13:30:00;93;102;32;10;19;48;109;69
2019-08-31 13:45:00;108;101;26;8;17;61;123;84
2019-08-31 14:00:00;107;89;22;12;21;62;111;69
2019-08-31 14:15:00;91;97;23;11;20;65;104;61
2019-08-31 14:30:00;109;102;24;20;31;80;119;72
2019-08-31 14:45:00;82;86;28;15;36;68;120;80
2019-08-31 15:00:00;97;88;27;15;32;74;116;45
2019-08-31 15:15:00;97;95;27;16;29;64;116;64
2019-08-31 15:30:00;95;103;26;11;18;62;109;58
2019-08-31 15:45:00;85;82;14;15;37;69;106;56
2019-08-31 16:00:00;87;82;20;16;74;65;91;54
2019-08-31 16:15:00;84;72;20;14;130;57;96;70
2019-08-31 16:30:00;88;82;34;15;148;72;99;53
2019-08-31 16:45:00;97;91;21;16;207;57;90;55
2019-08-31 17:00:00;81;75;22;19;204;63;92;55
2019-08-31 17:15:00;87;88;23;12;178;66;106;55
2019-08-31 17:30:00;87;86;24;14;193;67;96;54
2019-08-31 17:45:00;89;88;28;11;199;69;109;86
2019-08-31 18:00:00;69;76;14;11;128;57;111;54
2019-08-31 18:15:00;71;57;22;14;86;63;100;56
2019-08-31 18:30:00;65;63;13;15;32;73;100;64
2019-08-31 18:45:00;57;66;16;6;15;78;93;63
2019-08-31 19:00:00;55;54;21;17;32;71;84;62
2019-08-31 19:15:00;54;46;13;7;13;62;87;68
2019-08-31 19:30:00;49;50;18;15;19;68;80;46
2019-08-31 19:45:00;42;39;18;8;13;69;69;48
2019-08-31 20:00:00;61;42;14;10;12;66;85;52
2019-08-31 20:15:00;37;36;16;11;11;50;50;22
2019-08-31 20:30:00;41;40;7;8;9;42;61;31
2019-08-31 20:45:00;37;30;15;5;5;39;66;39
2019-08-31 21:00:00;36;36;6;10;10;35;47;28
2019-08-31 21:15:00;35;32;15;6;9;34;45;22
2019-08-31 21:30:00;31;21;9;9;7;40;46;26
2019-08-31 21:45:00;31;24;10;6;8;42;52;22
2019-08-31 22:00:00;35;34;20;5;8;35;49;26
2019-08-31 22:15:00;29;31;10;9;13;42;41;15
2019-08-31 22:30:00;22;30;12;4;5;28;33;15
2019-08-31 22:45:00;20;27;14;3;3;25;32;24
2019-08-31 23:00:00;24;21;14;6;6;33;34;17
2019-08-31 23:15:00;40;31;8;4;6;37;36;13
2019-08-31 23:30:00;31;26;6;7;8;34;44;22
2019-08-31 23:45:00;27;15;4;4;5;24;34;18
