DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-08-25 19:00:00;49;44;23;12;14;64;56;26
2019-08-25 19:15:00;44;37;14;16;19;69;65;31
2019-08-25 19:30:00;39;31;17;7;13;67;62;34
2019-08-25 19:45:00;32;33;14;14;18;59;46;25
2019-08-25 20:00:00;41;32;16;12;12;58;56;23
2019-08-25 20:15:00;32;48;21;6;11;52;50;36
2019-08-25 20:30:00;39;38;11;6;7;43;58;32
2019-08-25 20:45:00;27;30;22;6;9;48;53;28
2019-08-25 21:00:00;38;42;19;7;10;43;43;22
2019-08-25 21:15:00;32;28;11;5;5;45;42;25
2019-08-25 21:30:00;23;25;12;2;4;38;50;22
2019-08-25 21:45:00;22;21;6;4;6;36;35;17
2019-08-25 22:00:00;21;14;9;3;4;24;37;15
2019-08-25 22:15:00;26;28;9;5;7;30;32;19
2019-08-25 22:30:00;14;17;9;4;4;28;39;16
2019-08-25 22:45:00;13;13;5;3;3;26;34;11
2019-08-25 23:00:00;7;15;6;6;6;20;24;5
2019-08-25 23:15:00;25;21;2;3;4;16;16;13
2019-08-25 23:30:00;12;12;3;3;3;13;23;6
2019-08-25 23:45:00;18;14;2;4;5;21;20;11
