DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-08-18 08:30:00;43;26;6;4;8;21;33;11
2019-08-18 08:45:00;52;25;16;7;7;19;32;17
2019-08-18 09:00:00;74;34;17;3;4;12;33;14
2019-08-18 09:15:00;54;43;23;5;6;18;43;25
2019-08-18 09:30:00;57;36;22;7;10;34;43;23
2019-08-18 09:45:00;70;37;24;8;16;39;48;26
2019-08-18 10:00:00;53;44;28;6;11;30;47;24
2019-08-18 10:15:00;74;44;17;7;15;28;54;27
2019-08-18 10:30:00;66;47;33;8;13;39;70;37
2019-08-18 10:45:00;64;42;27;5;7;40;69;32
2019-08-18 11:00:00;66;26;26;3;6;39;63;40
2019-08-18 11:15:00;64;35;20;7;14;48;79;43
2019-08-18 11:30:00;63;49;27;11;17;41;83;40
2019-08-18 11:45:00;46;36;36;4;12;39;65;43
2019-08-18 12:00:00;44;33;21;8;14;42;53;33
2019-08-18 12:15:00;49;43;26;6;10;40;64;25
2019-08-18 12:30:00;45;34;28;3;8;36;62;37
2019-08-18 12:45:00;42;42;16;6;8;47;72;43
2019-08-18 13:00:00;46;40;20;7;14;55;60;25
2019-08-18 13:15:00;58;33;15;5;7;43;59;36
2019-08-18 13:30:00;54;50;27;9;18;54;52;30
2019-08-18 13:45:00;59;37;29;6;12;49;55;33
2019-08-18 14:00:00;51;46;19;8;9;63;63;35
2019-08-18 14:15:00;51;41;18;12;26;62;58;26
2019-08-18 14:30:00;50;52;23;7;36;55;56;34
2019-08-18 14:45:00;44;50;19;6;11;46;54;26
2019-08-18 15:00:00;61;40;21;5;12;37;74;23
2019-08-18 15:15:00;47;46;24;7;23;40;61;34
2019-08-18 15:30:00;66;36;11;12;62;64;68;25
2019-08-18 15:45:00;49;27;15;8;149;63;57;25
2019-08-18 16:00:00;40;34;21;5;211;53;46;31
2019-08-18 16:15:00;54;40;20;7;136;57;55;32
2019-08-18 16:30:00;50;43;13;6;34;50;73;35
2019-08-18 16:45:00;36;26;15;11;17;60;63;31
2019-08-18 17:00:00;45;42;25;9;10;62;65;32
2019-08-18 17:15:00;51;44;19;5;6;57;57;27
2019-08-18 17:30:00;45;29;14;14;19;72;92;45
2019-08-18 17:45:00;48;46;25;6;8;54;72;43
2019-08-18 18:00:00;37;38;11;6;13;61;66;36
2019-08-18 18:15:00;48;45;21;9;14;52;59;40
2019-08-18 18:30:00;55;41;22;4;10;61;54;35
2019-08-18 18:45:00;46;46;16;9;50;56;67;37
2019-08-18 19:00:00;43;32;26;10;171;69;62;28
2019-08-18 19:15:00;50;39;16;10;76;51;59;36
2019-08-18 19:30:00;46;43;17;8;12;59;58;27
2019-08-18 19:45:00;52;47;20;8;13;62;60;36
2019-08-18 20:00:00;46;35;19;7;11;59;51;25
2019-08-18 20:15:00;32;27;12;12;9;56;53;37
2019-08-18 20:30:00;41;36;16;12;7;52;61;23
2019-08-18 20:45:00;36;30;13;8;15;49;45;32
2019-08-18 21:00:00;41;38;15;3;5;46;53;32
2019-08-18 21:15:00;30;37;13;12;14;60;53;26
2019-08-18 21:30:00;28;26;14;3;5;50;35;24
2019-08-18 21:45:00;33;25;11;7;6;37;33;26
2019-08-18 22:00:00;26;26;9;4;5;42;44;28
2019-08-18 22:15:00;21;25;9;1;2;39;46;26
2019-08-18 22:30:00;18;17;7;7;3;45;31;11
2019-08-18 22:45:00;25;20;2;4;3;32;30;18
2019-08-18 23:00:00;13;23;8;6;7;31;19;8
2019-08-18 23:15:00;19;16;9;9;10;37;26;10
2019-08-18 23:30:00;9;10;6;2;3;23;17;12
2019-08-18 23:45:00;17;20;3;6;7;24;12;8
