DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-11-29 14:15:00;182;164;50;49;0;123;31;11;0;0;0
2019-11-29 14:30:00;168;171;37;73;0;112;22;0;0;0;0
2019-11-29 14:45:00;172;181;48;48;0;117;27;0;0;0;3
2019-11-29 15:00:00;166;190;42;50;0;116;28;0;1;3;0
2019-11-29 15:15:00;192;198;36;39;0;117;32;0;1;0;0
2019-11-29 15:30:00;184;185;51;53;0;127;29;3;0;0;0
2019-11-29 15:45:00;182;179;44;59;0;107;26;0;0;0;0
2019-11-29 16:00:00;170;182;51;50;0;128;35;0;0;0;0
2019-11-29 16:15:00;157;144;50;42;0;131;35;0;0;0;0
2019-11-29 16:30:00;149;137;43;57;0;124;32;3;10;0;0
2019-11-29 16:45:00;149;152;45;57;0;133;41;0;0;0;0
2019-11-29 17:00:00;146;146;40;51;0;112;39;0;0;0;0
2019-11-29 17:15:00;158;150;54;65;0;122;31;2;1;0;0
2019-11-29 17:30:00;174;155;55;48;0;144;23;2;0;0;0
2019-11-29 17:45:00;130;127;39;52;0;132;28;0;0;0;0
2019-11-29 18:00:00;120;115;51;50;0;107;23;0;0;0;0
2019-11-29 18:15:00;136;115;42;41;0;101;15;11;0;0;0
2019-11-29 18:30:00;136;114;47;39;0;89;24;0;0;0;0
2019-11-29 18:45:00;107;107;41;34;0;103;25;0;0;0;0
2019-11-29 19:00:00;111;114;44;43;0;75;25;1;0;0;0
2019-11-29 19:15:00;88;96;30;32;0;81;14;0;0;2;0
2019-11-29 19:30:00;112;75;42;36;0;60;17;0;3;0;0
2019-11-29 19:45:00;97;82;25;35;0;59;9;1;0;0;0
2019-11-29 20:00:00;80;82;26;32;0;58;17;0;0;0;0
2019-11-29 20:15:00;57;52;23;23;0;72;19;0;0;0;0
2019-11-29 20:30:00;60;49;20;24;0;64;16;0;0;0;0
2019-11-29 20:45:00;54;53;23;27;0;57;13;12;0;0;0
2019-11-29 21:00:00;40;37;10;18;0;96;19;0;1;0;0
2019-11-29 21:15:00;53;51;14;13;0;129;15;0;0;0;0
2019-11-29 21:30:00;82;57;13;17;0;77;14;1;0;0;0
2019-11-29 21:45:00;110;105;21;19;0;36;14;0;0;0;0
2019-11-29 22:00:00;134;139;25;21;0;41;18;0;0;0;0
2019-11-29 22:15:00;94;99;15;29;0;37;14;0;0;0;0
2019-11-29 22:30:00;58;43;10;17;0;28;11;0;1;0;0
2019-11-29 22:45:00;43;29;13;7;0;32;10;0;0;0;0
2019-11-29 23:00:00;50;34;10;16;0;16;10;0;0;0;0
2019-11-29 23:15:00;39;26;6;10;0;26;5;0;0;0;0
2019-11-29 23:30:00;34;19;13;18;0;17;8;0;0;0;0
2019-11-29 23:45:00;27;19;7;10;0;20;4;0;0;0;0
