DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-11-21 13:00:00;94;54;43;46;52;18;19;5;93;0;0;2;0;0;0
2019-11-21 13:15:00;114;54;53;42;43;18;17;11;110;0;0;0;0;0;0
2019-11-21 13:30:00;91;88;82;44;47;14;17;13;94;0;0;0;1;0;0
2019-11-21 13:45:00;102;68;67;41;43;27;28;11;81;0;0;3;0;0;0
2019-11-21 14:00:00;120;54;50;75;81;42;54;7;112;0;0;0;0;0;0
2019-11-21 14:15:00;126;37;40;127;151;61;64;6;89;0;0;2;0;0;0
2019-11-21 14:30:00;125;37;33;138;158;43;44;4;89;0;0;2;0;0;0
2019-11-21 14:45:00;126;35;36;118;128;52;58;8;91;0;0;0;0;0;0
2019-11-21 15:00:00;160;32;36;85;97;38;41;4;71;0;0;4;4;0;0
2019-11-21 15:15:00;160;35;35;108;118;41;47;5;100;0;0;1;2;0;0
2019-11-21 15:30:00;199;37;36;88;98;51;52;9;94;0;0;1;2;0;0
2019-11-21 15:45:00;179;52;54;74;84;41;46;8;87;0;0;1;0;0;0
2019-11-21 16:00:00;211;46;43;80;88;41;48;7;86;0;0;0;2;0;0
2019-11-21 16:15:00;175;44;43;82;92;39;46;4;102;0;0;3;0;0;0
2019-11-21 16:30:00;186;49;45;58;60;36;49;4;88;0;0;1;3;0;0
2019-11-21 16:45:00;169;43;41;82;90;38;41;4;103;0;0;1;4;0;0
2019-11-21 17:00:00;186;34;35;51;56;41;47;3;89;0;0;0;3;0;0
2019-11-21 17:15:00;213;37;38;52;56;45;49;2;102;0;0;0;6;0;0
2019-11-21 17:30:00;192;43;42;44;46;33;40;9;94;0;0;2;0;0;0
2019-11-21 17:45:00;184;39;40;46;50;35;39;5;81;0;0;0;3;0;0
2019-11-21 18:00:00;128;35;34;32;37;22;24;2;79;0;0;0;0;0;0
2019-11-21 18:15:00;138;28;26;32;33;19;20;2;78;0;0;0;0;0;0
2019-11-21 18:30:00;96;18;20;31;39;19;23;2;76;0;0;1;0;0;0
2019-11-21 18:45:00;117;21;22;21;22;17;18;1;95;0;0;0;0;0;0
2019-11-21 19:00:00;94;26;24;18;19;16;16;1;54;0;0;0;0;0;0
2019-11-21 19:15:00;63;23;24;19;20;10;11;3;77;0;0;0;0;0;0
2019-11-21 19:30:00;59;16;17;16;17;8;8;0;57;0;0;0;0;0;0
2019-11-21 19:45:00;41;13;16;17;17;12;12;2;55;0;0;0;0;0;0
2019-11-21 20:00:00;38;17;15;17;17;12;9;1;46;0;0;2;0;0;0
2019-11-21 20:15:00;42;8;14;13;14;8;5;2;26;0;0;0;0;0;0
2019-11-21 20:30:00;26;8;10;7;7;5;4;1;38;0;0;0;0;0;0
2019-11-21 20:45:00;23;22;18;18;17;11;10;6;43;0;0;0;0;0;0
2019-11-21 21:00:00;25;48;47;4;4;9;8;4;37;0;0;0;0;0;0
2019-11-21 21:15:00;24;70;65;5;4;6;9;5;43;0;0;0;0;0;0
2019-11-21 21:30:00;33;30;32;13;18;4;3;1;46;0;0;0;0;0;0
2019-11-21 21:45:00;37;11;12;58;66;21;24;2;37;0;0;0;0;0;0
2019-11-21 22:00:00;28;3;6;98;109;30;27;1;30;0;0;1;0;0;0
2019-11-21 22:15:00;19;7;11;22;23;17;17;0;33;0;0;0;0;0;0
2019-11-21 22:30:00;12;4;7;10;11;3;4;0;36;0;0;0;0;0;0
2019-11-21 22:45:00;13;7;9;8;8;1;1;0;34;0;0;0;0;0;0
2019-11-21 23:00:00;19;6;9;5;5;2;1;3;36;0;0;0;0;0;0
2019-11-21 23:15:00;7;3;5;7;7;3;3;0;21;0;0;0;0;0;0
2019-11-21 23:30:00;6;5;7;1;0;1;1;1;15;0;0;0;0;0;0
2019-11-21 23:45:00;6;4;5;0;0;3;3;1;13;0;0;0;0;0;0
