DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-11-28 10:45:00;101;41;42;23;26;19;22;10;96;0;0;0;0;0;0
2019-11-28 11:00:00;107;41;42;33;34;18;18;11;82;0;0;0;0;0;0
2019-11-28 11:15:00;112;28;30;27;34;12;11;5;78;0;0;0;2;0;0
2019-11-28 11:30:00;100;33;34;33;33;21;19;6;96;0;0;0;0;0;0
2019-11-28 11:45:00;108;46;47;30;33;13;18;9;89;0;0;0;0;0;0
2019-11-28 12:00:00;78;30;32;39;41;26;29;8;79;0;0;0;0;0;0
2019-11-28 12:15:00;98;34;33;37;44;26;25;4;79;0;0;2;1;0;0
2019-11-28 12:30:00;92;43;38;39;39;29;28;7;95;0;0;5;0;0;0
2019-11-28 12:45:00;81;35;38;39;41;21;20;7;108;0;0;3;3;0;0
2019-11-28 13:00:00;103;43;46;42;43;22;21;6;75;0;0;4;0;0;0
2019-11-28 13:15:00;102;57;47;31;30;21;21;11;98;0;0;2;0;0;0
2019-11-28 13:30:00;96;72;71;33;36;23;25;11;99;0;0;1;4;0;0
2019-11-28 13:45:00;98;76;73;49;57;25;31;9;98;0;0;0;1;0;0
2019-11-28 14:00:00;126;52;47;63;76;49;51;5;87;0;0;2;2;0;0
2019-11-28 14:15:00;124;25;28;159;176;58;57;8;85;0;0;0;1;0;0
2019-11-28 14:30:00;132;41;42;133;149;57;60;7;93;0;0;2;0;0;0
2019-11-28 14:45:00;117;31;28;78;89;39;43;5;94;0;0;3;0;0;0
2019-11-28 15:00:00;146;35;33;73;82;35;38;4;95;0;0;7;1;0;0
2019-11-28 15:15:00;146;33;37;103;113;42;49;5;92;0;0;3;0;0;0
2019-11-28 15:30:00;169;46;44;61;67;49;56;5;81;0;0;3;1;0;0
2019-11-28 15:45:00;176;44;45;64;75;44;50;4;94;0;0;3;0;0;0
2019-11-28 16:00:00;175;35;32;71;81;46;51;9;103;0;0;0;0;0;0
2019-11-28 16:15:00;182;51;47;72;80;40;49;4;114;0;0;2;2;0;0
2019-11-28 16:30:00;193;47;44;65;74;34;38;7;108;0;0;0;1;0;0
2019-11-28 16:45:00;235;45;41;61;71;37;43;7;97;0;0;0;2;0;0
2019-11-28 17:00:00;170;45;41;47;52;38;43;3;84;0;0;0;1;0;0
2019-11-28 17:15:00;156;40;33;53;61;38;43;5;111;0;0;0;0;0;0
2019-11-28 17:30:00;186;49;46;57;65;38;43;7;104;0;0;0;0;0;0
2019-11-28 17:45:00;162;37;34;61;70;32;28;2;76;0;0;0;2;0;0
2019-11-28 18:00:00;156;30;25;37;42;28;28;4;82;0;0;2;0;0;0
2019-11-28 18:15:00;137;14;21;28;36;17;18;8;76;0;0;0;0;0;0
2019-11-28 18:30:00;108;27;28;45;46;23;29;5;81;0;0;0;0;0;0
2019-11-28 18:45:00;103;30;31;30;33;20;21;5;99;0;0;0;0;0;0
2019-11-28 19:00:00;72;19;16;27;29;18;20;2;59;0;0;0;0;0;0
2019-11-28 19:15:00;69;19;22;23;25;19;22;2;83;0;0;0;0;0;0
2019-11-28 19:30:00;47;18;20;16;16;10;11;1;55;0;0;0;0;0;0
2019-11-28 19:45:00;52;12;12;13;16;7;7;2;53;0;0;0;0;0;0
2019-11-28 20:00:00;46;13;13;17;17;12;11;4;69;0;0;0;0;0;0
2019-11-28 20:15:00;36;10;14;21;20;9;8;2;48;0;0;0;0;0;0
2019-11-28 20:30:00;26;16;16;9;9;11;10;1;44;0;0;0;0;0;0
2019-11-28 20:45:00;41;28;28;9;9;4;4;6;32;0;0;0;0;0;0
2019-11-28 21:00:00;27;52;51;14;15;8;9;5;33;0;0;0;0;0;0
2019-11-28 21:15:00;25;71;69;17;19;6;6;6;45;0;0;0;1;0;0
2019-11-28 21:30:00;25;36;35;13;13;4;6;4;48;0;0;0;0;0;0
2019-11-28 21:45:00;28;10;10;48;57;20;18;4;37;0;0;0;0;0;0
2019-11-28 22:00:00;37;11;18;96;105;32;32;1;36;0;0;0;0;0;0
2019-11-28 22:15:00;17;9;12;24;28;21;22;2;26;0;0;0;0;0;0
2019-11-28 22:30:00;18;6;8;12;12;3;4;1;34;0;0;0;0;0;0
2019-11-28 22:45:00;14;5;7;7;7;2;1;0;37;0;0;0;0;0;0
2019-11-28 23:00:00;22;12;13;8;8;2;2;0;17;0;0;0;0;0;0
2019-11-28 23:15:00;8;4;9;7;7;5;3;0;24;0;0;0;0;0;0
2019-11-28 23:30:00;9;5;6;6;6;2;1;2;20;0;0;0;0;0;0
2019-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
