DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-04-28 15:30:00;97;116;54;20;122;120;39;70;11;0;0;0;0;0;0;7;0;0;0
2020-04-28 15:45:00;77;83;69;16;120;118;47;86;18;0;0;0;0;0;2;9;1;0;0
2020-04-28 16:00:00;83;114;71;16;126;129;35;75;23;0;0;0;0;0;0;7;1;0;0
2020-04-28 16:15:00;94;104;88;21;132;127;48;79;13;0;0;0;0;0;0;5;1;2;0
2020-04-28 16:30:00;74;118;80;21;130;120;33;74;15;0;0;0;0;0;0;10;5;0;0
2020-04-28 16:45:00;106;117;62;18;125;142;38;59;16;0;0;0;0;0;0;9;1;0;0
2020-04-28 17:00:00;90;106;63;12;131;132;50;87;20;0;0;0;0;0;0;12;0;0;0
2020-04-28 17:15:00;89;120;66;19;124;115;44;57;14;0;0;0;0;0;0;5;0;0;1
2020-04-28 17:30:00;105;121;81;19;119;102;37;75;10;0;0;0;0;0;0;8;2;0;0
2020-04-28 17:45:00;82;100;72;18;104;107;45;64;26;0;0;0;0;0;0;4;0;0;0
2020-04-28 18:00:00;65;89;61;11;108;102;32;49;12;0;0;0;0;0;0;9;5;4;0
2020-04-28 18:15:00;87;86;60;7;87;87;39;58;17;0;0;0;0;0;0;3;1;0;0
2020-04-28 18:30:00;82;102;62;17;81;79;42;65;18;0;0;0;0;0;0;5;1;0;0
2020-04-28 18:45:00;70;100;48;14;81;80;29;47;19;0;0;0;0;0;1;5;0;0;0
2020-04-28 19:00:00;57;68;47;5;61;57;32;48;10;0;0;0;0;0;0;6;4;11;0
2020-04-28 19:15:00;59;71;49;6;67;60;28;57;9;0;0;0;0;0;0;3;0;0;0
2020-04-28 19:30:00;46;47;42;2;56;52;23;39;17;0;0;0;0;0;0;5;1;0;0
2020-04-28 19:45:00;41;59;41;2;37;31;12;24;11;0;0;0;0;0;0;2;1;0;0
2020-04-28 20:00:00;31;44;31;4;42;40;11;29;4;0;0;0;0;0;0;0;0;0;0
2020-04-28 20:15:00;28;35;24;1;38;32;11;23;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 20:30:00;37;47;26;1;44;36;12;28;3;0;0;0;0;0;0;1;0;0;0
2020-04-28 20:45:00;34;37;15;3;25;31;5;13;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 21:00:00;24;31;20;0;33;28;7;17;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 21:15:00;26;38;14;1;30;27;1;12;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 21:30:00;26;29;17;4;31;22;8;12;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 21:45:00;15;20;12;3;16;13;7;10;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 22:00:00;18;20;13;1;39;32;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 22:15:00;21;30;15;0;23;19;6;13;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 22:30:00;17;19;9;2;22;24;7;11;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 22:45:00;9;17;9;1;10;10;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 23:00:00;13;14;5;0;14;14;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 23:15:00;13;20;5;3;13;9;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 23:30:00;11;15;8;0;10;9;6;7;0;0;0;0;0;0;0;0;0;0;0
