DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-02-06 08:45:00;69;0;166;0;8;1;0;0;0;1;0;0
2020-02-06 09:00:00;70;0;143;0;3;1;0;0;0;2;0;0
2020-02-06 09:15:00;58;0;143;0;5;1;0;0;0;5;0;0
2020-02-06 09:30:00;69;0;134;0;4;0;0;0;0;2;0;0
2020-02-06 09:45:00;74;0;133;0;5;0;0;0;0;1;0;0
2020-02-06 10:00:00;79;0;113;0;2;2;0;0;0;3;0;0
2020-02-06 10:15:00;81;0;116;0;2;1;0;0;0;3;1;0
2020-02-06 10:30:00;80;0;105;0;4;0;0;0;0;1;0;0
2020-02-06 10:45:00;107;0;117;0;3;1;0;0;0;1;0;0
2020-02-06 11:00:00;93;0;113;0;0;0;0;0;0;3;2;0
2020-02-06 11:15:00;100;0;111;0;3;1;0;0;0;1;0;0
2020-02-06 11:30:00;116;0;111;0;2;5;0;0;0;0;1;0
2020-02-06 11:45:00;118;0;92;0;6;2;0;0;0;3;0;0
2020-02-06 12:00:00;127;0;115;0;2;7;0;0;0;4;1;0
2020-02-06 12:15:00;125;0;92;0;3;0;0;0;0;7;0;0
2020-02-06 12:30:00;117;0;116;0;4;2;0;0;0;3;3;0
2020-02-06 12:45:00;155;0;120;0;4;3;0;0;0;4;4;0
2020-02-06 13:00:00;137;0;127;0;8;9;0;0;0;3;3;0
2020-02-06 13:15:00;145;0;162;0;2;9;0;0;0;4;0;0
2020-02-06 13:30:00;119;0;176;0;5;5;0;0;0;1;0;0
2020-02-06 13:45:00;129;0;147;0;3;7;0;0;0;1;0;0
2020-02-06 14:00:00;132;0;100;0;2;5;0;0;0;2;1;0
2020-02-06 14:15:00;184;0;125;0;0;7;0;0;0;6;0;0
2020-02-06 14:30:00;188;0;116;0;2;7;0;0;0;4;0;0
2020-02-06 14:45:00;198;0;135;0;5;3;0;0;0;4;0;0
2020-02-06 15:00:00;211;0;127;0;5;6;0;0;0;9;1;0
2020-02-06 15:15:00;182;0;132;0;4;12;0;0;0;2;8;0
2020-02-06 15:30:00;197;0;128;0;2;8;0;0;0;4;0;0
2020-02-06 15:45:00;202;0;109;0;1;9;0;0;0;4;1;0
2020-02-06 16:00:00;230;0;128;0;3;8;0;0;0;9;8;0
2020-02-06 16:15:00;225;0;125;0;10;9;0;0;0;3;0;0
2020-02-06 16:30:00;242;0;115;0;5;9;0;0;0;2;0;0
2020-02-06 16:45:00;233;0;124;0;4;7;0;0;0;4;0;0
2020-02-06 17:00:00;223;0;122;0;3;7;0;0;0;6;1;0
2020-02-06 17:15:00;238;0;104;0;1;11;0;0;0;9;0;0
2020-02-06 17:30:00;206;0;122;0;4;6;0;0;0;3;0;0
2020-02-06 17:45:00;208;0;146;0;1;6;0;0;0;4;0;0
2020-02-06 18:00:00;202;0;114;0;3;5;0;0;0;3;0;0
2020-02-06 18:15:00;174;0;114;0;2;7;0;0;0;6;1;0
2020-02-06 18:30:00;191;0;111;0;1;3;0;0;0;12;14;0
2020-02-06 18:45:00;155;0;133;0;6;6;0;0;0;0;0;0
2020-02-06 19:00:00;142;0;123;0;1;2;0;0;0;5;0;0
2020-02-06 19:15:00;120;0;94;0;1;2;0;0;0;4;0;0
2020-02-06 19:30:00;125;0;71;0;0;2;0;0;0;2;0;0
2020-02-06 19:45:00;102;0;67;0;2;3;0;0;0;2;1;0
2020-02-06 20:00:00;103;0;50;0;0;3;0;0;0;1;0;0
2020-02-06 20:15:00;85;0;49;0;1;0;0;0;0;3;2;0
2020-02-06 20:30:00;88;0;53;0;0;0;0;0;0;0;0;0
2020-02-06 20:45:00;56;0;51;0;0;0;0;0;0;0;0;0
2020-02-06 21:00:00;60;0;85;0;0;0;0;0;0;1;0;0
2020-02-06 21:15:00;63;0;60;0;0;0;0;0;0;0;0;0
2020-02-06 21:30:00;70;0;50;0;0;0;0;0;0;0;0;0
2020-02-06 21:45:00;101;0;36;0;0;0;0;0;0;0;0;0
2020-02-06 22:00:00;127;0;38;0;0;1;0;0;0;0;0;0
2020-02-06 22:15:00;94;0;45;0;0;0;0;0;0;0;0;0
2020-02-06 22:30:00;59;0;28;0;0;0;0;0;0;0;0;0
2020-02-06 22:45:00;46;0;25;0;0;0;0;0;0;0;0;0
2020-02-06 23:00:00;30;0;31;0;0;0;0;0;0;0;0;0
2020-02-06 23:15:00;17;0;13;0;0;0;0;0;0;0;0;0
2020-02-06 23:30:00;22;0;10;0;0;0;0;0;0;0;0;0
2020-02-06 23:45:00;17;0;9;0;0;0;0;0;0;0;0;0
