DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-01-14 12:45:00;95;99;63;33;84;108;49;35;0;0;4;0;0;0
2020-01-14 13:00:00;87;95;78;23;88;110;49;40;0;0;1;4;0;6
2020-01-14 13:15:00;93;93;76;26;64;110;42;36;18;0;0;2;0;0
2020-01-14 13:30:00;92;84;65;27;91;108;43;37;0;2;0;0;0;0
2020-01-14 13:45:00;103;121;75;38;85;113;52;34;0;0;0;0;0;6
2020-01-14 14:00:00;106;110;54;17;84;111;71;46;0;0;0;0;0;0
2020-01-14 14:15:00;95;91;38;33;82;101;76;77;0;3;7;1;0;0
2020-01-14 14:30:00;102;114;49;32;100;124;79;62;0;0;0;0;0;0
2020-01-14 14:45:00;109;111;40;31;102;128;60;47;0;4;1;0;0;1
2020-01-14 15:00:00;100;103;48;36;99;122;83;47;0;0;2;0;0;0
2020-01-14 15:15:00;111;122;49;38;116;135;63;43;0;0;1;0;0;0
2020-01-14 15:30:00;114;115;51;29;123;138;88;44;0;0;0;0;0;0
2020-01-14 15:45:00;115;117;53;38;133;168;73;52;0;0;0;0;0;0
2020-01-14 16:00:00;126;114;65;65;123;127;78;56;0;0;3;0;0;0
2020-01-14 16:15:00;107;104;48;41;127;135;66;44;0;0;0;0;0;0
2020-01-14 16:30:00;134;128;59;50;136;148;64;47;0;0;0;0;0;2
2020-01-14 16:45:00;136;136;56;38;156;167;70;52;0;0;0;0;0;0
2020-01-14 17:00:00;127;129;53;37;141;161;68;47;0;3;1;0;0;2
2020-01-14 17:15:00;121;112;49;37;126;131;52;36;0;6;0;5;0;1
2020-01-14 17:30:00;139;155;47;35;124;146;52;38;0;0;0;0;0;0
2020-01-14 17:45:00;111;106;49;38;111;145;51;40;0;0;0;0;0;25
2020-01-14 18:00:00;111;128;42;27;121;150;47;44;0;0;2;0;0;0
2020-01-14 18:15:00;100;102;36;22;83;131;40;22;0;0;0;0;0;0
2020-01-14 18:30:00;100;112;34;23;95;118;58;26;0;0;6;0;0;1
2020-01-14 18:45:00;90;106;29;21;79;114;32;20;1;0;0;12;0;0
2020-01-14 19:00:00;84;85;29;13;79;95;37;30;0;0;0;0;0;0
2020-01-14 19:15:00;72;78;31;17;64;81;25;21;0;0;0;0;0;0
2020-01-14 19:30:00;48;63;27;18;55;90;35;23;0;0;0;0;1;0
2020-01-14 19:45:00;54;59;25;10;58;77;29;29;0;0;6;0;0;0
2020-01-14 20:00:00;46;51;31;14;67;95;22;23;0;0;0;0;0;0
2020-01-14 20:15:00;48;50;25;8;53;69;18;19;0;0;0;0;0;2
2020-01-14 20:30:00;42;36;28;7;37;52;16;11;0;4;0;0;0;0
2020-01-14 20:45:00;39;36;35;9;34;54;10;16;0;0;0;0;0;0
2020-01-14 21:00:00;44;41;55;8;42;72;17;19;0;0;0;0;0;0
2020-01-14 21:15:00;46;36;62;5;31;48;17;14;0;0;0;0;0;0
2020-01-14 21:30:00;51;35;47;9;35;53;22;16;0;0;0;0;0;0
2020-01-14 21:45:00;34;25;16;5;31;33;43;32;0;0;0;0;0;0
2020-01-14 22:00:00;37;33;15;10;33;51;79;59;0;0;0;0;0;0
2020-01-14 22:15:00;36;29;11;6;29;38;50;43;0;0;0;0;0;0
2020-01-14 22:30:00;32;29;15;6;22;30;14;17;0;0;0;0;0;0
2020-01-14 22:45:00;19;13;14;4;17;27;10;5;0;0;0;0;0;0
2020-01-14 23:00:00;14;16;11;2;12;21;2;7;0;0;0;0;0;0
2020-01-14 23:15:00;24;14;9;3;17;21;11;7;0;0;0;0;0;0
2020-01-14 23:30:00;7;10;6;3;14;8;3;5;0;0;0;0;0;0
