DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-08-29 17:30:00;98;97;17;55;0;79;19;0;1;0;0
2020-08-29 17:45:00;113;80;20;35;0;86;22;3;0;0;0
2020-08-29 18:00:00;83;75;30;41;0;67;15;2;0;0;0
2020-08-29 18:15:00;88;78;20;37;0;74;20;16;0;0;0
2020-08-29 18:30:00;85;76;26;38;0;52;18;0;3;0;0
2020-08-29 18:45:00;75;79;14;37;0;64;17;9;0;0;0
2020-08-29 19:00:00;87;68;19;30;0;61;15;1;0;2;0
2020-08-29 19:15:00;68;59;14;36;0;50;20;0;2;0;0
2020-08-29 19:30:00;59;50;22;21;0;48;13;6;0;0;0
2020-08-29 19:45:00;65;64;10;34;0;46;12;5;0;0;0
2020-08-29 20:00:00;71;64;22;16;0;43;21;0;0;0;0
2020-08-29 20:15:00;51;63;12;22;0;49;17;0;0;7;0
2020-08-29 20:30:00;45;33;7;17;0;42;18;0;1;0;0
2020-08-29 20:45:00;45;26;8;16;0;26;12;0;0;0;0
2020-08-29 21:00:00;34;25;12;19;0;32;7;0;0;0;0
2020-08-29 21:15:00;32;26;9;5;0;35;7;6;0;0;0
2020-08-29 21:30:00;43;24;3;12;0;28;6;0;0;0;0
2020-08-29 21:45:00;32;27;1;14;0;31;9;3;0;0;0
2020-08-29 22:00:00;32;25;7;18;0;24;10;0;0;0;0
2020-08-29 22:15:00;33;23;7;12;0;21;8;0;0;0;0
2020-08-29 22:30:00;41;28;5;8;0;29;4;0;0;0;0
2020-08-29 22:45:00;36;24;2;6;0;22;8;0;0;0;0
2020-08-29 23:00:00;34;21;6;9;0;20;5;0;0;0;0
2020-08-29 23:15:00;33;26;6;5;0;16;4;0;0;0;0
2020-08-29 23:30:00;29;23;2;7;0;26;4;0;0;0;0
2020-08-29 23:45:00;21;17;3;4;0;19;2;0;0;0;0
