DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-08-02 07:30:00;13;5;6;10;0;3;3;0;0;0;0
2020-08-02 07:45:00;24;9;7;9;0;7;5;0;0;0;0
2020-08-02 08:00:00;19;8;5;16;0;4;6;0;0;0;0
2020-08-02 08:15:00;19;9;5;13;0;13;12;0;0;0;0
2020-08-02 08:30:00;19;16;0;12;0;14;10;0;0;0;0
2020-08-02 08:45:00;29;20;3;22;0;10;7;0;0;0;0
2020-08-02 09:00:00;33;25;1;15;0;16;9;0;0;0;0
2020-08-02 09:15:00;33;18;9;21;0;25;8;0;0;0;0
2020-08-02 09:30:00;46;20;10;25;0;26;18;0;3;0;0
2020-08-02 09:45:00;26;27;13;29;0;20;14;0;0;1;0
2020-08-02 10:00:00;46;32;9;20;0;24;20;0;0;0;0
2020-08-02 10:15:00;42;31;8;24;0;26;11;0;0;0;0
2020-08-02 10:30:00;49;38;10;21;0;29;23;0;2;0;0
2020-08-02 10:45:00;53;29;16;27;0;31;16;0;0;0;0
2020-08-02 11:00:00;60;41;14;22;0;30;19;0;0;0;0
2020-08-02 11:15:00;52;31;12;24;0;31;14;0;3;0;0
2020-08-02 11:30:00;53;37;12;10;0;27;21;0;0;0;0
2020-08-02 11:45:00;49;51;14;20;0;33;10;0;0;0;0
2020-08-02 12:00:00;45;43;20;20;0;27;15;0;3;0;0
2020-08-02 12:15:00;50;33;42;33;0;50;15;1;0;0;0
2020-08-02 12:30:00;49;30;13;30;0;40;18;10;0;0;2
2020-08-02 12:45:00;54;40;17;30;0;34;13;0;0;0;0
2020-08-02 13:00:00;45;35;11;27;0;34;12;3;0;0;0
2020-08-02 13:15:00;51;38;13;17;0;31;17;0;0;0;0
2020-08-02 13:30:00;48;29;11;28;0;40;19;0;0;0;0
2020-08-02 13:45:00;40;27;11;25;0;32;20;0;0;0;0
2020-08-02 14:00:00;49;45;13;30;0;35;11;0;0;0;0
2020-08-02 14:15:00;45;27;7;28;0;52;18;0;0;0;0
2020-08-02 14:30:00;44;38;12;37;0;37;9;0;0;0;0
2020-08-02 14:45:00;58;35;8;20;0;44;11;0;0;4;0
2020-08-02 15:00:00;42;42;11;17;0;29;7;0;3;0;0
2020-08-02 15:15:00;52;32;11;17;0;34;8;0;0;0;0
2020-08-02 15:30:00;48;30;8;15;0;35;13;0;0;0;0
2020-08-02 15:45:00;51;34;14;30;0;31;22;0;0;0;0
2020-08-02 16:00:00;51;36;9;26;0;27;16;0;0;0;0
2020-08-02 16:15:00;58;40;9;16;0;40;9;0;0;0;9
2020-08-02 16:30:00;56;31;10;18;0;40;18;0;0;0;0
2020-08-02 16:45:00;49;40;10;13;0;42;14;0;0;0;0
2020-08-02 17:00:00;67;44;15;20;0;31;12;0;0;0;0
2020-08-02 17:15:00;59;38;14;22;0;44;5;1;0;0;0
2020-08-02 17:30:00;57;29;19;23;0;51;28;0;0;0;0
2020-08-02 17:45:00;50;40;14;28;0;47;21;0;0;0;0
2020-08-02 18:00:00;37;35;16;19;0;47;23;2;5;0;0
2020-08-02 18:15:00;37;32;15;25;0;44;13;0;0;0;0
2020-08-02 18:30:00;51;33;15;23;0;40;18;0;0;0;0
2020-08-02 18:45:00;38;26;13;34;0;45;18;0;0;0;0
2020-08-02 19:00:00;51;35;13;21;0;39;14;0;0;0;0
2020-08-02 19:15:00;46;27;11;28;0;36;13;0;0;0;0
2020-08-02 19:30:00;44;25;13;29;0;32;14;0;0;0;0
2020-08-02 19:45:00;39;27;18;35;0;51;6;0;0;0;0
2020-08-02 20:00:00;33;26;10;20;0;28;12;0;0;0;0
2020-08-02 20:15:00;37;31;11;22;0;36;15;0;0;0;4
2020-08-02 20:30:00;40;22;7;18;0;28;12;0;0;0;0
2020-08-02 20:45:00;31;24;3;16;0;31;8;0;0;0;0
2020-08-02 21:00:00;31;31;5;17;0;39;9;0;0;0;0
2020-08-02 21:15:00;28;16;5;14;0;29;10;0;0;0;0
2020-08-02 21:30:00;26;19;6;14;0;30;5;0;0;0;0
2020-08-02 21:45:00;37;18;2;10;0;38;9;0;0;0;0
2020-08-02 22:00:00;35;17;8;6;0;28;7;0;0;0;0
2020-08-02 22:15:00;30;18;5;20;0;15;6;0;0;0;0
2020-08-02 22:30:00;23;16;2;8;0;17;8;0;0;0;0
2020-08-02 22:45:00;16;13;4;15;0;17;8;0;0;0;0
2020-08-02 23:00:00;17;13;9;7;0;13;2;0;0;0;0
2020-08-02 23:15:00;15;7;3;6;0;12;4;0;0;0;0
2020-08-02 23:30:00;13;13;2;11;0;8;0;0;0;0;0
2020-08-02 23:45:00;10;9;0;8;0;15;3;0;0;0;0
