DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-08-30 13:45:00;60;41;14;30;0;44;16;0;5;0;0
2020-08-30 14:00:00;56;48;5;16;0;49;18;0;0;0;0
2020-08-30 14:15:00;60;35;8;17;0;41;8;0;5;0;0
2020-08-30 14:30:00;62;38;16;27;0;46;20;0;0;0;0
2020-08-30 14:45:00;52;38;8;22;0;52;29;0;0;0;2
2020-08-30 15:00:00;55;36;12;23;0;42;17;0;0;0;0
2020-08-30 15:15:00;60;51;16;20;0;46;16;0;0;0;0
2020-08-30 15:30:00;65;42;14;24;0;41;17;0;8;0;0
2020-08-30 15:45:00;59;39;9;22;0;41;18;0;0;6;0
2020-08-30 16:00:00;58;42;15;19;0;35;20;0;0;0;0
2020-08-30 16:15:00;49;35;14;30;0;44;8;0;0;0;0
2020-08-30 16:30:00;64;38;13;20;0;47;16;2;0;0;0
2020-08-30 16:45:00;65;45;20;23;0;54;12;0;0;0;0
2020-08-30 17:00:00;66;44;18;20;0;45;10;0;0;0;0
2020-08-30 17:15:00;53;37;16;28;0;37;15;0;0;0;0
2020-08-30 17:30:00;56;44;18;23;0;42;22;0;0;0;0
2020-08-30 17:45:00;52;30;11;35;0;48;19;0;0;0;0
2020-08-30 18:00:00;60;42;14;20;0;66;18;0;0;0;0
2020-08-30 18:15:00;53;26;17;31;0;57;15;0;0;0;0
2020-08-30 18:30:00;49;41;16;19;0;44;15;0;1;0;0
2020-08-30 18:45:00;55;38;18;28;0;56;14;0;0;0;0
2020-08-30 19:00:00;61;43;16;25;0;39;10;0;0;1;0
2020-08-30 19:15:00;43;40;18;18;0;45;10;0;0;0;0
2020-08-30 19:30:00;43;35;7;20;0;49;14;0;0;0;0
2020-08-30 19:45:00;42;37;9;27;0;39;12;0;0;0;0
2020-08-30 20:00:00;51;36;16;19;0;48;13;0;0;0;0
2020-08-30 20:15:00;33;29;13;16;0;35;7;0;0;0;0
2020-08-30 20:30:00;47;37;3;19;0;35;9;0;0;0;0
2020-08-30 20:45:00;44;28;11;15;0;38;10;0;0;0;0
2020-08-30 21:00:00;38;24;11;11;0;46;7;0;0;0;0
2020-08-30 21:15:00;37;28;7;11;0;29;9;0;0;0;0
2020-08-30 21:30:00;33;24;7;11;0;33;13;0;0;0;0
2020-08-30 21:45:00;26;20;8;15;0;31;3;0;0;0;0
2020-08-30 22:00:00;34;21;7;17;0;15;7;0;0;0;0
2020-08-30 22:15:00;27;22;10;8;0;21;4;0;0;0;0
2020-08-30 22:30:00;29;20;2;8;0;15;7;0;0;0;0
2020-08-30 22:45:00;21;12;3;6;0;19;5;0;0;0;0
2020-08-30 23:00:00;23;15;1;3;0;21;3;0;0;0;0
2020-08-30 23:15:00;20;10;5;4;0;19;5;0;0;0;0
2020-08-30 23:30:00;14;3;3;2;0;19;2;0;0;0;0
2020-08-30 23:45:00;4;4;3;5;0;8;0;0;0;0;0
