DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-08-23 17:45:00;48;38;11;22;0;40;19;0;0;0;0
2020-08-23 18:00:00;61;46;12;28;0;48;10;0;5;0;2
2020-08-23 18:15:00;50;47;19;30;0;50;17;0;0;0;0
2020-08-23 18:30:00;52;33;22;26;0;45;19;0;0;0;0
2020-08-23 18:45:00;44;32;9;25;0;45;10;0;1;0;0
2020-08-23 19:00:00;43;31;16;20;0;46;10;0;0;0;0
2020-08-23 19:15:00;51;46;14;36;0;48;17;0;0;0;0
2020-08-23 19:30:00;39;34;7;30;0;42;16;0;0;0;0
2020-08-23 19:45:00;47;35;9;27;0;51;19;0;0;0;0
2020-08-23 20:00:00;46;32;8;15;0;44;15;34;0;0;0
2020-08-23 20:15:00;45;31;12;17;0;37;12;0;0;0;0
2020-08-23 20:30:00;45;39;12;21;0;45;15;0;0;0;2
2020-08-23 20:45:00;24;16;4;18;0;46;15;0;0;0;0
2020-08-23 21:00:00;38;22;9;6;0;40;8;3;11;0;0
2020-08-23 21:15:00;24;13;11;21;0;24;8;0;0;0;0
2020-08-23 21:30:00;27;14;5;10;0;24;6;0;0;0;0
2020-08-23 21:45:00;34;16;6;11;0;19;8;0;0;0;0
2020-08-23 22:00:00;28;27;12;8;0;30;4;0;0;0;0
2020-08-23 22:15:00;22;12;4;4;0;16;4;0;0;0;0
2020-08-23 22:30:00;20;14;3;4;0;13;3;1;2;0;0
2020-08-23 22:45:00;24;10;5;4;0;19;2;0;0;0;0
2020-08-23 23:00:00;25;20;3;9;0;13;3;0;0;0;0
2020-08-23 23:15:00;23;13;2;10;0;13;3;0;0;0;0
2020-08-23 23:30:00;35;29;4;9;0;19;9;0;0;0;0
2020-08-23 23:45:00;10;11;3;12;0;18;7;0;0;0;0
