DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-12-21 08:30:00;45;49;32;23;69;20;19;20;10;30;20;10;30;0
2019-12-21 08:45:00;47;65;27;25;68;19;35;20;10;30;20;10;30;0
2019-12-21 09:00:00;58;64;48;28;80;26;26;20;10;30;20;10;30;0
2019-12-21 09:15:00;77;86;44;29;74;34;47;21;11;30;21;11;30;0
2019-12-21 09:30:00;76;69;50;35;92;30;36;20;10;30;20;10;30;0
2019-12-21 09:45:00;81;97;51;50;110;39;60;20;10;30;20;10;30;0
2019-12-21 10:00:00;78;80;46;34;98;36;56;20;10;30;20;10;30;0
2019-12-21 10:15:00;93;68;59;49;111;44;68;20;10;30;20;10;30;0
2019-12-21 10:30:00;113;81;51;42;117;49;76;20;10;30;20;10;30;0
2019-12-21 10:45:00;111;80;57;45;134;59;78;21;11;30;21;11;30;0
2019-12-21 11:00:00;111;80;54;36;130;61;87;20;10;30;20;10;30;0
2019-12-21 11:15:00;98;83;58;43;141;61;83;20;10;30;20;10;30;0
2019-12-21 11:30:00;99;79;42;31;126;46;87;18;9;27;18;9;27;0
2019-12-21 11:45:00;110;92;47;43;153;65;88;21;11;30;21;11;30;0
2019-12-21 12:00:00;100;68;40;31;146;62;104;20;10;30;20;10;30;0
2019-12-21 12:15:00;118;74;46;32;129;50;86;20;10;30;20;10;30;0
2019-12-21 12:30:00;102;70;47;39;153;65;112;20;10;30;20;10;30;0
2019-12-21 12:45:00;89;66;42;28;140;67;98;20;10;30;20;10;30;0
2019-12-21 13:00:00;121;64;35;33;147;61;88;20;10;30;20;10;30;0
2019-12-21 13:15:00;105;78;50;34;144;71;100;20;10;30;20;10;30;0
2019-12-21 13:30:00;101;54;45;40;142;59;94;20;10;30;20;10;30;0
2019-12-21 13:45:00;116;77;47;47;149;69;75;21;11;30;21;11;30;0
2019-12-21 14:00:00;90;54;41;32;145;63;99;20;10;30;20;10;30;0
2019-12-21 14:15:00;101;56;46;35;135;54;74;19;10;27;19;10;27;0
2019-12-21 14:30:00;98;57;53;44;142;65;91;20;10;30;20;10;30;0
2019-12-21 14:45:00;104;69;49;40;155;77;102;20;10;30;20;10;30;0
2019-12-21 15:00:00;107;58;44;31;143;62;81;20;10;30;20;10;30;0
2019-12-21 15:15:00;106;64;40;43;134;65;101;20;10;30;20;10;30;0
2019-12-21 15:30:00;89;65;43;31;150;65;95;20;10;30;20;10;30;0
2019-12-21 15:45:00;91;59;32;26;136;66;94;20;10;30;20;10;30;0
2019-12-21 16:00:00;106;62;40;27;127;75;88;20;10;30;20;10;30;0
2019-12-21 16:15:00;94;70;40;36;155;70;96;21;11;30;21;11;30;0
2019-12-21 16:30:00;84;68;37;31;132;74;112;20;10;30;20;10;30;0
2019-12-21 16:45:00;107;68;35;24;135;73;80;20;10;30;20;10;30;0
2019-12-21 17:00:00;104;54;38;28;141;63;82;20;10;30;20;10;30;0
2019-12-21 17:15:00;91;57;42;35;140;70;85;20;10;30;20;10;30;0
2019-12-21 17:30:00;86;62;39;32;137;51;76;20;10;30;20;10;30;0
2019-12-21 17:45:00;101;86;45;32;144;55;72;20;10;30;20;10;30;0
2019-12-21 18:00:00;103;52;36;30;130;53;91;20;10;30;20;10;30;0
2019-12-21 18:15:00;89;54;34;21;144;70;108;21;11;30;21;11;30;0
2019-12-21 18:30:00;85;50;48;31;132;58;91;20;10;30;20;10;30;0
2019-12-21 18:45:00;84;62;34;19;123;60;77;20;10;30;20;10;30;0
2019-12-21 19:00:00;80;50;41;21;105;52;79;20;10;30;20;10;30;0
2019-12-21 19:15:00;67;43;26;12;123;67;84;20;10;30;20;10;30;0
2019-12-21 19:30:00;74;36;23;15;110;53;73;20;10;30;20;10;30;0
2019-12-21 19:45:00;74;33;27;24;94;30;62;20;10;30;20;10;30;0
2019-12-21 20:00:00;56;38;19;9;101;38;78;18;9;27;18;9;27;0
2019-12-21 20:15:00;59;39;23;12;120;44;74;20;10;30;20;10;30;0
2019-12-21 20:30:00;53;32;27;10;92;35;63;20;10;30;20;10;30;0
2019-12-21 20:45:00;58;22;17;8;86;24;42;20;10;30;20;10;30;0
2019-12-21 21:00:00;46;12;15;7;79;23;44;20;10;30;20;10;30;0
2019-12-21 21:15:00;50;21;15;9;70;24;33;20;10;30;20;10;30;0
2019-12-21 21:30:00;45;22;13;6;75;23;32;20;10;30;20;10;30;0
2019-12-21 21:45:00;34;24;17;6;80;41;41;20;10;30;20;10;30;0
2019-12-21 22:00:00;46;19;16;8;70;26;37;20;10;30;20;10;30;0
2019-12-21 22:15:00;50;19;18;7;64;19;33;20;10;30;20;10;30;0
2019-12-21 22:30:00;40;19;10;2;65;15;36;20;10;30;20;10;30;0
2019-12-21 22:45:00;36;13;10;6;74;25;55;20;10;30;20;10;30;0
2019-12-21 23:00:00;35;20;18;7;63;24;36;20;10;30;20;10;30;0
2019-12-21 23:15:00;32;15;9;4;49;18;33;20;10;30;20;10;30;0
2019-12-21 23:30:00;32;18;11;3;48;14;28;20;10;30;20;10;30;0
2019-12-21 23:45:00;24;12;16;7;56;16;27;20;10;30;20;10;30;0
