DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-12-01 06:15:00;8;3;4;2;18;4;6;20;10;30;20;10;30;0
2019-12-01 06:30:00;10;1;9;4;23;7;9;20;10;30;20;10;30;0
2019-12-01 06:45:00;8;6;4;1;21;6;6;20;10;30;20;10;30;0
2019-12-01 07:00:00;13;6;3;2;18;5;14;20;10;30;20;10;30;0
2019-12-01 07:15:00;7;7;7;2;15;9;7;20;10;30;20;10;30;0
2019-12-01 07:30:00;12;6;4;7;21;10;3;20;10;30;20;10;30;0
2019-12-01 07:45:00;19;14;11;6;32;12;4;20;10;30;20;10;30;0
2019-12-01 08:00:00;15;12;9;7;29;15;10;20;10;30;20;10;30;0
2019-12-01 08:15:00;14;21;14;9;29;11;8;20;10;30;20;10;30;0
2019-12-01 08:30:00;23;16;20;14;39;31;13;20;10;30;20;10;30;0
2019-12-01 08:45:00;22;25;19;16;62;22;20;20;10;30;20;10;30;0
2019-12-01 09:00:00;27;25;26;14;51;23;21;20;10;30;20;10;30;0
2019-12-01 09:15:00;36;32;27;13;63;31;23;20;10;30;20;10;30;0
2019-12-01 09:30:00;50;31;36;25;66;33;25;21;11;30;21;11;30;0
2019-12-01 09:45:00;74;41;35;29;67;39;38;20;10;30;20;10;30;0
2019-12-01 10:00:00;52;50;33;19;75;43;39;20;10;30;20;10;30;0
2019-12-01 10:15:00;52;47;28;15;76;38;50;20;10;30;20;10;30;0
2019-12-01 10:30:00;66;35;32;24;82;30;46;20;10;30;20;10;30;0
2019-12-01 10:45:00;59;47;49;37;96;29;50;20;10;30;20;10;30;0
2019-12-01 11:00:00;59;53;41;22;87;46;50;20;10;30;20;10;30;0
2019-12-01 11:15:00;65;53;45;31;104;51;62;20;10;30;20;10;30;0
2019-12-01 11:30:00;69;54;39;31;111;63;71;18;9;26;18;9;26;0
2019-12-01 11:45:00;82;61;51;44;123;66;68;20;10;31;20;10;31;0
2019-12-01 12:00:00;76;61;37;22;126;68;69;20;10;29;20;10;29;0
2019-12-01 12:15:00;77;64;30;31;133;69;91;20;10;31;20;10;31;0
2019-12-01 12:30:00;74;58;28;23;127;66;49;20;10;29;20;10;29;0
2019-12-01 12:45:00;66;62;40;26;123;40;65;20;10;31;20;10;31;0
2019-12-01 13:00:00;84;52;41;22;96;46;84;20;10;30;20;10;30;0
2019-12-01 13:15:00;75;53;38;26;103;59;69;20;10;30;20;10;30;0
2019-12-01 13:30:00;73;69;39;29;100;38;78;20;10;29;20;10;29;0
2019-12-01 13:45:00;92;66;42;28;133;41;66;20;10;30;20;10;30;0
2019-12-01 14:00:00;81;59;41;28;97;55;77;20;10;31;20;10;31;0
2019-12-01 14:15:00;88;67;42;31;121;68;79;20;10;30;20;10;30;0
2019-12-01 14:30:00;84;59;41;28;135;58;72;20;10;30;20;10;30;0
2019-12-01 14:45:00;88;55;39;37;136;59;89;20;10;30;20;10;30;0
2019-12-01 15:00:00;92;70;35;34;141;61;75;20;10;29;20;10;29;0
2019-12-01 15:15:00;119;65;36;32;108;48;72;20;10;31;20;10;31;0
2019-12-01 15:30:00;88;56;37;29;124;49;74;21;11;29;21;11;29;0
2019-12-01 15:45:00;91;63;38;31;123;51;82;20;10;31;20;10;31;0
2019-12-01 16:00:00;83;62;37;24;123;47;104;20;10;30;20;10;30;0
2019-12-01 16:15:00;92;46;33;26;117;57;79;20;10;29;20;10;29;0
2019-12-01 16:30:00;109;47;40;28;120;58;87;20;10;30;20;10;30;0
2019-12-01 16:45:00;111;73;44;32;142;61;88;20;10;30;20;10;30;0
2019-12-01 17:00:00;89;68;40;23;143;65;97;20;10;31;20;10;31;0
2019-12-01 17:15:00;102;71;37;27;112;52;84;20;10;29;20;10;29;0
2019-12-01 17:30:00;87;50;36;30;123;60;70;20;10;30;20;10;30;0
2019-12-01 17:45:00;93;55;36;29;130;58;83;20;10;31;20;10;31;0
2019-12-01 18:00:00;78;67;26;16;106;44;83;20;10;30;20;10;30;0
2019-12-01 18:15:00;71;43;39;23;124;44;89;20;10;29;20;10;29;0
2019-12-01 18:30:00;92;42;23;18;101;50;67;20;10;30;20;10;30;0
2019-12-01 18:45:00;85;33;35;23;120;55;72;20;10;30;20;10;30;0
2019-12-01 19:00:00;85;42;24;17;117;44;59;20;10;30;20;10;30;0
2019-12-01 19:15:00;67;48;26;15;92;45;60;20;10;31;20;10;31;0
2019-12-01 19:30:00;75;31;26;18;93;36;58;20;10;29;20;10;29;0
2019-12-01 19:45:00;67;20;22;12;112;33;48;20;10;30;20;10;30;0
2019-12-01 20:00:00;61;35;20;11;81;40;70;20;10;30;20;10;30;0
2019-12-01 20:15:00;71;33;16;10;92;42;43;20;10;30;20;10;30;0
2019-12-01 20:30:00;57;25;13;6;77;31;41;20;10;30;20;10;30;0
2019-12-01 20:45:00;55;15;13;11;82;27;31;20;10;31;20;10;31;0
2019-12-01 21:00:00;46;12;11;12;61;19;44;20;10;29;20;10;29;0
2019-12-01 21:15:00;39;21;19;10;60;21;31;20;10;31;20;10;31;0
2019-12-01 21:30:00;28;13;10;6;52;16;20;20;10;29;20;10;29;0
2019-12-01 21:45:00;35;16;15;10;63;11;22;20;10;30;20;10;30;0
2019-12-01 22:00:00;36;11;10;5;51;19;16;20;10;30;20;10;30;0
2019-12-01 22:15:00;29;11;8;3;48;19;29;20;10;30;20;10;30;0
2019-12-01 22:30:00;16;12;8;1;33;12;16;20;10;30;20;10;30;0
2019-12-01 22:45:00;17;7;9;1;32;12;20;20;10;30;20;10;30;0
2019-12-01 23:00:00;18;11;5;2;25;3;7;20;10;30;20;10;30;0
2019-12-01 23:15:00;16;5;5;1;18;6;9;20;10;30;20;10;30;0
2019-12-01 23:30:00;10;0;4;3;21;5;5;20;10;30;20;10;30;0
2019-12-01 23:45:00;13;2;5;0;9;2;8;20;10;31;20;10;31;0
