DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-06-04 06:00:00;11;7;8;2;15;25;26;21;0;0;0;0;0;0
2020-06-04 06:15:00;5;8;4;1;6;10;6;3;0;0;0;0;0;0
2020-06-04 06:30:00;78;73;56;14;61;89;43;27;0;0;1;0;0;0
2020-06-04 06:45:00;84;80;47;25;43;79;21;22;0;0;0;0;0;0
2020-06-04 07:00:00;66;64;55;21;45;81;20;23;0;0;0;0;0;0
2020-06-04 07:15:00;68;71;64;22;59;76;18;16;0;0;3;0;0;0
2020-06-04 07:30:00;73;72;47;23;58;79;24;13;0;0;0;0;0;0
2020-06-04 07:45:00;81;93;58;22;62;93;31;28;0;0;0;0;0;0
2020-06-04 08:00:00;63;63;42;14;65;89;37;29;0;0;0;0;0;0
2020-06-04 08:30:00;76;82;30;24;61;64;36;22;0;0;4;0;0;0
2020-06-04 08:45:00;77;89;33;22;67;88;41;21;0;0;0;0;0;2
2020-06-04 09:00:00;58;69;39;27;61;73;28;29;0;0;0;0;0;0
2020-06-04 09:15:00;79;88;38;18;64;80;42;24;0;0;0;0;0;0
2020-06-04 09:30:00;88;87;33;23;68;87;40;25;0;0;0;0;0;0
2020-06-04 09:45:00;99;98;35;18;68;96;38;36;0;0;3;0;0;0
2020-06-04 10:00:00;90;102;26;18;82;105;25;26;0;0;0;0;0;0
2020-06-04 10:15:00;92;96;30;20;84;91;30;31;0;0;0;0;0;0
2020-06-04 10:30:00;78;90;41;21;73;104;40;30;0;0;0;0;4;4
2020-06-04 10:45:00;82;95;22;20;80;116;36;24;0;8;0;0;0;0
2020-06-04 11:00:00;101;108;46;21;91;122;38;25;0;0;0;0;0;0
2020-06-04 11:15:00;92;97;44;22;74;116;38;23;0;17;0;0;0;2
2020-06-04 11:30:00;89;87;47;18;83;108;42;26;0;11;0;0;0;0
2020-06-04 11:45:00;98;88;43;27;75;125;46;26;0;0;1;0;0;0
2020-06-04 12:00:00;93;100;57;30;83;117;54;38;0;0;0;0;0;0
2020-06-04 12:15:00;73;84;40;16;71;104;46;33;0;3;1;0;0;0
2020-06-04 12:30:00;84;95;41;31;101;122;45;31;0;0;0;0;0;11
2020-06-04 12:45:00;94;108;45;29;85;116;42;22;0;0;0;0;0;1
2020-06-04 13:00:00;89;99;59;27;85;135;41;25;0;0;0;0;0;0
2020-06-04 13:15:00;102;107;67;21;89;122;47;30;0;0;0;0;0;2
2020-06-04 13:30:00;120;122;49;24;103;129;43;39;0;0;6;0;0;11
2020-06-04 13:45:00;110;130;73;34;82;112;43;37;0;0;0;0;0;10
2020-06-04 14:00:00;108;124;70;29;87;118;58;44;0;0;4;0;0;11
2020-06-04 14:15:00;110;117;47;45;81;101;83;71;0;7;14;5;0;0
2020-06-04 14:30:00;126;124;43;49;113;118;88;65;0;1;0;0;0;0
2020-06-04 14:45:00;136;120;52;47;147;154;76;64;0;0;0;0;0;0
2020-06-04 15:00:00;93;95;55;45;130;146;83;67;0;9;3;0;0;0
2020-06-04 15:15:00;109;105;55;25;151;156;78;59;0;0;0;0;0;0
2020-06-04 15:30:00;125;126;67;34;142;144;62;53;0;0;0;0;0;1
2020-06-04 15:45:00;123;112;46;36;139;164;66;45;0;0;0;0;0;0
2020-06-04 16:00:00;127;136;40;34;127;139;73;41;0;0;0;0;0;0
2020-06-04 16:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 16:30:00;124;127;51;41;138;136;53;48;0;0;0;0;0;0
2020-06-04 16:45:00;123;107;60;28;155;150;58;35;0;0;0;0;1;1
2020-06-04 17:00:00;119;128;59;29;160;167;50;40;0;0;0;0;1;0
2020-06-04 17:15:00;138;131;34;34;136;159;51;43;1;0;1;0;0;0
2020-06-04 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 17:45:00;111;107;45;30;110;134;46;31;0;0;0;0;0;0
2020-06-04 18:00:00;102;94;34;17;89;111;30;27;0;0;0;0;0;0
2020-06-04 18:15:00;96;97;38;19;110;136;40;26;1;0;0;0;0;1
2020-06-04 18:30:00;95;93;45;20;91;109;42;21;0;0;0;0;0;0
2020-06-04 18:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 19:00:00;67;73;40;16;84;122;33;22;0;0;0;0;0;0
2020-06-04 19:15:00;64;56;30;16;77;96;33;24;0;0;0;0;0;0
2020-06-04 19:30:00;44;52;25;13;53;75;35;25;0;10;10;0;0;0
2020-06-04 19:45:00;42;55;25;7;56;75;26;23;0;0;0;0;0;2
2020-06-04 20:00:00;56;58;25;9;65;70;24;23;0;0;0;0;0;2
2020-06-04 20:15:00;50;50;33;12;55;80;21;16;0;0;0;0;0;0
2020-06-04 20:30:00;41;49;27;5;36;47;23;21;0;0;0;0;0;0
2020-06-04 20:45:00;46;37;37;7;32;45;16;18;0;0;0;0;0;0
2020-06-04 21:00:00;42;31;67;6;26;40;23;11;0;0;0;0;0;0
2020-06-04 21:15:00;58;32;87;8;41;47;21;11;0;13;0;0;0;0
2020-06-04 21:30:00;55;30;64;12;31;33;24;24;0;0;0;0;0;0
2020-06-04 21:45:00;37;25;18;4;26;40;46;29;0;0;2;0;0;0
2020-06-04 22:00:00;40;36;19;3;24;29;45;46;0;0;0;0;0;1
2020-06-04 22:15:00;31;29;11;4;13;26;36;20;0;0;0;0;0;0
2020-06-04 22:30:00;27;21;15;3;13;13;13;11;0;0;0;0;0;1
2020-06-04 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 23:00:00;13;15;5;3;20;21;14;6;0;0;0;0;0;0
2020-06-04 23:15:00;18;17;4;1;13;16;6;7;0;0;0;0;0;0
2020-06-04 23:30:00;9;9;9;0;14;9;4;5;0;0;0;0;0;0
2020-06-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
